,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
91407,0.434,-1.109,-0.156,1523.433333,4,55,23.43333333,1.201071605,FALSE
91408,0.254,-1.215,-0.27,1523.45,4,55,23.45,1.270291699,FALSE
91409,0.332,-1.23,-0.184,1523.466667,4,55,23.46666667,1.287237352,FALSE
91410,0.145,-1.281,-0.246,1523.483333,4,55,23.48333333,1.312441237,FALSE
91411,0.074,-1.281,-0.16,1523.5,4,55,23.5,1.293072697,FALSE
91412,0.27,-1.414,-0.145,1523.516667,4,55,23.51666667,1.446831365,FALSE
91413,0.168,-1.488,-0.203,1523.533333,4,55,23.53333333,1.511150886,TRUE
91414,0.324,-1.59,-0.18,1523.55,4,55,23.55,1.632628555,TRUE
91415,0.195,-1.5,-0.273,1523.566667,4,55,23.56666667,1.537060181,TRUE
91416,0.242,-1.332,-0.336,1523.583333,4,55,23.58333333,1.394877772,FALSE
91417,0.34,-1.148,-0.398,1523.6,4,55,23.6,1.261708366,FALSE
91418,0.332,-0.875,-0.316,1523.616667,4,55,23.61666667,0.987777809,FALSE
91419,0.238,-0.637,-0.48,1523.633333,4,55,23.63333333,0.832353891,FALSE
91420,0.313,-0.348,-0.75,1523.65,4,55,23.65,0.884066174,FALSE
91421,-0.23,-0.465,-0.98,1523.666667,4,55,23.66666667,1.108839483,FALSE
91422,0.191,-0.664,-0.746,1523.683333,4,55,23.68333333,1.016805291,FALSE
91423,0.586,-0.863,-1.16,1523.7,4,55,23.7,1.560052884,TRUE
91424,0.59,-0.93,-1.324,1523.716667,4,55,23.71666667,1.722200917,TRUE
91425,0.539,-0.828,-0.176,1523.733333,4,55,23.73333333,1.003534255,FALSE
91426,0.18,-0.176,0.105,1523.75,4,55,23.75,0.272765467,FALSE
91427,0.242,0.012,-0.328,1523.766667,4,55,23.76666667,0.407789161,FALSE
91428,0.539,-0.277,-0.121,1523.783333,4,55,23.78333333,0.6179733,FALSE
91429,0.301,-0.391,0.195,1523.8,4,55,23.8,0.530572332,FALSE
91430,0.352,-1.219,0.691,1523.816667,4,55,23.81666667,1.444765033,FALSE
91431,0.348,-2.242,-0.84,1523.833333,4,55,23.83333333,2.419352806,TRUE
91432,0.832,-2.281,-0.816,1523.85,4,55,23.85,2.561452908,TRUE
91433,0.039,-1.688,-0.617,1523.866667,4,55,23.86666667,1.797652358,TRUE
91434,-0.102,-1.102,-0.145,1523.883333,4,55,23.88333333,1.116168894,FALSE
91435,0.031,-0.789,0.082,1523.9,4,55,23.9,0.793855151,FALSE
91436,0.035,-0.727,-0.102,1523.916667,4,55,23.91666667,0.73495442,FALSE
91437,-0.063,-0.922,-0.172,1523.933333,4,55,23.93333333,0.940019681,FALSE
91438,0.105,-1.113,-0.082,1523.95,4,55,23.95,1.120945137,FALSE
91439,0.297,-1.293,-0.102,1523.966667,4,55,23.96666667,1.330587088,FALSE
91440,0.25,-1.336,-0.184,1523.983333,4,55,23.98333333,1.371587402,FALSE
91441,0.238,-1.34,-0.082,1524,4,55,24,1.363439768,FALSE
91442,0.273,-1.438,-0.191,1524.016667,4,55,24.01666667,1.47609417,FALSE
91443,0.281,-1.508,-0.145,1524.033333,4,55,24.03333333,1.540795249,TRUE
91444,0.371,-1.637,-0.168,1524.05,4,55,24.05,1.686900708,TRUE
91445,0.324,-1.652,-0.254,1524.066667,4,55,24.06666667,1.702526358,TRUE
91446,0.293,-1.496,-0.43,1524.083333,4,55,24.08333333,1.583908141,TRUE
91447,0.238,-1.262,-0.473,1524.1,4,55,24.1,1.368582113,FALSE
91448,0.25,-1.012,-0.453,1524.116667,4,55,24.11666667,1.136597114,FALSE
91449,0.184,-0.75,-0.457,1524.133333,4,55,24.13333333,0.897332157,FALSE
91450,0.191,-0.52,-0.602,1524.15,4,55,24.15,0.818098405,FALSE
91451,0.102,-0.449,-0.613,1524.166667,4,55,24.16666667,0.766664203,FALSE
91452,-0.398,-0.734,-0.602,1524.183333,4,55,24.18333333,1.029351252,FALSE
91453,0.5,-0.723,-0.914,1524.2,4,55,24.2,1.268118685,FALSE
91454,0.664,-0.66,-1.016,1524.216667,4,55,24.21666667,1.381575912,FALSE
91455,0.598,-0.824,-1.082,1524.233333,4,55,24.23333333,1.485699835,FALSE
91456,0.473,-0.738,-0.082,1524.25,4,55,24.25,0.880395934,FALSE
91457,0.047,-0.141,0.242,1524.266667,4,55,24.26666667,0.283996479,FALSE
91458,0.516,-0.164,-0.922,1524.283333,4,55,24.28333333,1.069222147,FALSE
91459,0.434,-0.266,0.184,1524.3,4,55,24.3,0.541265185,FALSE
91460,0.188,-0.5,0.199,1524.316667,4,55,24.31666667,0.570039472,FALSE
91461,0.789,-1.477,0.008,1524.333333,4,55,24.33333333,1.674548894,TRUE
91462,0.215,-2.145,-0.328,1524.35,4,55,24.35,2.180558185,TRUE
91463,0.988,-2.332,-0.883,1524.366667,4,55,24.36666667,2.682173932,TRUE
91464,0.023,-1.801,-0.563,1524.383333,4,55,24.38333333,1.887087438,TRUE
91465,0.02,-1.113,-0.156,1524.4,4,55,24.4,1.124057383,FALSE
91466,0.035,-0.801,0.008,1524.416667,4,55,24.41666667,0.801804216,FALSE
91467,0.004,-0.82,-0.078,1524.433333,4,55,24.43333333,0.823711114,FALSE
91468,-0.148,-0.922,-0.098,1524.45,4,55,24.45,0.938931307,FALSE
91469,0.07,-1.047,-0.09,1524.466667,4,55,24.46666667,1.053189916,FALSE
91470,0.266,-1.176,-0.074,1524.483333,4,55,24.48333333,1.207976821,FALSE
91471,0.309,-1.238,-0.035,1524.5,4,55,24.5,1.276459948,FALSE
91472,0.359,-1.363,-0.094,1524.516667,4,55,24.51666667,1.412616721,FALSE
91473,0.363,-1.441,-0.148,1524.533333,4,55,24.53333333,1.493370014,FALSE
91474,0.383,-1.496,-0.184,1524.55,4,55,24.55,1.555172338,TRUE
91475,0.457,-1.566,-0.223,1524.566667,4,55,24.56666667,1.646491421,TRUE
91476,0.367,-1.574,-0.309,1524.583333,4,55,24.58333333,1.645492631,TRUE
91477,0.313,-1.586,-0.402,1524.6,4,55,24.6,1.66582382,TRUE
91478,0.336,-1.355,-0.422,1524.616667,4,55,24.61666667,1.458425521,FALSE
91479,0.355,-1.129,-0.441,1524.633333,4,55,24.63333333,1.262991291,FALSE
91480,0.313,-0.867,-0.449,1524.65,4,55,24.65,1.025309222,FALSE
91481,0.227,-0.648,-0.551,1524.666667,4,55,24.66666667,0.880360154,FALSE
91482,0.219,-0.5,-0.785,1524.683333,4,55,24.68333333,0.956130744,FALSE
91483,-0.09,-0.516,-0.977,1524.7,4,55,24.7,1.108550856,FALSE
91484,0.117,-0.563,-0.805,1524.716667,4,55,24.71666667,0.989284085,FALSE
91485,0.578,-0.445,-1.027,1524.733333,4,55,24.73333333,1.259697583,FALSE
91486,0.824,-0.551,-0.879,1524.75,4,55,24.75,1.324846406,FALSE
91487,0.449,-0.797,-0.371,1524.766667,4,55,24.76666667,0.987142847,FALSE
91488,0.27,-0.402,0.004,1524.783333,4,55,24.78333333,0.48427265,FALSE
91489,0.664,-0.25,-0.594,1524.8,4,55,24.8,0.92532805,FALSE
91490,0.207,-0.066,0.09,1524.816667,4,55,24.81666667,0.235170151,FALSE
91491,0.137,-0.391,0.32,1524.833333,4,55,24.83333333,0.523497851,FALSE
91492,0.5,-1.09,0.68,1524.85,4,55,24.85,1.378586232,FALSE
91493,0.402,-2.285,-0.574,1524.866667,4,55,24.86666667,2.390042887,TRUE
91494,0.891,-2.52,-0.887,1524.883333,4,55,24.88333333,2.816211995,TRUE
91495,-0.063,-1.695,-0.535,1524.9,4,55,24.9,1.778544067,TRUE
91496,-0.281,-1.031,-0.117,1524.916667,4,55,24.91666667,1.074993488,FALSE
91497,-0.004,-0.793,-0.027,1524.933333,4,55,24.93333333,0.793469596,FALSE
91498,-0.105,-0.828,-0.156,1524.95,4,55,24.95,0.849084801,FALSE
91499,0.102,-0.922,-0.129,1524.966667,4,55,24.96666667,0.936551654,FALSE
91500,0.223,-1.094,-0.09,1524.983333,4,55,24.98333333,1.120118297,FALSE
91501,0.219,-1.211,-0.063,1525,4,55,25,1.232254438,FALSE
91502,0.348,-1.258,-0.063,1525.016667,4,55,25.01666667,1.306765855,FALSE
91503,0.262,-1.305,-0.195,1525.033333,4,55,25.03333333,1.345248676,FALSE
91504,0.133,-1.363,-0.211,1525.05,4,55,25.05,1.385633068,FALSE
91505,0.098,-1.426,-0.258,1525.066667,4,55,25.06666667,1.452461359,FALSE
91506,0.188,-1.441,-0.234,1525.083333,4,55,25.08333333,1.471931045,FALSE
91507,0.152,-1.473,-0.195,1525.1,4,55,25.1,1.493605704,FALSE
91508,0.285,-1.438,-0.137,1525.116667,4,55,25.11666667,1.472357973,FALSE
91509,0.262,-1.402,-0.227,1525.133333,4,55,25.13333333,1.444221936,FALSE
91510,0.324,-1.359,-0.25,1525.15,4,55,25.15,1.419280451,FALSE
91511,0.289,-1.203,-0.379,1525.166667,4,55,25.16666667,1.293974884,FALSE
91512,0.355,-1.012,-0.363,1525.183333,4,55,25.18333333,1.132227009,FALSE
91513,0.328,-0.82,-0.516,1525.2,4,55,25.2,1.022858739,FALSE
91514,0.336,-0.633,-0.559,1525.216667,4,55,25.21666667,0.90888173,FALSE
91515,0.176,-0.391,-0.539,1525.233333,4,55,25.23333333,0.688751044,FALSE
91516,-0.539,-0.512,-0.727,1525.25,4,55,25.25,1.039804789,FALSE
91517,0.398,-0.469,-0.828,1525.266667,4,55,25.26666667,1.031479035,FALSE
91518,0.84,-0.582,-1.078,1525.283333,4,55,25.28333333,1.485398263,FALSE
91519,0.418,-0.859,-0.969,1525.3,4,55,25.3,1.360722602,FALSE
91520,0.383,-0.594,-0.016,1525.316667,4,55,25.31666667,0.706951908,FALSE
91521,0.34,-0.164,-0.098,1525.333333,4,55,25.33333333,0.39,FALSE
91522,0.352,-0.129,-0.109,1525.35,4,55,25.35,0.390417725,FALSE
91523,0.203,-0.18,0.305,1525.366667,4,55,25.36666667,0.40820828,FALSE
91524,0.625,-0.934,-0.008,1525.383333,4,55,25.38333333,1.123852748,FALSE
91525,0.074,-1.934,-0.582,1525.4,4,55,25.4,2.021028451,TRUE
91526,1.145,-2.59,-1.113,1525.416667,4,55,25.41666667,3.042678754,TRUE
91527,0.129,-1.98,-0.828,1525.433333,4,55,25.43333333,2.15002907,TRUE
91528,0.09,-1.191,-0.148,1525.45,4,55,25.45,1.203530224,FALSE
91529,-0.039,-0.824,-0.066,1525.466667,4,55,25.46666667,0.827558457,FALSE
91530,0.012,-0.902,-0.266,1525.483333,4,55,25.48333333,0.940480728,FALSE
91531,-0.051,-0.902,-0.301,1525.5,4,55,25.5,0.952263619,FALSE
91532,-0.051,-0.902,-0.223,1525.516667,4,55,25.51666667,0.930555748,FALSE
91533,0.129,-1.055,-0.242,1525.533333,4,55,25.53333333,1.090059631,FALSE
91534,0.094,-1.172,-0.145,1525.55,4,55,25.55,1.18467084,FALSE
91535,0.125,-1.184,-0.117,1525.566667,4,55,25.56666667,1.196315176,FALSE
91536,0.18,-1.215,-0.199,1525.583333,4,55,25.58333333,1.2442773,FALSE
91537,0.359,-1.219,-0.113,1525.6,4,55,25.6,1.275778586,FALSE
91538,0.332,-1.258,-0.129,1525.616667,4,55,25.61666667,1.307451338,FALSE
91539,0.313,-1.387,-0.09,1525.633333,4,55,25.63333333,1.424723833,FALSE
91540,0.32,-1.469,-0.09,1525.65,4,55,25.65,1.506141096,TRUE
91541,0.234,-1.559,-0.18,1525.666667,4,55,25.66666667,1.586706337,TRUE
91542,0.227,-1.496,-0.18,1525.683333,4,55,25.68333333,1.523792965,TRUE
91543,0.348,-1.445,-0.227,1525.7,4,55,25.7,1.503548469,TRUE
91544,0.254,-1.309,-0.355,1525.716667,4,55,25.71666667,1.379863037,FALSE
91545,0.34,-1.016,-0.402,1525.733333,4,55,25.73333333,1.14431639,FALSE
91546,0.16,-0.703,-0.461,1525.75,4,55,25.75,0.855762818,FALSE
91547,0.211,-0.551,-0.727,1525.766667,4,55,25.76666667,0.936296427,FALSE
91548,-0.152,-0.48,-0.699,1525.783333,4,55,25.78333333,0.861455164,FALSE
91549,0.016,-0.711,-0.84,1525.8,4,55,25.8,1.100625731,FALSE
91550,0.492,-0.449,-1.25,1525.816667,4,55,25.81666667,1.416391542,FALSE
91551,0.813,-0.633,-0.941,1525.833333,4,55,25.83333333,1.395399226,FALSE
91552,0.391,-0.789,-0.742,1525.85,4,55,25.85,1.15150597,FALSE
91553,0.277,-0.441,0.098,1525.866667,4,55,25.86666667,0.529918862,FALSE
91554,0.434,-0.207,-0.527,1525.883333,4,55,25.88333333,0.713396103,FALSE
91555,0.305,-0.18,0.109,1525.9,4,55,25.9,0.370548242,FALSE
91556,0.363,-0.246,0.09,1525.916667,4,55,25.91666667,0.447643832,FALSE
91557,0.32,-0.73,0.496,1525.933333,4,55,25.93333333,0.93878432,FALSE
91558,0.684,-1.809,-0.402,1525.95,4,55,25.95,1.975333136,TRUE
91559,0.637,-2.625,-1.137,1525.966667,4,55,25.96666667,2.930727384,TRUE
91560,0.121,-1.977,-0.594,1525.983333,4,55,25.98333333,2.067850575,TRUE
91561,-0.066,-1.254,-0.133,1526,4,55,26,1.26275928,FALSE
91562,-0.039,-0.871,-0.039,1526.016667,4,55,26.01666667,0.872744522,FALSE
91563,0.059,-0.754,-0.133,1526.033333,4,55,26.03333333,0.767910151,FALSE
91564,-0.043,-0.734,-0.219,1526.05,4,55,26.05,0.767180552,FALSE
91565,0.121,-0.918,-0.25,1526.066667,4,55,26.06666667,0.959095928,FALSE
91566,0.281,-1.063,-0.137,1526.083333,4,55,26.08333333,1.108015794,FALSE
91567,0.379,-1.152,-0.098,1526.1,4,55,26.1,1.216695936,FALSE
91568,0.352,-1.211,-0.098,1526.116667,4,55,26.11666667,1.264922527,FALSE
91569,0.273,-1.223,-0.234,1526.133333,4,55,26.13333333,1.27476037,FALSE
91570,0.184,-1.281,-0.23,1526.15,4,55,26.15,1.314426491,FALSE
91571,0.238,-1.332,-0.117,1526.166667,4,55,26.16666667,1.35814469,FALSE
91572,0.195,-1.375,-0.016,1526.183333,4,55,26.18333333,1.388850604,FALSE
91573,0.105,-1.461,-0.055,1526.2,4,55,26.2,1.465800464,FALSE
91574,0.461,-1.551,-0.082,1526.216667,4,55,26.21666667,1.620137648,TRUE
91575,0.199,-1.582,-0.27,1526.233333,4,55,26.23333333,1.617165731,TRUE
91576,0.184,-1.461,-0.34,1526.25,4,55,26.25,1.51128323,TRUE
91577,0.297,-1.34,-0.406,1526.266667,4,55,26.26666667,1.431308842,FALSE
91578,0.34,-1.066,-0.469,1526.283333,4,55,26.28333333,1.213225865,FALSE
91579,0.215,-0.699,-0.496,1526.3,4,55,26.3,0.883652647,FALSE
91580,0.18,-0.418,-0.617,1526.316667,4,55,26.31666667,0.766689637,FALSE
91581,0.133,-0.336,-0.703,1526.333333,4,55,26.33333333,0.790439118,FALSE
91582,-0.016,-0.59,-0.836,1526.35,4,55,26.35,1.023353311,FALSE
91583,0.344,-0.543,-1.137,1526.366667,4,55,26.36666667,1.30612174,FALSE
91584,0.723,-0.559,-0.934,1526.383333,4,55,26.38333333,1.306738688,FALSE
91585,0.285,-0.73,-0.711,1526.4,4,55,26.4,1.058133262,FALSE
91586,0.379,-0.488,0.152,1526.416667,4,55,26.41666667,0.636308887,FALSE
91587,0.469,-0.074,-0.316,1526.433333,4,55,26.43333333,0.570344633,FALSE
91588,0.23,-0.254,-0.008,1526.45,4,55,26.45,0.342753556,FALSE
91589,0.43,-0.188,0.203,1526.466667,4,55,26.46666667,0.51132475,FALSE
91590,0.574,-0.824,0.023,1526.483333,4,55,26.48333333,1.004480463,FALSE
91591,0.555,-1.945,-0.121,1526.5,4,55,26.5,2.026250478,TRUE
91592,0.504,-2.816,-1.359,1526.516667,4,55,26.51666667,3.167136404,TRUE
91593,0.258,-1.957,-0.336,1526.533333,4,55,26.53333333,2.002325898,TRUE
91594,-0.18,-1.18,-0.18,1526.55,4,55,26.55,1.207145393,FALSE
91595,-0.078,-0.844,-0.082,1526.566667,4,55,26.56666667,0.851553874,FALSE
91596,-0.02,-0.73,-0.164,1526.583333,4,55,26.58333333,0.748462424,FALSE
91597,-0.02,-0.789,-0.219,1526.6,4,55,26.6,0.819073867,FALSE
91598,0.051,-0.895,-0.141,1526.616667,4,55,26.61666667,0.907472865,FALSE
91599,0.211,-1.098,-0.121,1526.633333,4,55,26.63333333,1.124618157,FALSE
91600,0.375,-1.262,-0.215,1526.65,4,55,26.65,1.333976761,FALSE
91601,0.293,-1.246,-0.25,1526.666667,4,55,26.66666667,1.304172151,FALSE
91602,0.242,-1.211,-0.211,1526.683333,4,55,26.68333333,1.252839176,FALSE
91603,0.285,-1.258,-0.305,1526.7,4,55,26.7,1.325448603,FALSE
91604,0.316,-1.25,-0.273,1526.716667,4,55,26.71666667,1.317909329,FALSE
91605,0.277,-1.301,-0.262,1526.733333,4,55,26.73333333,1.355718997,FALSE
91606,0.281,-1.355,-0.113,1526.75,4,55,26.75,1.388436171,FALSE
91607,0.105,-1.449,-0.102,1526.766667,4,55,26.76666667,1.456375638,FALSE
91608,0.199,-1.465,-0.078,1526.783333,4,55,26.78333333,1.480510047,FALSE
91609,0.273,-1.383,-0.168,1526.8,4,55,26.8,1.419662636,FALSE
91610,0.277,-1.285,-0.324,1526.816667,4,55,26.81666667,1.353857452,FALSE
91611,0.316,-1.164,-0.254,1526.833333,4,55,26.83333333,1.2325859,FALSE
91612,0.23,-0.914,-0.316,1526.85,4,55,26.85,0.994058348,FALSE
91613,0.129,-0.59,-0.449,1526.866667,4,55,26.86666667,0.752556975,FALSE
91614,0.086,-0.488,-0.609,1526.883333,4,55,26.88333333,0.785124831,FALSE
91615,0.008,-0.414,-0.848,1526.9,4,55,26.9,0.943696985,FALSE
91616,0.313,-0.504,-0.98,1526.916667,4,55,26.91666667,1.145593733,FALSE
91617,0.449,-0.504,-0.996,1526.933333,4,55,26.93333333,1.203176213,FALSE
91618,0.656,-0.766,-1.199,1526.95,4,55,26.95,1.566745991,TRUE
91619,0.676,-0.828,-0.004,1526.966667,4,55,26.96666667,1.068913467,FALSE
91620,0.156,-0.344,-0.148,1526.983333,4,55,26.98333333,0.405679677,FALSE
91621,0.594,-0.082,-0.078,1527,4,55,27,0.604685042,FALSE
91622,0.293,-0.027,0.086,1527.016667,4,55,27.01666667,0.30655179,FALSE
91623,0.316,-0.594,0.184,1527.033333,4,55,27.03333333,0.697529928,FALSE
91624,0.863,-1.16,0.207,1527.05,4,55,27.05,1.460554004,FALSE
91625,0.223,-2.695,-0.938,1527.066667,4,55,27.06666667,2.862271476,TRUE
91626,0.402,-2.281,-0.953,1527.083333,4,55,27.08333333,2.504550658,TRUE
91627,0.09,-1.656,-0.285,1527.1,4,55,27.1,1.682753993,TRUE
91628,-0.016,-1.09,-0.086,1527.116667,4,55,27.11666667,1.093504458,FALSE
91629,0,-0.789,-0.109,1527.133333,4,55,27.13333333,0.796493566,FALSE
91630,-0.168,-0.719,-0.27,1527.15,4,55,27.15,0.786183821,FALSE
91631,-0.07,-0.789,-0.309,1527.166667,4,55,27.16666667,0.850236438,FALSE
91632,0.184,-0.949,-0.223,1527.183333,4,55,27.18333333,0.99206149,FALSE
91633,0.406,-1.098,-0.203,1527.2,4,55,27.2,1.18812836,FALSE
91634,0.398,-1.133,-0.148,1527.216667,4,55,27.21666667,1.209957437,FALSE
91635,0.363,-1.184,-0.141,1527.233333,4,55,27.23333333,1.246397208,FALSE
91636,0.234,-1.219,-0.324,1527.25,4,55,27.25,1.282845665,FALSE
91637,0.176,-1.184,-0.191,1527.266667,4,55,27.26666667,1.212152218,FALSE
91638,0.316,-1.242,-0.242,1527.283333,4,55,27.28333333,1.304217773,FALSE
91639,0.25,-1.328,-0.254,1527.3,4,55,27.3,1.374990909,FALSE
91640,0.172,-1.309,-0.191,1527.316667,4,55,27.31666667,1.333996252,FALSE
91641,0.105,-1.391,-0.176,1527.333333,4,55,27.33333333,1.406016358,FALSE
91642,0.129,-1.422,-0.094,1527.35,4,55,27.35,1.430930117,FALSE
91643,0.195,-1.379,-0.094,1527.366667,4,55,27.36666667,1.395887531,FALSE
91644,0.215,-1.242,-0.242,1527.383333,4,55,27.38333333,1.283492501,FALSE
91645,0.258,-1.043,-0.297,1527.4,4,55,27.4,1.114729564,FALSE
91646,0.234,-0.875,-0.273,1527.416667,4,55,27.41666667,0.945996829,FALSE
91647,0.164,-0.648,-0.316,1527.433333,4,55,27.43333333,0.739361887,FALSE
91648,0.031,-0.566,-0.418,1527.45,4,55,27.45,0.704301782,FALSE
91649,-0.02,-0.543,-0.84,1527.466667,4,55,27.46666667,1.00042441,FALSE
91650,0.242,-0.719,-0.777,1527.483333,4,55,27.48333333,1.08593462,FALSE
91651,0.684,-0.719,-1.043,1527.5,4,55,27.5,1.439675658,FALSE
91652,0.793,-0.73,-1.238,1527.516667,4,55,27.51666667,1.64146063,TRUE
91653,0.324,-0.898,-0.625,1527.533333,4,55,27.53333333,1.141054337,FALSE
91654,0.262,-0.531,0.152,1527.55,4,55,27.55,0.61131743,FALSE
91655,0.164,0.148,-0.223,1527.566667,4,55,27.56666667,0.313893294,FALSE
91656,0.508,-0.262,-0.02,1527.583333,4,55,27.58333333,0.571933563,FALSE
91657,0.219,-0.188,0.23,1527.6,4,55,27.6,0.369059616,FALSE
91658,0.383,-0.934,0.648,1527.616667,4,55,27.61666667,1.199562003,FALSE
91659,0.582,-2.113,-0.484,1527.633333,4,55,27.63333333,2.244493039,TRUE
91660,0.547,-2.539,-1.016,1527.65,4,55,27.65,2.788904086,TRUE
91661,0.055,-1.879,-0.391,1527.666667,4,55,27.66666667,1.920038281,TRUE
91662,-0.039,-1.191,-0.203,1527.683333,4,55,27.68333333,1.208805609,FALSE
91663,0,-0.867,-0.09,1527.7,4,55,27.7,0.871658764,FALSE
91664,-0.043,-0.758,-0.199,1527.716667,4,55,27.71666667,0.784865594,FALSE
91665,-0.074,-0.82,-0.254,1527.733333,4,55,27.73333333,0.861621727,FALSE
91666,-0.051,-0.918,-0.188,1527.75,4,55,27.75,0.938439662,FALSE
91667,0.383,-1.121,-0.195,1527.766667,4,55,27.76666667,1.200564451,FALSE
91668,0.504,-1.207,-0.191,1527.783333,4,55,27.78333333,1.321872157,FALSE
91669,0.363,-1.18,-0.195,1527.8,4,55,27.8,1.249877594,FALSE
91670,0.277,-1.191,-0.199,1527.816667,4,55,27.81666667,1.238874893,FALSE
91671,0.191,-1.246,-0.32,1527.833333,4,55,27.83333333,1.300537197,FALSE
91672,0.16,-1.215,-0.152,1527.85,4,55,27.85,1.234880156,FALSE
91673,0.305,-1.332,-0.234,1527.866667,4,55,27.86666667,1.386363949,FALSE
91674,0.047,-1.277,-0.145,1527.883333,4,55,27.88333333,1.286064928,FALSE
91675,0.078,-1.289,-0.18,1527.9,4,55,27.9,1.303842398,FALSE
91676,0.055,-1.238,-0.113,1527.916667,4,55,27.91666667,1.244362487,FALSE
91677,0.215,-1.281,-0.086,1527.933333,4,55,27.93333333,1.301761115,FALSE
91678,0.152,-1.242,-0.137,1527.95,4,55,27.95,1.258744215,FALSE
91679,0.301,-1.199,-0.199,1527.966667,4,55,27.96666667,1.252119403,FALSE
91680,0.148,-1.059,-0.242,1527.983333,4,55,27.98333333,1.096334347,FALSE
91681,0.141,-0.789,-0.355,1528,4,55,28,0.876599681,FALSE
91682,0.238,-0.633,-0.492,1528.016667,4,55,28.01666667,0.836299587,FALSE
91683,0.152,-0.715,-0.598,1528.033333,4,55,28.03333333,0.944422045,FALSE
91684,-0.117,-0.91,-0.629,1528.05,4,55,28.05,1.11239831,FALSE
91685,0.492,-0.605,-1.156,1528.066667,4,55,28.06666667,1.394426405,FALSE
91686,0.859,-0.566,-1.133,1528.083333,4,55,28.08333333,1.530335257,TRUE
91687,0.262,-0.906,-0.715,1528.1,4,55,28.1,1.183513836,FALSE
91688,0.652,-0.719,0.152,1528.116667,4,55,28.11666667,0.98243015,FALSE
91689,0.031,-0.152,-0.133,1528.133333,4,55,28.13333333,0.204337955,FALSE
91690,0.426,-0.051,-0.211,1528.15,4,55,28.15,0.478119232,FALSE
91691,0.16,-0.207,0.168,1528.166667,4,55,28.16666667,0.31092282,FALSE
91692,0.555,-0.762,0.293,1528.183333,4,55,28.18333333,0.987176783,FALSE
91693,0.578,-1.664,-0.328,1528.2,4,55,28.2,1.791804677,TRUE
91694,0.449,-2.551,-1.105,1528.216667,4,55,28.21666667,2.816065873,TRUE
91695,0.125,-1.984,-0.676,1528.233333,4,55,28.23333333,2.09972784,TRUE
91696,0.098,-1.348,-0.18,1528.25,4,55,28.25,1.363491107,FALSE
91697,0.172,-0.863,-0.078,1528.266667,4,55,28.26666667,0.883423455,FALSE
91698,-0.105,-0.766,-0.234,1528.283333,4,55,28.28333333,0.807797623,FALSE
91699,-0.098,-0.785,-0.344,1528.3,4,55,28.3,0.862649987,FALSE
91700,0.004,-0.82,-0.262,1528.316667,4,55,28.31666667,0.860848419,FALSE
91701,0.336,-0.941,-0.203,1528.333333,4,55,28.33333333,1.019600902,FALSE
91702,0.32,-1.113,-0.234,1528.35,4,55,28.35,1.1814927,FALSE
91703,0.246,-1.172,-0.277,1528.366667,4,55,28.36666667,1.229157842,FALSE
91704,0.285,-1.145,-0.254,1528.383333,4,55,28.38333333,1.206965617,FALSE
91705,0.234,-1.18,-0.242,1528.4,4,55,28.4,1.22707783,FALSE
91706,0.238,-1.258,-0.184,1528.416667,4,55,28.41666667,1.293469752,FALSE
91707,0.145,-1.324,-0.16,1528.433333,4,55,28.43333333,1.34149208,FALSE
91708,0.23,-1.371,-0.102,1528.45,4,55,28.45,1.39389562,FALSE
91709,0.18,-1.383,-0.164,1528.466667,4,55,28.46666667,1.404273834,FALSE
91710,0.152,-1.398,-0.148,1528.483333,4,55,28.48333333,1.414005658,FALSE
91711,0.242,-1.465,-0.168,1528.5,4,55,28.5,1.494326939,FALSE
91712,0.207,-1.359,-0.281,1528.516667,4,55,28.51666667,1.403100495,FALSE
91713,0.355,-1.254,-0.32,1528.533333,4,55,28.53333333,1.341991431,FALSE
91714,0.254,-1.047,-0.289,1528.55,4,55,28.55,1.115457754,FALSE
91715,0.191,-0.75,-0.344,1528.566667,4,55,28.56666667,0.846945689,FALSE
91716,-0.035,-0.488,-0.656,1528.583333,4,55,28.58333333,0.818355057,FALSE
91717,-0.336,-0.582,-1.039,1528.6,4,55,28.6,1.237392824,FALSE
91718,0.57,-0.496,-0.738,1528.616667,4,55,28.61666667,1.056200738,FALSE
91719,0.52,-0.551,-0.918,1528.633333,4,55,28.63333333,1.190262576,FALSE
91720,0.73,-0.727,-1.055,1528.65,4,55,28.65,1.474602997,FALSE
91721,0.609,-0.922,-0.594,1528.666667,4,55,28.66666667,1.254512256,FALSE
91722,0.227,-0.574,-0.051,1528.683333,4,55,28.68333333,0.619359346,FALSE
91723,0.324,-0.086,-0.332,1528.7,4,55,28.7,0.471800805,FALSE
91724,0.336,-0.039,0.07,1528.716667,4,55,28.71666667,0.345422929,FALSE
91725,0.113,-0.395,0.41,1528.733333,4,55,28.73333333,0.580425706,FALSE
91726,0.723,-1.277,0.488,1528.75,4,55,28.75,1.54648052,TRUE
91727,0.051,-2.379,-0.754,1528.766667,4,55,28.76666667,2.496148633,TRUE
91728,0.766,-2.254,-0.816,1528.783333,4,55,28.78333333,2.516570682,TRUE
91729,-0.012,-1.824,-0.426,1528.8,4,55,28.8,1.873124662,TRUE
91730,0.148,-1.113,-0.047,1528.816667,4,55,28.81666667,1.123780228,FALSE
91731,0.078,-0.805,-0.063,1528.833333,4,55,28.83333333,0.811220069,FALSE
