,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
242592,0.59,-0.773,-0.676,4043.183333,5,37,23.18333333,1.184316258,FALSE
242593,0.527,-0.422,-0.559,4043.2,5,37,23.2,0.876523816,FALSE
242594,0.586,-0.059,-0.406,4043.216667,5,37,23.21666667,0.715341177,FALSE
242595,0.508,0.039,-0.395,4043.233333,5,37,23.23333333,0.644678214,FALSE
242596,0.387,0.125,-0.434,4043.25,5,37,23.25,0.594768863,FALSE
242597,0.219,0.223,-0.387,4043.266667,5,37,23.26666667,0.49745251,FALSE
242598,0.285,0.242,-0.285,4043.283333,5,37,23.28333333,0.470121261,FALSE
242599,0.32,0.191,-0.289,4043.3,5,37,23.3,0.471595165,FALSE
242600,0.395,0.09,-0.34,4043.316667,5,37,23.31666667,0.528890348,FALSE
242601,0.512,-0.066,-0.398,4043.333333,5,37,23.33333333,0.651846608,FALSE
242602,0.609,-0.273,-0.469,4043.35,5,37,23.35,0.815702764,FALSE
242603,0.973,-0.504,-0.762,4043.366667,5,37,23.36666667,1.334686855,FALSE
242604,1.113,-0.586,-0.785,4043.383333,5,37,23.38333333,1.482696867,FALSE
242605,1.266,-0.629,-0.793,4043.4,5,37,23.4,1.620878157,TRUE
242606,1.102,-0.652,-0.715,4043.416667,5,37,23.41666667,1.466537759,FALSE
242607,0.906,-0.637,-0.676,4043.433333,5,37,23.43333333,1.297528805,FALSE
242608,0.641,-0.508,-0.664,4043.45,5,37,23.45,1.053489915,FALSE
242609,0.602,-0.449,-0.777,4043.466667,5,37,23.46666667,1.080617416,FALSE
242610,0.613,-0.438,-0.844,4043.483333,5,37,23.48333333,1.131348311,FALSE
242611,0.691,-0.5,-1.102,4043.5,5,37,23.5,1.393515339,FALSE
242612,0.84,-0.609,-1.539,4043.516667,5,37,23.51666667,1.856071658,TRUE
242613,0.688,-0.508,-1.727,4043.533333,5,37,23.53333333,1.927157752,TRUE
242614,0.688,-0.535,-1.254,4043.55,5,37,23.55,1.527116564,TRUE
242615,0.5,-1.578,-0.973,4043.566667,5,37,23.56666667,1.920107549,TRUE
242616,0.949,-1.371,-0.926,4043.583333,5,37,23.58333333,1.907280263,TRUE
242617,0.359,-0.637,-0.133,4043.6,5,37,23.6,0.743195129,FALSE
242618,0.223,0.133,-0.453,4043.616667,5,37,23.61666667,0.522136955,FALSE
242619,0.465,-0.258,-0.316,4043.633333,5,37,23.63333333,0.618583058,FALSE
242620,0.41,-0.133,-0.027,4043.65,5,37,23.65,0.431877297,FALSE
242621,0.496,-0.105,0.059,4043.666667,5,37,23.66666667,0.510413558,FALSE
242622,0.504,-0.512,-0.137,4043.683333,5,37,23.68333333,0.731388406,FALSE
242623,0.895,-0.957,-0.281,4043.7,5,37,23.7,1.340087684,FALSE
242624,1.551,-1.688,-0.734,4043.716667,5,37,23.71666667,2.407010802,TRUE
242625,0.262,-3.313,-1.734,4043.733333,5,37,23.73333333,3.748515573,TRUE
242626,0.844,-1.73,-0.914,4043.75,5,37,23.75,2.130875876,TRUE
242627,0.777,-0.813,-0.434,4043.766667,5,37,23.76666667,1.205426895,FALSE
242628,0.801,-0.711,-0.496,4043.783333,5,37,23.78333333,1.18031267,FALSE
242629,0.652,-0.504,-0.617,4043.8,5,37,23.8,1.029470252,FALSE
242630,0.465,-0.348,-0.477,4043.816667,5,37,23.81666667,0.751570356,FALSE
242631,0.547,-0.18,-0.43,4043.833333,5,37,23.83333333,0.718685606,FALSE
242632,0.793,-0.094,-0.395,4043.85,5,37,23.85,0.890904035,FALSE
242633,0.52,0.039,-0.359,4043.866667,5,37,23.86666667,0.633089251,FALSE
242634,0.395,0.176,-0.277,4043.883333,5,37,23.88333333,0.513546493,FALSE
242635,0.371,0.266,-0.316,4043.9,5,37,23.9,0.555205367,FALSE
242636,0.387,0.301,-0.406,4043.916667,5,37,23.91666667,0.636557931,FALSE
242637,0.391,0.32,-0.387,4043.933333,5,37,23.93333333,0.636435386,FALSE
242638,0.539,0.191,-0.473,4043.95,5,37,23.95,0.742112525,FALSE
242639,0.488,0.051,-0.523,4043.966667,5,37,23.96666667,0.717128998,FALSE
242640,0.504,-0.152,-0.5,4043.983333,5,37,23.98333333,0.726030302,FALSE
242641,0.824,-0.465,-0.633,4044,5,37,24,1.138371644,FALSE
242642,0.871,-0.574,-0.625,4044.016667,5,37,24.01666667,1.216035361,FALSE
242643,0.965,-0.715,-0.598,4044.033333,5,37,24.03333333,1.341660911,FALSE
242644,1.016,-0.82,-0.605,4044.05,5,37,24.05,1.438986101,FALSE
242645,0.965,-0.902,-0.648,4044.066667,5,37,24.06666667,1.471303164,FALSE
242646,0.91,-0.824,-0.605,4044.083333,5,37,24.08333333,1.368612801,FALSE
242647,0.859,-0.707,-0.715,4044.1,5,37,24.1,1.322480624,FALSE
242648,0.648,-0.484,-0.668,4044.116667,5,37,24.11666667,1.048991897,FALSE
242649,0.68,-0.52,-0.898,4044.133333,5,37,24.13333333,1.240646606,FALSE
242650,0.84,-0.656,-1.34,4044.15,5,37,24.15,1.712172888,TRUE
242651,0.879,-0.664,-1.695,4044.166667,5,37,24.16666667,2.021524672,TRUE
242652,0.914,-0.617,-1.875,4044.183333,5,37,24.18333333,2.175249411,TRUE
242653,0.102,-1.766,-0.832,4044.2,5,37,24.2,1.954836055,TRUE
242654,0.781,-1.5,-1.117,4044.216667,5,37,24.21666667,2.026733826,TRUE
242655,0.621,-0.887,-0.262,4044.233333,5,37,24.23333333,1.114026032,FALSE
242656,0.094,-0.293,-0.438,4044.25,5,37,24.25,0.535284037,FALSE
242657,0.102,0.398,-0.105,4044.266667,5,37,24.26666667,0.424067212,FALSE
242658,0.551,-0.145,-0.32,4044.283333,5,37,24.28333333,0.653472264,FALSE
242659,0.52,-0.012,-0.379,4044.3,5,37,24.3,0.643572063,FALSE
242660,0.496,-0.188,-0.043,4044.316667,5,37,24.31666667,0.532173844,FALSE
242661,0.547,-0.668,-0.129,4044.333333,5,37,24.33333333,0.872968499,FALSE
242662,1.563,-1.5,0.207,4044.35,5,37,24.35,2.176193466,TRUE
242663,0.566,-3.383,-2.461,4044.366667,5,37,24.36666667,4.221559664,TRUE
242664,1.441,-2.016,-0.781,4044.383333,5,37,24.38333333,2.598210538,TRUE
242665,1.008,-0.875,-0.371,4044.4,5,37,24.4,1.38539886,FALSE
242666,1.055,-0.758,-0.438,4044.416667,5,37,24.41666667,1.370924141,FALSE
242667,0.465,-0.641,-0.598,4044.433333,5,37,24.43333333,0.992325551,FALSE
242668,0.395,-0.328,-0.539,4044.45,5,37,24.45,0.744399087,FALSE
242669,0.578,0.008,-0.406,4044.466667,5,37,24.46666667,0.706387995,FALSE
242670,0.543,0.074,-0.363,4044.483333,5,37,24.48333333,0.657338573,FALSE
242671,0.41,0.148,-0.387,4044.5,5,37,24.5,0.582900506,FALSE
242672,0.473,0.227,-0.371,4044.516667,5,37,24.51666667,0.642572175,FALSE
242673,0.48,0.301,-0.332,4044.533333,5,37,24.53333333,0.656677242,FALSE
242674,0.555,0.285,-0.406,4044.55,5,37,24.55,0.744369532,FALSE
242675,0.59,0.285,-0.473,4044.566667,5,37,24.56666667,0.808117566,FALSE
242676,0.586,0.195,-0.523,4044.583333,5,37,24.58333333,0.809289812,FALSE
242677,0.566,0.086,-0.48,4044.6,5,37,24.6,0.74709571,FALSE
242678,0.582,-0.059,-0.516,4044.616667,5,37,24.61666667,0.780039102,FALSE
242679,0.668,-0.238,-0.531,4044.633333,5,37,24.63333333,0.885905751,FALSE
242680,0.977,-0.539,-0.535,4044.65,5,37,24.65,1.237446969,FALSE
242681,1.008,-0.656,-0.434,4044.666667,5,37,24.66666667,1.27857577,FALSE
242682,1.035,-0.816,-0.41,4044.683333,5,37,24.68333333,1.380282942,FALSE
242683,0.945,-0.836,-0.461,4044.7,5,37,24.7,1.343295202,FALSE
242684,0.883,-0.727,-0.578,4044.716667,5,37,24.71666667,1.281523312,FALSE
242685,0.84,-0.574,-0.715,4044.733333,5,37,24.73333333,1.243503518,FALSE
242686,0.766,-0.426,-1.02,4044.75,5,37,24.75,1.344853895,FALSE
242687,1.07,-0.457,-1.641,4044.766667,5,37,24.76666667,2.011623722,TRUE
242688,1.219,-0.402,-2.238,4044.783333,5,37,24.78333333,2.579962984,TRUE
242689,0.832,-0.434,-1.996,4044.8,5,37,24.8,2.205582916,TRUE
242690,0.402,-1.543,-1.465,4044.816667,5,37,24.81666667,2.16533554,TRUE
242691,1.125,-1.336,-0.836,4044.833333,5,37,24.83333333,1.936341137,TRUE
242692,-0.223,-0.492,-0.324,4044.85,5,37,24.85,0.629896023,FALSE
242693,0.289,0.645,-0.016,4044.866667,5,37,24.86666667,0.70696676,FALSE
242694,0.301,0.035,-0.297,4044.883333,5,37,24.88333333,0.424305315,FALSE
242695,-0.047,0.078,-0.102,4044.9,5,37,24.9,0.136736974,FALSE
242696,0.742,-0.508,0.004,4044.916667,5,37,24.91666667,0.899246351,FALSE
242697,0.621,-0.523,-0.016,4044.933333,5,37,24.93333333,0.812050491,FALSE
242698,1.543,-1.598,0.324,4044.95,5,37,24.95,2.244867257,TRUE
242699,-0.488,-3.785,-2.324,4044.966667,5,37,24.96666667,4.468259728,TRUE
242700,1.027,-1.918,-1.223,4044.983333,5,37,24.98333333,2.495832927,TRUE
242701,0.906,-1.129,-0.531,4045,5,37,25,1.54189429,TRUE
242702,0.98,-0.922,-0.609,4045.016667,5,37,25.01666667,1.476944481,FALSE
242703,0.477,-0.906,-0.703,4045.033333,5,37,25.03333333,1.242004026,FALSE
242704,0.57,-0.609,-0.543,4045.05,5,37,25.05,0.995303974,FALSE
242705,0.664,-0.277,-0.348,4045.066667,5,37,25.06666667,0.79920523,FALSE
242706,0.719,-0.137,-0.363,4045.083333,5,37,25.08333333,0.81700612,FALSE
242707,0.684,0.035,-0.422,4045.1,5,37,25.1,0.804465661,FALSE
242708,0.598,0.152,-0.477,4045.116667,5,37,25.11666667,0.779895506,FALSE
242709,0.531,0.25,-0.422,4045.133333,5,37,25.13333333,0.722872741,FALSE
242710,0.434,0.27,-0.34,4045.15,5,37,25.15,0.613885983,FALSE
242711,0.371,0.266,-0.281,4045.166667,5,37,25.16666667,0.536057833,FALSE
242712,0.313,0.246,-0.324,4045.183333,5,37,25.18333333,0.513284521,FALSE
242713,0.391,0.254,-0.359,4045.2,5,37,25.2,0.588453906,FALSE
242714,0.469,0.133,-0.434,4045.216667,5,37,25.21666667,0.652691351,FALSE
242715,0.547,0,-0.438,4045.233333,5,37,25.23333333,0.700751739,FALSE
242716,1.012,-0.281,-0.535,4045.25,5,37,25.25,1.178698435,FALSE
242717,0.863,-0.449,-0.551,4045.266667,5,37,25.26666667,1.118021019,FALSE
242718,0.848,-0.641,-0.605,4045.283333,5,37,25.28333333,1.223114876,FALSE
242719,0.77,-0.824,-0.641,4045.3,5,37,25.3,1.29721124,FALSE
242720,0.832,-0.863,-0.719,4045.316667,5,37,25.31666667,1.397839047,FALSE
242721,0.879,-0.734,-0.734,4045.333333,5,37,25.33333333,1.360203294,FALSE
242722,1.086,-0.523,-0.844,4045.35,5,37,25.35,1.471482586,FALSE
242723,1.168,-0.453,-1.25,4045.366667,5,37,25.36666667,1.769726815,TRUE
242724,1.066,-0.336,-1.855,4045.383333,5,37,25.38333333,2.165704735,TRUE
242725,1.152,-0.074,-2.359,4045.4,5,37,25.4,2.626301772,TRUE
242726,1.227,-0.672,-1.668,4045.416667,5,37,25.41666667,2.177001837,TRUE
242727,0.25,-1.844,-1.613,4045.433333,5,37,25.43333333,2.462641874,TRUE
242728,0.551,-1.535,-0.32,4045.45,5,37,25.45,1.661994585,TRUE
242729,0.094,0.969,0.309,4045.466667,5,37,25.46666667,1.02140981,FALSE
242730,0.414,-0.07,-0.164,4045.483333,5,37,25.48333333,0.450768233,FALSE
242731,0.305,-0.152,-0.203,4045.5,5,37,25.5,0.396658543,FALSE
242732,0.395,-0.004,0.219,4045.516667,5,37,25.51666667,0.451665806,FALSE
242733,0.754,-0.691,-0.031,4045.533333,5,37,25.53333333,1.023209656,FALSE
242734,0.465,-1.039,-0.23,4045.55,5,37,25.55,1.161312189,FALSE
242735,0.828,-2.059,-0.641,4045.566667,5,37,25.56666667,2.309966666,TRUE
242736,0.609,-3.023,-1.496,4045.583333,5,37,25.58333333,3.427451823,TRUE
242737,1.359,-1.699,-0.902,4045.6,5,37,25.6,2.355225255,TRUE
242738,0.66,-1.293,-0.504,4045.616667,5,37,25.61666667,1.536705892,TRUE
242739,0.734,-0.633,-0.574,4045.633333,5,37,25.63333333,1.126463936,FALSE
242740,0.477,-0.441,-0.629,4045.65,5,37,25.65,0.904240565,FALSE
242741,0.535,-0.211,-0.426,4045.666667,5,37,25.66666667,0.715696863,FALSE
242742,0.902,-0.09,-0.414,4045.683333,5,37,25.68333333,0.996544028,FALSE
242743,0.77,-0.098,-0.477,4045.7,5,37,25.7,0.911061469,FALSE
242744,0.59,-0.023,-0.441,4045.716667,5,37,25.71666667,0.736959972,FALSE
242745,0.445,0.18,-0.492,4045.733333,5,37,25.73333333,0.687378353,FALSE
242746,0.43,0.242,-0.48,4045.75,5,37,25.75,0.688377803,FALSE
242747,0.352,0.313,-0.523,4045.766667,5,37,25.76666667,0.703847995,FALSE
242748,0.414,0.348,-0.559,4045.783333,5,37,25.78333333,0.777805246,FALSE
242749,0.449,0.363,-0.574,4045.8,5,37,25.8,0.814153548,FALSE
242750,0.469,0.348,-0.594,4045.816667,5,37,25.81666667,0.833007203,FALSE
242751,0.445,0.246,-0.523,4045.833333,5,37,25.83333333,0.729431285,FALSE
242752,0.496,0.141,-0.535,4045.85,5,37,25.85,0.743049124,FALSE
242753,0.57,-0.027,-0.574,4045.866667,5,37,25.86666667,0.809385569,FALSE
242754,0.613,-0.176,-0.465,4045.883333,5,37,25.88333333,0.789284486,FALSE
242755,0.832,-0.313,-0.555,4045.9,5,37,25.9,1.047958969,FALSE
242756,0.898,-0.496,-0.543,4045.916667,5,37,25.91666667,1.160719174,FALSE
242757,1.051,-0.648,-0.563,4045.933333,5,37,25.93333333,1.357009211,FALSE
242758,0.996,-0.695,-0.594,4045.95,5,37,25.95,1.351990015,FALSE
242759,0.926,-0.707,-0.578,4045.966667,5,37,25.96666667,1.30054181,FALSE
242760,0.793,-0.641,-0.625,4045.983333,5,37,25.98333333,1.195974498,FALSE
242761,0.691,-0.531,-0.676,4046,5,37,26,1.102913415,FALSE
242762,0.656,-0.539,-0.82,4046.016667,5,37,26.01666667,1.18036308,FALSE
242763,0.828,-0.602,-1.133,4046.033333,5,37,26.03333333,1.526982973,TRUE
242764,1.008,-0.691,-1.691,4046.05,5,37,26.05,2.086390663,TRUE
242765,1.129,-0.574,-2.215,4046.066667,5,37,26.06666667,2.551537184,TRUE
242766,0.551,-0.703,-0.891,4046.083333,5,37,26.08333333,1.261622368,FALSE
242767,0.539,-1.141,-1.012,4046.1,5,37,26.1,1.61757411,TRUE
242768,0.355,-1.02,-0.695,4046.116667,5,37,26.11666667,1.284309153,FALSE
242769,0.039,0.023,-0.016,4046.133333,5,37,26.13333333,0.048020829,FALSE
242770,0.199,0.09,-0.273,4046.15,5,37,26.15,0.349614073,FALSE
242771,0.598,0.102,-0.273,4046.166667,5,37,26.16666667,0.665234545,FALSE
242772,0.277,0.023,-0.238,4046.183333,5,37,26.18333333,0.365926222,FALSE
242773,0.418,-0.313,-0.172,4046.2,5,37,26.2,0.549797235,FALSE
242774,1.008,-0.809,-0.297,4046.216667,5,37,26.21666667,1.326180229,FALSE
242775,0.941,-1.258,0.258,4046.233333,5,37,26.23333333,1.59204554,TRUE
242776,-0.059,-1.992,-1.879,4046.25,5,37,26.25,2.739011866,TRUE
242777,0.336,-1.926,-1.41,4046.266667,5,37,26.26666667,2.410492066,TRUE
242778,0.973,-1.289,-0.375,4046.283333,5,37,26.28333333,1.65797316,TRUE
242779,0.965,-0.871,-0.254,4046.3,5,37,26.3,1.32453086,FALSE
242780,0.711,-0.824,-0.711,4046.316667,5,37,26.31666667,1.300006923,FALSE
242781,0.293,-0.719,-0.758,4046.333333,5,37,26.33333333,1.085068661,FALSE
242782,0.586,-0.73,-0.715,4046.35,5,37,26.35,1.177930813,FALSE
242783,0.723,-0.477,-0.594,4046.366667,5,37,26.36666667,1.050282819,FALSE
242784,0.637,-0.508,-0.512,4046.383333,5,37,26.38333333,0.962276987,FALSE
242785,0.828,-0.48,-0.535,4046.4,5,37,26.4,1.096452917,FALSE
242786,0.742,-0.234,-0.582,4046.416667,5,37,26.41666667,0.971619267,FALSE
242787,0.91,-0.055,-0.695,4046.433333,5,37,26.43333333,1.146363817,FALSE
242788,0.773,0.02,-0.566,4046.45,5,37,26.45,0.958271882,FALSE
242789,0.664,0,-0.402,4046.466667,5,37,26.46666667,0.776208735,FALSE
242790,0.672,-0.016,-0.348,4046.483333,5,37,26.48333333,0.756930644,FALSE
242791,0.531,0.012,-0.352,4046.5,5,37,26.5,0.637188355,FALSE
242792,0.387,0.051,-0.293,4046.516667,5,37,26.51666667,0.488076838,FALSE
242793,0.363,0.063,-0.328,4046.533333,5,37,26.53333333,0.493276799,FALSE
242794,0.281,-0.031,-0.367,4046.55,5,37,26.55,0.463261265,FALSE
242795,0.406,-0.211,-0.383,4046.566667,5,37,26.56666667,0.596695902,FALSE
242796,0.676,-0.504,-0.457,4046.583333,5,37,26.58333333,0.959083417,FALSE
242797,1.043,-0.77,-0.367,4046.6,5,37,26.6,1.347381906,FALSE
242798,1.211,-0.895,-0.367,4046.616667,5,37,26.61666667,1.549914514,TRUE
242799,1.176,-0.934,-0.484,4046.633333,5,37,26.63333333,1.577842831,TRUE
242800,1.117,-0.805,-0.496,4046.65,5,37,26.65,1.463465066,FALSE
242801,0.918,-0.621,-0.543,4046.666667,5,37,26.66666667,1.234185561,FALSE
242802,0.824,-0.547,-0.723,4046.683333,5,37,26.68333333,1.225117954,FALSE
242803,0.816,-0.531,-1.063,4046.7,5,37,26.7,1.441452739,FALSE
242804,0.887,-0.535,-1.555,4046.716667,5,37,26.71666667,1.868426878,TRUE
242805,0.836,-0.516,-1.988,4046.733333,5,37,26.73333333,2.217497689,TRUE
242806,1.098,-0.445,-2.023,4046.75,5,37,26.75,2.34438862,TRUE
242807,0.438,-1.32,-1.355,4046.766667,5,37,26.76666667,1.941718054,TRUE
242808,0.707,-1.086,-0.777,4046.783333,5,37,26.78333333,1.510951356,TRUE
242809,0.289,-0.91,-0.711,4046.8,5,37,26.8,1.190437735,FALSE
242810,0.348,0.223,-0.359,4046.816667,5,37,26.81666667,0.547461414,FALSE
242811,0.141,0.051,-0.348,4046.833333,5,37,26.83333333,0.378927434,FALSE
242812,0.277,0.215,-0.516,4046.85,5,37,26.85,0.623866973,FALSE
242813,0.375,0.129,-0.094,4046.866667,5,37,26.86666667,0.407556131,FALSE
242814,0.379,-0.168,0.023,4046.883333,5,37,26.88333333,0.415203565,FALSE
242815,1.273,-0.695,0.012,4046.9,5,37,26.9,1.450413045,FALSE
242816,0.742,-1.004,-0.148,4046.916667,5,37,26.91666667,1.257173019,FALSE
242817,0.828,-1.695,-0.117,4046.933333,5,37,26.93333333,1.89005238,TRUE
242818,0.16,-3.137,-1.723,4046.95,5,37,26.95,3.582610501,TRUE
242819,1.27,-1.152,-0.813,4046.966667,5,37,26.96666667,1.897622987,TRUE
242820,0.98,-0.922,-0.332,4046.983333,5,37,26.98333333,1.3858961,FALSE
242821,0.918,-0.738,-0.539,4047,5,37,27,1.295333548,FALSE
242822,0.813,-0.945,-0.578,4047.016667,5,37,27.01666667,1.374073506,FALSE
242823,0.859,-1.109,-0.637,4047.033333,5,37,27.03333333,1.54062682,TRUE
242824,0.93,-0.813,-0.445,4047.05,5,37,27.05,1.312971439,FALSE
242825,0.922,-0.633,-0.504,4047.066667,5,37,27.06666667,1.226698414,FALSE
242826,0.703,-0.445,-0.512,4047.083333,5,37,27.08333333,0.97692272,FALSE
242827,0.535,-0.25,-0.453,4047.1,5,37,27.1,0.744267425,FALSE
242828,0.449,-0.039,-0.398,4047.116667,5,37,27.11666667,0.601270322,FALSE
242829,0.379,0.07,-0.301,4047.133333,5,37,27.13333333,0.489021472,FALSE
242830,0.258,0.09,-0.207,4047.15,5,37,27.15,0.342801692,FALSE
242831,0.172,0.035,-0.176,4047.166667,5,37,27.16666667,0.248565887,FALSE
242832,0.262,-0.047,-0.242,4047.183333,5,37,27.18333333,0.359745744,FALSE
242833,0.359,-0.27,-0.395,4047.2,5,37,27.2,0.598168872,FALSE
242834,0.723,-0.633,-0.586,4047.216667,5,37,27.21666667,1.12552832,FALSE
242835,1.031,-0.645,-0.543,4047.233333,5,37,27.23333333,1.331853971,FALSE
242836,1.145,-0.605,-0.484,4047.25,5,37,27.25,1.38249991,FALSE
242837,0.977,-0.578,-0.586,4047.266667,5,37,27.26666667,1.277501076,FALSE
242838,0.988,-0.609,-0.715,4047.283333,5,37,27.28333333,1.363176438,FALSE
242839,0.91,-0.531,-0.98,4047.3,5,37,27.3,1.438909657,FALSE
242840,0.703,-0.461,-1.496,4047.316667,5,37,27.31666667,1.716026224,TRUE
242841,0.988,-0.512,-2.078,4047.333333,5,37,27.33333333,2.357195792,TRUE
242842,1.539,-0.406,-2.598,4047.35,5,37,27.35,3.046795202,TRUE
242843,0.082,-0.938,-0.777,4047.366667,5,37,27.36666667,1.220777211,FALSE
242844,0.871,-1.578,-1.207,4047.383333,5,37,27.38333333,2.169233505,TRUE
242845,0.508,-1.25,-0.48,4047.4,5,37,27.4,1.43211871,FALSE
242846,0.273,0,-0.301,4047.416667,5,37,27.41666667,0.406361908,FALSE
242847,0.559,-0.133,-0.328,4047.433333,5,37,27.43333333,0.661629806,FALSE
242848,0.523,0.078,-0.52,4047.45,5,37,27.45,0.741628613,FALSE
242849,0.836,0.094,-0.281,4047.466667,5,37,27.46666667,0.886957158,FALSE
242850,0.664,-0.109,-0.23,4047.483333,5,37,27.48333333,0.711109696,FALSE
242851,0.664,0.012,-0.02,4047.5,5,37,27.5,0.664409512,FALSE
242852,0.633,-0.344,-0.109,4047.516667,5,37,27.51666667,0.728632967,FALSE
242853,0.945,-0.445,0.035,4047.533333,5,37,27.53333333,1.04511961,FALSE
242854,1.129,-0.836,0.016,4047.55,5,37,27.55,1.404917435,FALSE
242855,1.18,-1.371,0.234,4047.566667,5,37,27.56666667,1.823950931,TRUE
242856,-1.133,-2.031,-1.711,4047.583333,5,37,27.58333333,2.887242802,TRUE
242857,1.051,-1.961,-0.961,4047.6,5,37,27.6,2.423559985,TRUE
242858,1.266,-1.418,-0.453,4047.616667,5,37,27.61666667,1.954146617,TRUE
242859,0.887,-1.121,-0.379,4047.633333,5,37,27.63333333,1.478868148,FALSE
242860,0.941,-0.945,-0.656,4047.65,5,37,27.65,1.486217346,FALSE
242861,0.805,-1.066,-0.754,4047.666667,5,37,27.66666667,1.533915578,TRUE
242862,0.766,-0.965,-0.688,4047.683333,5,37,27.68333333,1.411143154,FALSE
242863,0.859,-0.664,-0.531,4047.7,5,37,27.7,1.208609945,FALSE
242864,0.621,-0.523,-0.457,4047.716667,5,37,27.71666667,0.931675373,FALSE
242865,0.563,-0.402,-0.367,4047.733333,5,37,27.73333333,0.783110465,FALSE
242866,0.563,-0.223,-0.32,4047.75,5,37,27.75,0.684907293,FALSE
242867,0.465,-0.109,-0.281,4047.766667,5,37,27.76666667,0.554136265,FALSE
242868,0.414,-0.051,-0.355,4047.783333,5,37,27.78333333,0.54774264,FALSE
242869,0.289,-0.039,-0.359,4047.8,5,37,27.8,0.462518108,FALSE
242870,0.246,-0.137,-0.387,4047.816667,5,37,27.81666667,0.478595863,FALSE
242871,0.129,-0.258,-0.359,4047.833333,5,37,27.83333333,0.460527958,FALSE
242872,0.316,-0.438,-0.395,4047.85,5,37,27.85,0.66912256,FALSE
242873,0.711,-0.719,-0.445,4047.866667,5,37,27.86666667,1.104765586,FALSE
242874,1.098,-0.906,-0.539,4047.883333,5,37,27.88333333,1.522156694,TRUE
242875,1.371,-0.91,-0.676,4047.9,5,37,27.9,1.778965149,TRUE
242876,1.188,-0.742,-0.82,4047.916667,5,37,27.91666667,1.623055144,TRUE
242877,0.918,-0.531,-0.895,4047.933333,5,37,27.93333333,1.387699535,FALSE
242878,0.398,-0.445,-1.168,4047.95,5,37,27.95,1.311736635,FALSE
242879,0.707,-0.504,-1.578,4047.966667,5,37,27.96666667,1.80109661,TRUE
242880,1.039,-0.484,-2.031,4047.983333,5,37,27.98333333,2.332110203,TRUE
242881,1.383,-0.305,-1.648,4048,5,37,28,2.172928439,TRUE
242882,-0.016,-1.57,-0.762,4048.016667,5,37,28.01666667,1.745222049,TRUE
242883,0.918,-1.371,-0.785,4048.033333,5,37,28.03333333,1.827180889,TRUE
242884,0.688,-1.223,-0.449,4048.05,5,37,28.05,1.473320739,FALSE
242885,0.441,-0.516,-0.52,4048.066667,5,37,28.06666667,0.855065495,FALSE
242886,0.457,-0.273,-0.418,4048.083333,5,37,28.08333333,0.676832328,FALSE
242887,0.48,-0.227,-0.445,4048.1,5,37,28.1,0.692787125,FALSE
242888,0.652,-0.148,-0.371,4048.116667,5,37,28.11666667,0.764623437,FALSE
242889,0.789,-0.109,-0.27,4048.133333,5,37,28.13333333,0.841012485,FALSE
242890,0.48,-0.113,-0.27,4048.15,5,37,28.15,0.562200142,FALSE
242891,0.668,-0.121,-0.137,4048.166667,5,37,28.16666667,0.692556135,FALSE
242892,0.652,-0.168,-0.012,4048.183333,5,37,28.18333333,0.673403297,FALSE
242893,0.969,-0.453,0.113,4048.2,5,37,28.2,1.075610989,FALSE
242894,0.871,-0.926,0.105,4048.216667,5,37,28.21666667,1.275594763,FALSE
242895,1.082,-1.281,0.336,4048.233333,5,37,28.23333333,1.710140637,TRUE
242896,0.34,-1.246,-0.629,4048.25,5,37,28.25,1.436578226,FALSE
242897,-0.055,-2.367,-1.281,4048.266667,5,37,28.26666667,2.691964896,TRUE
242898,1.016,-1.184,-0.676,4048.283333,5,37,28.28333333,1.70031997,TRUE
242899,0.707,-1.219,-0.375,4048.3,5,37,28.3,1.458230092,FALSE
242900,1.09,-1.008,-0.477,4048.316667,5,37,28.31666667,1.559388662,TRUE
242901,0.777,-1.105,-0.543,4048.333333,5,37,28.33333333,1.455885641,FALSE
242902,0.816,-1.07,-0.625,4048.35,5,37,28.35,1.483705159,FALSE
242903,0.852,-0.84,-0.52,4048.366667,5,37,28.36666667,1.304570427,FALSE
242904,0.672,-0.66,-0.426,4048.383333,5,37,28.38333333,1.033760127,FALSE
242905,0.66,-0.488,-0.492,4048.4,5,37,28.4,0.956978579,FALSE
242906,0.598,-0.281,-0.426,4048.416667,5,37,28.41666667,0.786155837,FALSE
242907,0.586,-0.148,-0.359,4048.433333,5,37,28.43333333,0.702980085,FALSE
242908,0.559,-0.09,-0.301,4048.45,5,37,28.45,0.641234746,FALSE
242909,0.516,-0.082,-0.34,4048.466667,5,37,28.46666667,0.623361853,FALSE
242910,0.43,-0.125,-0.359,4048.483333,5,37,28.48333333,0.573939021,FALSE
242911,0.379,-0.18,-0.359,4048.5,5,37,28.5,0.552197428,FALSE
242912,0.387,-0.316,-0.398,4048.516667,5,37,28.51666667,0.638771477,FALSE
242913,0.383,-0.492,-0.398,4048.533333,5,37,28.53333333,0.739700615,FALSE
242914,0.574,-0.758,-0.477,4048.55,5,37,28.55,1.063752321,FALSE
242915,0.68,-0.84,-0.523,4048.566667,5,37,28.56666667,1.200636914,FALSE
