,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
131227,0.672,0.031,-0.301,2187.1,5,6,27.1,0.736984396,FALSE
131228,0.379,-0.105,-0.012,2187.116667,5,6,27.11666667,0.393459019,FALSE
131229,0.551,-0.574,0.152,2187.133333,5,6,27.13333333,0.810049998,FALSE
131230,1.215,-1.148,-0.441,2187.15,5,6,27.15,1.728759671,TRUE
131231,1.012,-1.934,-2.066,2187.166667,5,6,27.16666667,3.005471011,TRUE
131232,1.141,-2.004,-1.504,2187.183333,5,6,27.18333333,2.75316418,TRUE
131233,1.438,-1.324,-0.461,2187.2,5,6,27.2,2.008317953,TRUE
131234,1.219,-0.684,-0.555,2187.216667,5,6,27.21666667,1.503942153,TRUE
131235,0.902,-0.613,-0.609,2187.233333,5,6,27.23333333,1.249101277,FALSE
131236,0.676,-0.398,-0.496,2187.25,5,6,27.25,0.928114217,FALSE
131237,0.816,-0.109,-0.363,2187.266667,5,6,27.26666667,0.899725514,FALSE
131238,0.82,0.031,-0.234,2187.283333,5,6,27.28333333,0.853297721,FALSE
131239,0.512,0.07,-0.305,2187.3,5,6,27.3,0.600057497,FALSE
131240,0.488,0.121,-0.367,2187.316667,5,6,27.31666667,0.622474096,FALSE
131241,0.426,0.215,-0.34,2187.333333,5,6,27.33333333,0.585918936,FALSE
131242,0.297,0.242,-0.367,2187.35,5,6,27.35,0.530529924,FALSE
131243,0.211,0.266,-0.363,2187.366667,5,6,27.36666667,0.497037222,FALSE
131244,0.238,0.238,-0.363,2187.383333,5,6,27.38333333,0.495032322,FALSE
131245,0.305,0.215,-0.363,2187.4,5,6,27.4,0.520594852,FALSE
131246,0.371,0.164,-0.367,2187.416667,5,6,27.41666667,0.547015539,FALSE
131247,0.449,-0.027,-0.477,2187.433333,5,6,27.43333333,0.655636332,FALSE
131248,0.77,-0.207,-0.625,2187.45,5,6,27.45,1.01310118,FALSE
131249,1.023,-0.289,-0.699,2187.466667,5,6,27.46666667,1.272262159,FALSE
131250,1.125,-0.387,-0.73,2187.483333,5,6,27.48333333,1.395813025,FALSE
131251,1.34,-0.453,-0.754,2187.5,5,6,27.5,1.602911414,TRUE
131252,1.273,-0.59,-0.582,2187.516667,5,6,27.51666667,1.518997367,TRUE
131253,1.547,-0.559,-0.969,2187.533333,5,6,27.53333333,1.909096907,TRUE
131254,0.969,-0.469,-0.578,2187.55,5,6,27.55,1.221886247,FALSE
131255,1.008,-0.5,-0.32,2187.566667,5,6,27.56666667,1.16981366,FALSE
131256,0.832,-0.473,-0.223,2187.583333,5,6,27.58333333,0.982691203,FALSE
131257,0.492,-0.512,-0.516,2187.6,5,6,27.6,0.877760787,FALSE
131258,0.422,-0.535,-0.75,2187.616667,5,6,27.61666667,1.013315844,FALSE
131259,0.332,-0.512,-0.73,2187.633333,5,6,27.63333333,0.951455727,FALSE
131260,0.621,-0.551,-0.637,2187.65,5,6,27.65,1.046427733,FALSE
131261,1.066,-0.656,-0.93,2187.666667,5,6,27.66666667,1.559356277,TRUE
131262,1.402,-0.676,-1.586,2187.683333,5,6,27.68333333,2.22215571,TRUE
131263,1.441,-0.406,-1.129,2187.7,5,6,27.7,1.875088798,TRUE
131264,0.438,-1.293,-1.121,2187.716667,5,6,27.71666667,1.766446716,TRUE
131265,0.926,-1.988,-0.621,2187.733333,5,6,27.73333333,2.279311519,TRUE
131266,-0.395,0.324,0.082,2187.75,5,6,27.75,0.517421492,FALSE
131267,0.598,0.352,-0.203,2187.766667,5,6,27.76666667,0.722991701,FALSE
131268,0.148,0.051,-0.258,2187.783333,5,6,27.78333333,0.301776407,FALSE
131269,0.355,-0.121,-0.094,2187.8,5,6,27.8,0.386654885,FALSE
131270,0.645,-0.816,0.07,2187.816667,5,6,27.81666667,1.04248789,FALSE
131271,1.418,-1.348,-0.664,2187.833333,5,6,27.83333333,2.066089059,TRUE
131272,1.055,-2.578,-2.207,2187.85,5,6,27.85,3.55386522,TRUE
131273,1.02,-1.641,-1.25,2187.866667,5,6,27.86666667,2.301256396,TRUE
131274,1.063,-1.051,-0.406,2187.883333,5,6,27.88333333,1.549001614,TRUE
131275,1.031,-0.508,-0.43,2187.9,5,6,27.9,1.227161359,FALSE
131276,0.781,-0.477,-0.516,2187.916667,5,6,27.91666667,1.050593166,FALSE
131277,0.703,-0.387,-0.5,2187.933333,5,6,27.93333333,0.945504098,FALSE
131278,0.934,-0.16,-0.359,2187.95,5,6,27.95,1.01332966,FALSE
131279,0.746,-0.078,-0.324,2187.966667,5,6,27.96666667,0.817053242,FALSE
131280,0.648,-0.016,-0.344,2187.983333,5,6,27.98333333,0.733822867,FALSE
131281,0.5,0.121,-0.371,2188,5,6,28,0.634257046,FALSE
131282,0.414,0.168,-0.391,2188.016667,5,6,28.01666667,0.593717947,FALSE
131283,0.445,0.199,-0.371,2188.033333,5,6,28.03333333,0.612590401,FALSE
131284,0.344,0.219,-0.414,2188.05,5,6,28.05,0.581113586,FALSE
131285,0.336,0.172,-0.43,2188.066667,5,6,28.06666667,0.572171303,FALSE
131286,0.398,0.098,-0.414,2188.083333,5,6,28.08333333,0.5825839,FALSE
131287,0.461,-0.039,-0.449,2188.1,5,6,28.1,0.644703808,FALSE
131288,0.898,-0.199,-0.645,2188.116667,5,6,28.11666667,1.123401086,FALSE
131289,0.941,-0.238,-0.695,2188.133333,5,6,28.13333333,1.193796465,FALSE
131290,1.121,-0.484,-0.602,2188.15,5,6,28.15,1.361359982,FALSE
131291,1.059,-0.672,-0.766,2188.166667,5,6,28.16666667,1.469632947,FALSE
131292,0.996,-0.703,-0.746,2188.183333,5,6,28.18333333,1.429244906,FALSE
131293,0.98,-0.895,-0.883,2188.2,5,6,28.2,1.5940872,TRUE
131294,0.902,-0.469,-0.453,2188.216667,5,6,28.21666667,1.113002246,FALSE
131295,0.773,-0.766,-0.344,2188.233333,5,6,28.23333333,1.141324231,FALSE
131296,0.582,-0.566,-0.453,2188.25,5,6,28.25,0.929671447,FALSE
131297,0.461,-0.602,-0.402,2188.266667,5,6,28.26666667,0.858212678,FALSE
131298,0.398,-0.598,-0.551,2188.283333,5,6,28.28333333,0.905322594,FALSE
131299,0.402,-0.57,-0.66,2188.3,5,6,28.3,0.960262464,FALSE
131300,0.691,-0.586,-0.746,2188.316667,5,6,28.31666667,1.173623875,FALSE
131301,0.93,-0.707,-0.977,2188.333333,5,6,28.33333333,1.522917595,TRUE
131302,1.16,-0.789,-1.375,2188.35,5,6,28.35,1.96436911,TRUE
131303,1.117,-0.75,-1.43,2188.366667,5,6,28.36666667,1.963438056,TRUE
131304,0.063,-0.965,-0.703,2188.383333,5,6,28.38333333,1.19557643,FALSE
131305,0.762,-1.5,-1.363,2188.4,5,6,28.4,2.165274348,TRUE
131306,0.293,-1.32,-0.109,2188.416667,5,6,28.41666667,1.356513914,FALSE
131307,-0.27,0.547,-0.117,2188.433333,5,6,28.43333333,0.621126396,FALSE
131308,0.586,0.293,-0.23,2188.45,5,6,28.45,0.694366618,FALSE
131309,0.25,0.059,-0.172,2188.466667,5,6,28.46666667,0.309135892,FALSE
131310,0.465,-0.41,-0.035,2188.483333,5,6,28.48333333,0.620926727,FALSE
131311,0.762,-0.801,0.227,2188.5,5,6,28.5,1.128615967,FALSE
131312,1.363,-1.516,-0.984,2188.516667,5,6,28.51666667,2.263687478,TRUE
131313,1.48,-2.578,-2.16,2188.533333,5,6,28.53333333,3.6745182,TRUE
131314,0.813,-1.531,-0.656,2188.55,5,6,28.55,1.853447059,TRUE
131315,0.953,-0.781,-0.438,2188.566667,5,6,28.56666667,1.307675036,FALSE
131316,0.898,-0.418,-0.496,2188.583333,5,6,28.58333333,1.107765318,FALSE
131317,0.445,-0.41,-0.527,2188.6,5,6,28.6,0.802405135,FALSE
131318,0.664,-0.18,-0.402,2188.616667,5,6,28.61666667,0.796806124,FALSE
131319,0.883,0.016,-0.23,2188.633333,5,6,28.63333333,0.912603419,FALSE
131320,0.699,0.023,-0.324,2188.65,5,6,28.65,0.770782719,FALSE
131321,0.734,0.078,-0.371,2188.666667,5,6,28.66666667,0.826124083,FALSE
131322,0.664,0.094,-0.375,2188.683333,5,6,28.68333333,0.768346927,FALSE
131323,0.68,0.121,-0.449,2188.7,5,6,28.7,0.823797305,FALSE
131324,0.625,0.141,-0.43,2188.716667,5,6,28.71666667,0.771625557,FALSE
131325,0.527,0.074,-0.492,2188.733333,5,6,28.73333333,0.724754441,FALSE
131326,0.602,0.023,-0.559,2188.75,5,6,28.75,0.82183575,FALSE
131327,0.586,0.07,-0.574,2188.766667,5,6,28.76666667,0.823269093,FALSE
131328,0.629,0.051,-0.559,2188.783333,5,6,28.78333333,0.84304389,FALSE
131329,0.547,-0.027,-0.48,2188.8,5,6,28.8,0.728243091,FALSE
131330,0.723,-0.258,-0.531,2188.816667,5,6,28.81666667,0.933409878,FALSE
131331,1.07,-0.465,-0.582,2188.833333,5,6,28.83333333,1.303782574,FALSE
131332,0.984,-0.578,-0.535,2188.85,5,6,28.85,1.260382878,FALSE
131333,0.934,-0.648,-0.492,2188.866667,5,6,28.86666667,1.238678328,FALSE
131334,0.84,-0.793,-0.492,2188.883333,5,6,28.88333333,1.255592689,FALSE
131335,0.777,-0.84,-0.566,2188.9,5,6,28.9,1.276591164,FALSE
131336,0.855,-0.715,-0.785,2188.916667,5,6,28.91666667,1.363258963,FALSE
131337,0.484,-0.688,-0.59,2188.933333,5,6,28.93333333,1.027472627,FALSE
131338,0.746,-0.652,-0.613,2188.95,5,6,28.95,1.165070384,FALSE
131339,0.668,-0.629,-0.703,2188.966667,5,6,28.96666667,1.155886673,FALSE
131340,0.625,-0.586,-0.594,2188.983333,5,6,28.98333333,1.04252434,FALSE
131341,0.758,-0.578,-0.766,2189,5,6,29,1.222867123,FALSE
131342,0.902,-0.633,-1.164,2189.016667,5,6,29.01666667,1.60286899,TRUE
131343,0.938,-0.652,-1.691,2189.033333,5,6,29.03333333,2.040693265,TRUE
131344,0.836,-0.664,-0.816,2189.05,5,6,29.05,1.343744023,FALSE
131345,0.723,-1.34,-1.148,2189.066667,5,6,29.06666667,1.906890925,TRUE
131346,0.887,-1.984,-0.32,2189.083333,5,6,29.08333333,2.196685002,TRUE
131347,-0.508,0.555,0.102,2189.1,5,6,29.1,0.759271361,FALSE
131348,0.523,0.27,-0.266,2189.116667,5,6,29.11666667,0.645898599,FALSE
131349,0.336,0.039,-0.203,2189.133333,5,6,29.13333333,0.394494613,FALSE
131350,0.637,-0.199,-0.027,2189.15,5,6,29.15,0.667906431,FALSE
131351,0.426,-0.797,0.277,2189.166667,5,6,29.16666667,0.945205798,FALSE
131352,1.52,-1.281,-0.625,2189.183333,5,6,29.18333333,2.083743266,TRUE
131353,1.246,-2.863,-2.32,2189.2,5,6,29.2,3.889946658,TRUE
131354,0.969,-1.73,-0.883,2189.216667,5,6,29.21666667,2.170610513,TRUE
131355,1.105,-0.957,-0.383,2189.233333,5,6,29.23333333,1.511146254,TRUE
131356,1.031,-0.543,-0.578,2189.25,5,6,29.25,1.300728258,FALSE
131357,0.52,-0.504,-0.543,2189.266667,5,6,29.26666667,0.905132587,FALSE
131358,0.668,-0.254,-0.457,2189.283333,5,6,29.28333333,0.848285919,FALSE
131359,0.828,-0.066,-0.371,2189.3,5,6,29.3,0.90971479,FALSE
131360,0.699,0.059,-0.379,2189.316667,5,6,29.31666667,0.797322394,FALSE
131361,0.656,0.082,-0.391,2189.333333,5,6,29.33333333,0.768076168,FALSE
131362,0.602,0.148,-0.398,2189.35,5,6,29.35,0.736689894,FALSE
131363,0.582,0.203,-0.391,2189.366667,5,6,29.36666667,0.729941094,FALSE
131364,0.465,0.234,-0.387,2189.383333,5,6,29.38333333,0.648652449,FALSE
131365,0.387,0.223,-0.41,2189.4,5,6,29.4,0.606298606,FALSE
131366,0.48,0.23,-0.441,2189.416667,5,6,29.41666667,0.691217043,FALSE
131367,0.34,0.215,-0.418,2189.433333,5,6,29.43333333,0.580128434,FALSE
131368,0.543,0.18,-0.469,2189.45,5,6,29.45,0.73973644,FALSE
131369,0.488,0.102,-0.469,2189.466667,5,6,29.46666667,0.684477173,FALSE
131370,0.57,-0.094,-0.543,2189.483333,5,6,29.48333333,0.792833526,FALSE
131371,0.887,-0.301,-0.707,2189.5,5,6,29.5,1.173549743,FALSE
131372,0.973,-0.367,-0.707,2189.516667,5,6,29.51666667,1.257484394,FALSE
131373,1.102,-0.508,-0.75,2189.533333,5,6,29.53333333,1.426523046,FALSE
131374,1.07,-0.602,-0.707,2189.55,5,6,29.55,1.416740273,FALSE
131375,1.035,-0.664,-0.645,2189.566667,5,6,29.56666667,1.388576969,FALSE
131376,0.934,-0.762,-0.613,2189.583333,5,6,29.58333333,1.352319859,FALSE
131377,0.902,-0.801,-0.742,2189.6,5,6,29.6,1.416251743,FALSE
131378,0.633,-0.707,-0.461,2189.616667,5,6,29.61666667,1.055016114,FALSE
131379,0.66,-0.531,-0.547,2189.633333,5,6,29.63333333,1.008350138,FALSE
131380,0.543,-0.484,-0.582,2189.65,5,6,29.65,0.9315734,FALSE
131381,0.488,-0.422,-0.625,2189.666667,5,6,29.66666667,0.898249965,FALSE
131382,0.805,-0.578,-1,2189.683333,5,6,29.68333333,1.407873929,FALSE
131383,1.102,-0.648,-1.402,2189.7,5,6,29.7,1.897343406,TRUE
131384,1.027,-0.57,-1.582,2189.716667,5,6,29.71666667,1.970368747,TRUE
131385,0.832,-0.613,-0.883,2189.733333,5,6,29.73333333,1.35929467,FALSE
131386,0.57,-1.125,-1.023,2189.75,5,6,29.75,1.623900859,TRUE
131387,0.82,-1.703,-0.543,2189.766667,5,6,29.76666667,1.966585366,TRUE
131388,-0.309,0.285,0.012,2189.783333,5,6,29.78333333,0.420535373,FALSE
131389,0.465,0.43,-0.266,2189.8,5,6,29.8,0.68693595,FALSE
131390,0.387,-0.063,-0.148,2189.816667,5,6,29.81666667,0.419096648,FALSE
131391,0.68,-0.512,-0.074,2189.833333,5,6,29.83333333,0.854412079,FALSE
131392,1.047,-0.992,0.293,2189.85,5,6,29.85,1.471775119,FALSE
131393,0.949,-2.039,-1.855,2189.866667,5,6,29.86666667,2.915329655,TRUE
131394,1.715,-1.891,-1.492,2189.883333,5,6,29.88333333,2.956885185,TRUE
131395,0.848,-1.184,-0.555,2189.9,5,6,29.9,1.558520131,TRUE
131396,1.008,-0.641,-0.523,2189.916667,5,6,29.91666667,1.304022239,FALSE
131397,0.871,-0.414,-0.469,2189.933333,5,6,29.93333333,1.072379597,FALSE
131398,0.699,-0.285,-0.543,2189.95,5,6,29.95,0.929879024,FALSE
131399,0.719,-0.125,-0.5,2189.966667,5,6,29.96666667,0.884638909,FALSE
131400,0.801,0.016,-0.395,2189.983333,5,6,29.98333333,0.893242408,FALSE
131401,0.695,0.051,-0.398,2190,5,6,30,0.802514797,FALSE
131402,0.684,0.066,-0.402,2190.016667,5,6,30.01666667,0.796125618,FALSE
131403,0.578,0.133,-0.391,2190.033333,5,6,30.03333333,0.710390034,FALSE
131404,0.613,0.168,-0.391,2190.05,5,6,30.05,0.746239908,FALSE
131405,0.449,0.191,-0.363,2190.066667,5,6,30.06666667,0.608153763,FALSE
131406,0.453,0.137,-0.43,2190.083333,5,6,30.08333333,0.639435689,FALSE
131407,0.535,0.07,-0.449,2190.1,5,6,30.1,0.701944442,FALSE
131408,0.617,0.043,-0.484,2190.116667,5,6,30.11666667,0.785362337,FALSE
131409,0.668,0.012,-0.535,2190.133333,5,6,30.13333333,0.855916468,FALSE
131410,0.68,-0.066,-0.547,2190.15,5,6,30.15,0.875194264,FALSE
131411,0.816,-0.184,-0.609,2190.166667,5,6,30.16666667,1.034694641,FALSE
131412,0.91,-0.32,-0.668,2190.183333,5,6,30.18333333,1.173338826,FALSE
131413,1.039,-0.441,-0.715,2190.2,5,6,30.2,1.336123872,FALSE
131414,1.023,-0.555,-0.715,2190.216667,5,6,30.21666667,1.365935211,FALSE
131415,0.918,-0.695,-0.633,2190.233333,5,6,30.23333333,1.313939877,FALSE
131416,0.879,-0.754,-0.688,2190.25,5,6,30.25,1.34703415,FALSE
131417,0.734,-0.777,-0.598,2190.266667,5,6,30.26666667,1.224781205,FALSE
131418,0.863,-0.727,-0.621,2190.283333,5,6,30.28333333,1.287998059,FALSE
131419,0.645,-0.684,-0.621,2190.3,5,6,30.3,1.126730669,FALSE
131420,0.246,-0.543,-0.648,2190.316667,5,6,30.31666667,0.880493612,FALSE
131421,0.391,-0.535,-0.785,2190.333333,5,6,30.33333333,1.027293045,FALSE
131422,0.676,-0.488,-0.785,2190.35,5,6,30.35,1.145139729,FALSE
131423,1.125,-0.691,-1.203,2190.366667,5,6,30.36666667,1.786145291,TRUE
131424,1.211,-0.695,-1.57,2190.383333,5,6,30.38333333,2.101058305,TRUE
131425,0.914,-0.738,-1.117,2190.4,5,6,30.4,1.621027144,TRUE
131426,0.016,-1.426,-0.895,2190.416667,5,6,30.41666667,1.683673662,TRUE
131427,1.145,-2.289,-1.285,2190.433333,5,6,30.43333333,2.863873426,TRUE
131428,-0.238,-0.375,-0.016,2190.45,5,6,30.45,0.444437847,FALSE
131429,0.191,0.531,-0.137,2190.466667,5,6,30.46666667,0.580698717,FALSE
131430,0.543,0.063,-0.348,2190.483333,5,6,30.48333333,0.648013889,FALSE
131431,0.367,-0.027,-0.16,2190.5,5,6,30.5,0.401270482,FALSE
131432,0.563,-0.496,0.035,2190.516667,5,6,30.51666667,0.751139135,FALSE
131433,0.832,-1.207,0.16,2190.533333,5,6,30.53333333,1.474677253,FALSE
131434,1.305,-2.191,-1.754,2190.55,5,6,30.55,3.095161062,TRUE
131435,1.594,-2.07,-1.816,2190.566667,5,6,30.56666667,3.181759262,TRUE
131436,0.563,-1.219,-0.578,2190.583333,5,6,30.58333333,1.461852934,FALSE
131437,0.867,-0.621,-0.449,2190.6,5,6,30.6,1.15712186,FALSE
131438,0.813,-0.422,-0.461,2190.616667,5,6,30.61666667,1.025462822,FALSE
131439,0.621,-0.27,-0.363,2190.633333,5,6,30.63333333,0.768316341,FALSE
131440,0.777,-0.16,-0.289,2190.65,5,6,30.65,0.844304447,FALSE
131441,0.957,0.023,-0.125,2190.666667,5,6,30.66666667,0.965403025,FALSE
131442,0.863,0.039,-0.16,2190.683333,5,6,30.68333333,0.878572706,FALSE
131443,0.699,0.125,-0.246,2190.7,5,6,30.7,0.75149318,FALSE
131444,0.73,0.238,-0.297,2190.716667,5,6,30.71666667,0.823257554,FALSE
131445,0.586,0.262,-0.281,2190.733333,5,6,30.73333333,0.700714635,FALSE
131446,0.516,0.238,-0.297,2190.75,5,6,30.75,0.641177822,FALSE
131447,0.578,0.152,-0.293,2190.766667,5,6,30.76666667,0.665610246,FALSE
131448,0.625,0.082,-0.453,2190.783333,5,6,30.78333333,0.776246095,FALSE
131449,0.566,0.098,-0.52,2190.8,5,6,30.8,0.774829013,FALSE
131450,0.582,-0.004,-0.555,2190.816667,5,6,30.81666667,0.804217011,FALSE
131451,0.551,-0.215,-0.703,2190.833333,5,6,30.83333333,0.918713775,FALSE
131452,0.602,-0.324,-0.695,2190.85,5,6,30.85,0.974887173,FALSE
131453,0.848,-0.465,-0.734,2190.866667,5,6,30.86666667,1.214119022,FALSE
131454,0.91,-0.656,-0.676,2190.883333,5,6,30.88333333,1.309737378,FALSE
131455,0.973,-0.82,-0.578,2190.9,5,6,30.9,1.397573969,FALSE
131456,0.961,-0.906,-0.57,2190.916667,5,6,30.91666667,1.438491223,FALSE
131457,0.934,-0.875,-0.586,2190.933333,5,6,30.93333333,1.407613939,FALSE
131458,0.949,-0.781,-0.688,2190.95,5,6,30.95,1.408511981,FALSE
131459,0.738,-0.586,-0.73,2190.966667,5,6,30.96666667,1.192031879,FALSE
131460,0.5,-0.531,-0.785,2190.983333,5,6,30.98333333,1.071534414,FALSE
131461,0.363,-0.461,-0.734,2191,5,6,31,0.939705273,FALSE
131462,0.441,-0.488,-0.727,2191.016667,5,6,31.01666667,0.980384618,FALSE
131463,0.918,-0.695,-1.086,2191.033333,5,6,31.03333333,1.582764986,TRUE
131464,1.137,-0.754,-1.461,2191.05,5,6,31.05,1.998951225,TRUE
131465,1.035,-0.758,-1.332,2191.066667,5,6,31.06666667,1.849327716,TRUE
131466,0.086,-1.098,-0.664,2191.083333,5,6,31.08333333,1.28603888,FALSE
131467,0.805,-2.102,-1.23,2191.1,5,6,31.1,2.565020273,TRUE
131468,0.188,-0.797,-0.035,2191.116667,5,6,31.11666667,0.819620644,FALSE
131469,-0.113,0.594,-0.055,2191.133333,5,6,31.13333333,0.607149076,FALSE
131470,0.523,0.078,-0.234,2191.15,5,6,31.15,0.578246487,FALSE
131471,0.324,-0.059,-0.191,2191.166667,5,6,31.16666667,0.380707237,FALSE
131472,0.43,-0.367,-0.113,2191.183333,5,6,31.18333333,0.576504987,FALSE
131473,0.824,-0.809,0.117,2191.2,5,6,31.2,1.160666188,FALSE
131474,1.195,-1.414,-0.934,2191.216667,5,6,31.21666667,2.073590365,TRUE
131475,1.074,-2.59,-2.074,2191.233333,5,6,31.23333333,3.487556738,TRUE
131476,0.875,-1.43,-0.773,2191.25,5,6,31.25,1.846091547,TRUE
131477,1.023,-0.898,-0.375,2191.266667,5,6,31.26666667,1.411934134,FALSE
131478,0.961,-0.527,-0.484,2191.283333,5,6,31.28333333,1.198126037,FALSE
131479,0.461,-0.516,-0.535,2191.3,5,6,31.3,0.874643928,FALSE
131480,0.672,-0.383,-0.48,2191.316667,5,6,31.31666667,0.910314781,FALSE
131481,0.914,-0.246,-0.363,2191.333333,5,6,31.33333333,1.013746023,FALSE
131482,0.852,-0.152,-0.375,2191.35,5,6,31.35,0.943203584,FALSE
131483,0.789,-0.188,-0.477,2191.366667,5,6,31.36666667,0.940953771,FALSE
131484,0.805,-0.141,-0.477,2191.383333,5,6,31.38333333,0.946274273,FALSE
131485,0.766,-0.074,-0.449,2191.4,5,6,31.4,0.890973064,FALSE
131486,0.617,0.02,-0.395,2191.416667,5,6,31.41666667,0.732880618,FALSE
131487,0.422,0.094,-0.309,2191.433333,5,6,31.43333333,0.531414151,FALSE
131488,0.465,0.063,-0.355,2191.45,5,6,31.45,0.588403773,FALSE
131489,0.398,0.031,-0.48,2191.466667,5,6,31.46666667,0.624311621,FALSE
131490,0.656,-0.004,-0.555,2191.483333,5,6,31.48333333,0.859288659,FALSE
131491,0.621,-0.098,-0.598,2191.5,5,6,31.5,0.867668716,FALSE
131492,0.699,-0.27,-0.57,2191.516667,5,6,31.51666667,0.941488715,FALSE
131493,0.879,-0.504,-0.574,2191.533333,5,6,31.53333333,1.164531236,FALSE
131494,1.051,-0.637,-0.574,2191.55,5,6,31.55,1.35640923,FALSE
131495,1.031,-0.75,-0.496,2191.566667,5,6,31.56666667,1.368019371,FALSE
131496,1.027,-0.738,-0.547,2191.583333,5,6,31.58333333,1.377890417,FALSE
131497,0.805,-0.715,-0.543,2191.6,5,6,31.6,1.205860274,FALSE
131498,0.652,-0.625,-0.633,2191.616667,5,6,31.61666667,1.102913415,FALSE
131499,0.656,-0.555,-0.746,2191.633333,5,6,31.63333333,1.137926623,FALSE
131500,0.805,-0.512,-0.961,2191.65,5,6,31.65,1.354138102,FALSE
131501,1.016,-0.66,-1.16,2191.666667,5,6,31.66666667,1.677335983,TRUE
131502,1.102,-0.766,-1.324,2191.683333,5,6,31.68333333,1.885241629,TRUE
131503,1.043,-0.77,-1.375,2191.7,5,6,31.7,1.889807927,TRUE
131504,1,-0.848,-0.73,2191.716667,5,6,31.71666667,1.500667851,TRUE
131505,0.309,-1.004,-0.656,2191.733333,5,6,31.73333333,1.238480117,FALSE
131506,0.727,-1.887,-1.309,2191.75,5,6,31.75,2.408895805,TRUE
131507,-0.281,-0.004,0.184,2191.766667,5,6,31.76666667,0.335906237,FALSE
131508,0.469,0.277,-0.219,2191.783333,5,6,31.78333333,0.587069843,FALSE
131509,0.52,0.008,-0.305,2191.8,5,6,31.8,0.602900489,FALSE
131510,0.359,-0.172,-0.02,2191.816667,5,6,31.81666667,0.398578725,FALSE
131511,0.703,-0.695,0.234,2191.833333,5,6,31.83333333,1.015869086,FALSE
131512,1.66,-1.121,-0.996,2191.85,5,6,31.85,2.237019669,TRUE
131513,1.949,-2.633,-1.789,2191.866667,5,6,31.86666667,3.732534126,TRUE
131514,1.547,-1.441,-0.563,2191.883333,5,6,31.88333333,2.187843459,TRUE
131515,1.391,-0.926,-0.57,2191.9,5,6,31.9,1.765575544,TRUE
131516,1.055,-0.648,-0.543,2191.916667,5,6,31.91666667,1.351953402,FALSE
131517,0.598,-0.59,-0.375,2191.933333,5,6,31.93333333,0.919961412,FALSE
131518,0.477,-0.344,-0.227,2191.95,5,6,31.95,0.630391942,FALSE
131519,0.523,-0.199,-0.191,2191.966667,5,6,31.96666667,0.591279122,FALSE
131520,0.266,-0.117,-0.305,2191.983333,5,6,31.98333333,0.421271884,FALSE
131521,0.172,0.008,-0.293,2192,5,6,32,0.339848496,FALSE
131522,0.281,0.16,-0.352,2192.016667,5,6,32.01666667,0.477980125,FALSE
131523,0.367,0.266,-0.465,2192.033333,5,6,32.03333333,0.649361225,FALSE
131524,0.512,0.266,-0.465,2192.05,5,6,32.05,0.741029689,FALSE
131525,0.684,0.191,-0.484,2192.066667,5,6,32.06666667,0.859414335,FALSE
131526,0.676,0.105,-0.453,2192.083333,5,6,32.08333333,0.820493754,FALSE
131527,0.738,-0.094,-0.539,2192.1,5,6,32.1,0.91869527,FALSE
131528,0.992,-0.293,-0.648,2192.116667,5,6,32.11666667,1.2205806,FALSE
131529,1.027,-0.438,-0.684,2192.133333,5,6,32.13333333,1.309362058,FALSE
131530,1,-0.508,-0.652,2192.15,5,6,32.15,1.297369647,FALSE
131531,0.852,-0.633,-0.563,2192.166667,5,6,32.16666667,1.20148325,FALSE
131532,0.887,-0.82,-0.504,2192.183333,5,6,32.18333333,1.308886932,FALSE
131533,0.988,-0.816,-0.602,2192.2,5,6,32.2,1.415769755,FALSE
131534,0.801,-0.793,-0.531,2192.216667,5,6,32.21666667,1.245957864,FALSE
131535,0.738,-0.719,-0.578,2192.233333,5,6,32.23333333,1.181392822,FALSE
131536,0.465,-0.578,-0.652,2192.25,5,6,32.25,0.987629991,FALSE
131537,0.504,-0.547,-0.578,2192.266667,5,6,32.26666667,0.941970806,FALSE
131538,0.566,-0.598,-0.551,2192.283333,5,6,32.28333333,0.990737604,FALSE
131539,0.711,-0.762,-0.746,2192.3,5,6,32.3,1.281671175,FALSE
131540,0.934,-0.848,-1.09,2192.316667,5,6,32.31666667,1.667201248,TRUE
131541,1.254,-0.879,-1.48,2192.333333,5,6,32.33333333,2.129684718,TRUE
131542,0.859,-0.883,-0.504,2192.35,5,6,32.35,1.331009391,FALSE
131543,0.352,-1.449,-1.023,2192.366667,5,6,32.36666667,1.808323533,TRUE
131544,1,-1.848,-0.77,2192.383333,5,6,32.38333333,2.237857011,TRUE
131545,-0.246,-0.066,-0.008,2192.4,5,6,32.4,0.25482543,FALSE
131546,0.395,0.414,-0.207,2192.416667,5,6,32.41666667,0.608498151,FALSE
131547,0.434,-0.055,-0.203,2192.433333,5,6,32.43333333,0.482275855,FALSE
131548,0.133,-0.121,-0.242,2192.45,5,6,32.45,0.301486318,FALSE
131549,0.566,-0.426,0.172,2192.466667,5,6,32.46666667,0.728982853,FALSE
131550,1.09,-0.977,-0.258,2192.483333,5,6,32.48333333,1.486335426,FALSE
131551,1.047,-2.156,-1.766,2192.5,5,6,32.5,2.977129658,TRUE
131552,1.223,-2.023,-1.262,2192.516667,5,6,32.51666667,2.679720508,TRUE
131553,1.414,-1.559,-0.305,2192.533333,5,6,32.53333333,2.126711546,TRUE
