,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
117893,-0.063,-1.383,-0.078,1964.866667,5,2,44.86666667,1.386629727,FALSE
117894,-0.145,-1.344,-0.07,1964.883333,5,2,44.88333333,1.353610358,FALSE
117895,-0.297,-1.344,0.004,1964.9,5,2,44.9,1.376430529,FALSE
117896,-0.121,-1.363,-0.063,1964.916667,5,2,44.91666667,1.369809841,FALSE
117897,0.055,-1.547,-0.059,1964.933333,5,2,44.93333333,1.549101352,TRUE
117898,-0.031,-1.445,-0.098,1964.95,5,2,44.95,1.448651097,FALSE
117899,0.141,-1.258,-0.27,1964.966667,5,2,44.96666667,1.294351189,FALSE
117900,0.164,-1.02,-0.172,1964.983333,5,2,44.98333333,1.04732039,FALSE
117901,-0.094,-0.762,-0.289,1965,5,2,45,0.820366382,FALSE
117902,0.324,-0.41,-0.336,1965.016667,5,2,45.01666667,0.621266448,FALSE
117903,0.027,-0.758,-0.5,1965.033333,5,2,45.03333333,0.908456383,FALSE
117904,0.57,-0.598,-1.125,1965.05,5,2,45.05,1.395753918,FALSE
117905,0.539,-0.41,-0.813,1965.066667,5,2,45.06666667,1.0581068,FALSE
117906,0.617,-0.707,-0.723,1965.083333,5,2,45.08333333,1.184595712,FALSE
117907,0.109,-0.902,-0.891,1965.1,5,2,45.1,1.272543123,FALSE
117908,0.469,-0.57,-0.117,1965.116667,5,2,45.11666667,0.747362027,FALSE
117909,0.297,-0.207,-0.086,1965.133333,5,2,45.13333333,0.372094074,FALSE
117910,0.422,-0.254,-0.473,1965.15,5,2,45.15,0.68288286,FALSE
117911,0.418,-0.109,-0.102,1965.166667,5,2,45.16666667,0.443856959,FALSE
117912,0.418,-0.352,-0.016,1965.183333,5,2,45.18333333,0.546702844,FALSE
117913,0.914,-1.07,0.227,1965.2,5,2,45.2,1.42542099,FALSE
117914,1.148,-1.637,-1.113,1965.216667,5,2,45.21666667,2.288327337,TRUE
117915,0.871,-2.309,-1.754,1965.233333,5,2,45.23333333,3.02764562,TRUE
117916,0.988,-1.664,-0.789,1965.25,5,2,45.25,2.089871049,TRUE
117917,1.125,-0.785,-0.516,1965.266667,5,2,45.26666667,1.465641839,FALSE
117918,0.684,-0.645,-0.672,1965.283333,5,2,45.28333333,1.155623208,FALSE
117919,0.316,-0.551,-0.777,1965.3,5,2,45.3,1.003586568,FALSE
117920,0.582,-0.422,-0.66,1965.316667,5,2,45.31666667,0.975913931,FALSE
117921,0.754,-0.344,-0.539,1965.333333,5,2,45.33333333,0.988621768,FALSE
117922,0.66,-0.301,-0.523,1965.35,5,2,45.35,0.894276244,FALSE
117923,0.551,-0.262,-0.52,1965.366667,5,2,45.36666667,0.801651421,FALSE
117924,0.57,-0.176,-0.484,1965.383333,5,2,45.38333333,0.768200495,FALSE
117925,0.395,0.004,-0.43,1965.4,5,2,45.4,0.583901533,FALSE
117926,0.398,0.145,-0.457,1965.416667,5,2,45.41666667,0.623119571,FALSE
117927,0.238,0.203,-0.477,1965.433333,5,2,45.43333333,0.57042265,FALSE
117928,0.234,0.195,-0.488,1965.45,5,2,45.45,0.57526081,FALSE
117929,0.195,0.18,-0.508,1965.466667,5,2,45.46666667,0.573139599,FALSE
117930,0.121,0.098,-0.527,1965.483333,5,2,45.48333333,0.54952161,FALSE
117931,0.109,-0.004,-0.563,1965.5,5,2,45.5,0.573468395,FALSE
117932,0.039,-0.109,-0.539,1965.516667,5,2,45.51666667,0.551292119,FALSE
117933,0.266,-0.297,-0.625,1965.533333,5,2,45.53333333,0.741343375,FALSE
117934,0.34,-0.461,-0.633,1965.55,5,2,45.55,0.853703696,FALSE
117935,0.465,-0.762,-0.668,1965.566667,5,2,45.56666667,1.114940806,FALSE
117936,0.629,-1.02,-0.684,1965.583333,5,2,45.58333333,1.379817742,FALSE
117937,0.629,-1.242,-0.605,1965.6,5,2,45.6,1.517969038,TRUE
117938,0.711,-1.477,-0.414,1965.616667,5,2,45.61666667,1.69069394,TRUE
117939,0.723,-1.613,-0.414,1965.633333,5,2,45.63333333,1.815459721,TRUE
117940,0.488,-1.5,-0.336,1965.65,5,2,45.65,1.612774008,TRUE
117941,0.281,-1.406,-0.293,1965.666667,5,2,45.66666667,1.463436367,FALSE
117942,0.094,-1.379,-0.156,1965.683333,5,2,45.68333333,1.390975557,FALSE
117943,-0.008,-1.391,-0.203,1965.7,5,2,45.7,1.405757447,FALSE
117944,-0.047,-1.41,-0.184,1965.716667,5,2,45.71666667,1.422731528,FALSE
117945,-0.336,-1.395,0.027,1965.733333,5,2,45.73333333,1.435148076,FALSE
117946,-0.184,-1.352,-0.156,1965.75,5,2,45.75,1.373352103,FALSE
117947,0.117,-1.348,-0.281,1965.766667,5,2,45.76666667,1.381938494,FALSE
117948,0.02,-1.332,-0.215,1965.783333,5,2,45.78333333,1.34938838,FALSE
117949,0.184,-1.199,-0.289,1965.8,5,2,45.8,1.24698757,FALSE
117950,0.199,-0.992,-0.305,1965.816667,5,2,45.81666667,1.056735539,FALSE
117951,0.238,-0.746,-0.227,1965.833333,5,2,45.83333333,0.815284613,FALSE
117952,0.445,-0.625,-0.152,1965.85,5,2,45.85,0.782147045,FALSE
117953,-0.328,-0.82,-0.242,1965.866667,5,2,45.86666667,0.915722665,FALSE
117954,0.391,-0.547,-0.891,1965.883333,5,2,45.88333333,1.116230711,FALSE
117955,0.508,-0.297,-0.926,1965.9,5,2,45.9,1.097154957,FALSE
117956,0.508,-0.734,-0.664,1965.916667,5,2,45.91666667,1.112526854,FALSE
117957,0.305,-1.063,-0.82,1965.933333,5,2,45.93333333,1.37673309,FALSE
117958,0.563,-0.734,-0.094,1965.95,5,2,45.95,0.929817724,FALSE
117959,0.211,-0.273,0,1965.966667,5,2,45.96666667,0.34503623,FALSE
117960,0.383,-0.242,-0.496,1965.983333,5,2,45.98333333,0.671765584,FALSE
117961,0.32,-0.168,-0.094,1966,5,2,46,0.373443436,FALSE
117962,0.242,-0.219,0.125,1966.016667,5,2,46.01666667,0.349499642,FALSE
117963,0.852,-0.969,0.055,1966.033333,5,2,46.03333333,1.291468157,FALSE
117964,0.805,-1.324,-0.695,1966.05,5,2,46.05,1.698242032,TRUE
117965,1.219,-2.641,-1.586,1966.066667,5,2,46.06666667,3.313040597,TRUE
117966,0.805,-1.789,-0.988,1966.083333,5,2,46.08333333,2.196517699,TRUE
117967,1.113,-1.098,-0.5,1966.1,5,2,46.1,1.641454538,TRUE
117968,0.863,-0.797,-0.617,1966.116667,5,2,46.11666667,1.326901277,FALSE
117969,0.223,-0.707,-0.715,1966.133333,5,2,46.13333333,1.029952912,FALSE
117970,0.277,-0.484,-0.781,1966.15,5,2,46.15,0.959659315,FALSE
117971,0.609,-0.402,-0.672,1966.166667,5,2,46.16666667,0.99200252,FALSE
117972,0.797,-0.324,-0.574,1966.183333,5,2,46.18333333,1.034244168,FALSE
117973,0.852,-0.301,-0.602,1966.2,5,2,46.2,1.08577576,FALSE
117974,0.688,-0.191,-0.547,1966.216667,5,2,46.21666667,0.899463173,FALSE
117975,0.543,-0.043,-0.504,1966.233333,5,2,46.23333333,0.742101071,FALSE
117976,0.41,0.094,-0.434,1966.25,5,2,46.25,0.604393911,FALSE
117977,0.273,0.207,-0.359,1966.266667,5,2,46.26666667,0.496244899,FALSE
117978,0.188,0.242,-0.375,1966.283333,5,2,46.28333333,0.484286072,FALSE
117979,0.199,0.18,-0.402,1966.3,5,2,46.3,0.483327011,FALSE
117980,0.172,0.148,-0.398,1966.316667,5,2,46.31666667,0.458139717,FALSE
117981,0.141,0.082,-0.402,1966.333333,5,2,46.33333333,0.433830612,FALSE
117982,0.172,-0.059,-0.457,1966.35,5,2,46.35,0.491847537,FALSE
117983,0.336,-0.23,-0.598,1966.366667,5,2,46.36666667,0.72346389,FALSE
117984,0.367,-0.316,-0.672,1966.383333,5,2,46.38333333,0.828329041,FALSE
117985,0.363,-0.52,-0.637,1966.4,5,2,46.4,0.898853714,FALSE
117986,0.695,-0.797,-0.789,1966.416667,5,2,46.41666667,1.319376747,FALSE
117987,0.715,-0.977,-0.785,1966.433333,5,2,46.43333333,1.442906442,FALSE
117988,0.641,-1.137,-0.461,1966.45,5,2,46.45,1.384258285,FALSE
117989,0.719,-1.371,-0.359,1966.466667,5,2,46.46666667,1.589176831,TRUE
117990,0.723,-1.488,-0.449,1966.483333,5,2,46.48333333,1.714197772,TRUE
117991,0.547,-1.434,-0.422,1966.5,5,2,46.5,1.591744012,TRUE
117992,0.176,-1.375,-0.371,1966.516667,5,2,46.51666667,1.435005923,FALSE
117993,0.117,-1.383,-0.246,1966.533333,5,2,46.53333333,1.409572276,FALSE
117994,0.094,-1.324,-0.23,1966.55,5,2,46.55,1.347112467,FALSE
117995,-0.113,-1.398,-0.227,1966.566667,5,2,46.56666667,1.420810332,FALSE
117996,-0.16,-1.336,0.004,1966.583333,5,2,46.58333333,1.345552675,FALSE
117997,-0.156,-1.375,-0.152,1966.6,5,2,46.6,1.39214403,FALSE
117998,0.102,-1.34,-0.188,1966.616667,5,2,46.61666667,1.356962785,FALSE
117999,0.063,-1.316,-0.129,1966.633333,5,2,46.63333333,1.323807388,FALSE
118000,0.137,-1.266,-0.188,1966.65,5,2,46.65,1.287194236,FALSE
118001,0.234,-1.027,-0.156,1966.666667,5,2,46.66666667,1.064810312,FALSE
118002,0.137,-0.836,-0.266,1966.683333,5,2,46.68333333,0.887930741,FALSE
118003,0.395,-0.559,-0.145,1966.7,5,2,46.7,0.69966492,FALSE
118004,-0.023,-0.641,-0.512,1966.716667,5,2,46.71666667,0.820703357,FALSE
118005,0.289,-0.543,-0.852,1966.733333,5,2,46.73333333,1.050844422,FALSE
118006,0.516,-0.348,-0.965,1966.75,5,2,46.75,1.148296564,FALSE
118007,0.453,-0.688,-0.773,1966.766667,5,2,46.76666667,1.129637995,FALSE
118008,0.328,-0.813,-0.832,1966.783333,5,2,46.78333333,1.208626079,FALSE
118009,0.523,-0.836,-0.18,1966.8,5,2,46.8,1.002409597,FALSE
118010,0.301,-0.344,-0.07,1966.816667,5,2,46.81666667,0.462425129,FALSE
118011,0.324,-0.09,-0.168,1966.833333,5,2,46.83333333,0.375898923,FALSE
118012,0.254,-0.359,-0.25,1966.85,5,2,46.85,0.50586263,FALSE
118013,0.535,-0.426,0.074,1966.866667,5,2,46.86666667,0.687878623,FALSE
118014,0.563,-0.898,0.105,1966.883333,5,2,46.88333333,1.065081218,FALSE
118015,0.949,-1.816,-0.426,1966.9,5,2,46.9,2.092828947,TRUE
118016,0.656,-2.383,-1.332,1966.916667,5,2,46.91666667,2.807712414,TRUE
118017,0.836,-1.754,-1.082,1966.933333,5,2,46.93333333,2.223991007,TRUE
118018,1.074,-1.254,-0.789,1966.95,5,2,46.95,1.829894259,TRUE
118019,0.773,-0.781,-0.602,1966.966667,5,2,46.96666667,1.252954109,FALSE
118020,0.449,-0.75,-0.824,1966.983333,5,2,46.98333333,1.201281399,FALSE
118021,0.531,-0.586,-0.688,1967,5,2,47,1.048189391,FALSE
118022,0.676,-0.402,-0.621,1967.016667,5,2,47.01666667,1.002108278,FALSE
118023,0.637,-0.355,-0.578,1967.033333,5,2,47.03333333,0.930525658,FALSE
118024,0.703,-0.316,-0.531,1967.05,5,2,47.05,0.935962606,FALSE
118025,0.551,-0.109,-0.453,1967.066667,5,2,47.06666667,0.721589218,FALSE
118026,0.359,0.004,-0.398,1967.083333,5,2,47.08333333,0.536004664,FALSE
118027,0.344,0.031,-0.402,1967.1,5,2,47.1,0.530000943,FALSE
118028,0.426,0.027,-0.508,1967.116667,5,2,47.11666667,0.663527693,FALSE
118029,0.258,0.082,-0.477,1967.133333,5,2,47.13333333,0.548467866,FALSE
118030,0.164,0.078,-0.484,1967.15,5,2,47.15,0.51694874,FALSE
118031,0.195,0.043,-0.566,1967.166667,5,2,47.16666667,0.600191636,FALSE
118032,0.133,-0.02,-0.613,1967.183333,5,2,47.18333333,0.62758107,FALSE
118033,0.125,-0.105,-0.656,1967.2,5,2,47.2,0.676007396,FALSE
118034,0.16,-0.219,-0.613,1967.216667,5,2,47.21666667,0.670320819,FALSE
118035,0.402,-0.434,-0.699,1967.233333,5,2,47.23333333,0.915729764,FALSE
118036,0.41,-0.523,-0.723,1967.25,5,2,47.25,0.982017311,FALSE
118037,0.309,-0.762,-0.516,1967.266667,5,2,47.26666667,0.970763102,FALSE
118038,0.621,-1.113,-0.648,1967.283333,5,2,47.28333333,1.42979509,FALSE
118039,0.641,-1.328,-0.684,1967.3,5,2,47.3,1.625521762,TRUE
118040,0.328,-1.371,-0.395,1967.316667,5,2,47.31666667,1.46398429,FALSE
118041,0.461,-1.672,-0.309,1967.333333,5,2,47.33333333,1.761699747,TRUE
118042,0.402,-1.57,-0.387,1967.35,5,2,47.35,1.666215172,TRUE
118043,0.195,-1.477,-0.258,1967.366667,5,2,47.36666667,1.511991402,TRUE
118044,0.016,-1.391,-0.137,1967.383333,5,2,47.38333333,1.397821877,FALSE
118045,0.02,-1.43,-0.207,1967.4,5,2,47.4,1.445042906,FALSE
118046,0.008,-1.535,-0.168,1967.416667,5,2,47.41666667,1.544186841,TRUE
118047,0.047,-1.547,-0.246,1967.433333,5,2,47.43333333,1.567141985,TRUE
118048,0.012,-1.465,-0.23,1967.45,5,2,47.45,1.482993257,FALSE
118049,0.066,-1.242,-0.324,1967.466667,5,2,47.46666667,1.285261063,FALSE
118050,0.148,-1.043,-0.18,1967.483333,5,2,47.48333333,1.068715584,FALSE
118051,-0.02,-0.789,-0.234,1967.5,5,2,47.5,0.823211394,FALSE
118052,0.258,-0.527,-0.301,1967.516667,5,2,47.51666667,0.659464935,FALSE
118053,0.141,-0.559,-0.473,1967.533333,5,2,47.53333333,0.745715093,FALSE
118054,0.211,-0.715,-0.766,1967.55,5,2,47.55,1.068878852,FALSE
118055,0.59,-0.445,-1,1967.566667,5,2,47.56666667,1.243432748,FALSE
118056,0.414,-0.578,-0.605,1967.583333,5,2,47.58333333,0.933544321,FALSE
118057,0.59,-0.738,-0.672,1967.6,5,2,47.6,1.159451595,FALSE
118058,0.402,-0.926,-0.379,1967.616667,5,2,47.61666667,1.078295414,FALSE
118059,0.352,-0.238,0.031,1967.633333,5,2,47.63333333,0.426038731,FALSE
118060,0.383,-0.293,-0.379,1967.65,5,2,47.65,0.61333433,FALSE
118061,0.324,-0.309,-0.25,1967.666667,5,2,47.66666667,0.512793331,FALSE
118062,0.184,-0.164,0.078,1967.683333,5,2,47.68333333,0.258526594,FALSE
118063,0.734,-0.902,0.293,1967.7,5,2,47.7,1.199253518,FALSE
118064,0.777,-1.355,-0.012,1967.716667,5,2,47.71666667,1.562017285,TRUE
118065,0.262,-2.48,-1.691,1967.733333,5,2,47.73333333,3.013059077,TRUE
118066,0.57,-1.945,-1.379,1967.75,5,2,47.75,2.451441617,TRUE
118067,1.207,-1.246,-0.375,1967.766667,5,2,47.76666667,1.774821118,TRUE
118068,1.152,-0.555,-0.289,1967.783333,5,2,47.78333333,1.310972921,FALSE
118069,0.586,-0.707,-0.789,1967.8,5,2,47.8,1.210688234,FALSE
118070,0.621,-0.742,-0.777,1967.816667,5,2,47.81666667,1.240940772,FALSE
118071,1.074,-0.625,-0.625,1967.833333,5,2,47.83333333,1.390944284,FALSE
118072,0.93,-0.629,-0.664,1967.85,5,2,47.85,1.304391429,FALSE
118073,0.875,-0.496,-0.621,1967.866667,5,2,47.86666667,1.182066834,FALSE
118074,0.73,-0.313,-0.578,1967.883333,5,2,47.88333333,0.982320213,FALSE
118075,0.609,-0.125,-0.477,1967.9,5,2,47.9,0.783603854,FALSE
118076,0.613,-0.105,-0.473,1967.916667,5,2,47.91666667,0.781359712,FALSE
118077,0.34,-0.055,-0.422,1967.933333,5,2,47.93333333,0.544710015,FALSE
118078,0.277,0.066,-0.395,1967.95,5,2,47.95,0.486939421,FALSE
118079,0.203,0.184,-0.414,1967.966667,5,2,47.96666667,0.496448386,FALSE
118080,0.094,0.344,-0.43,1967.983333,5,2,47.98333333,0.558634048,FALSE
118081,-0.023,0.406,-0.367,1968,5,2,48,0.54777185,FALSE
118082,-0.137,0.273,-0.297,1968.016667,5,2,48.01666667,0.426036383,FALSE
118083,-0.094,0.105,-0.398,1968.033333,5,2,48.03333333,0.422214401,FALSE
118084,-0.105,0.059,-0.492,1968.05,5,2,48.05,0.506527393,FALSE
118085,-0.039,-0.066,-0.605,1968.066667,5,2,48.06666667,0.609837683,FALSE
118086,0.086,-0.328,-0.555,1968.083333,5,2,48.08333333,0.650388346,FALSE
118087,0.324,-0.789,-0.637,1968.1,5,2,48.1,1.06454967,FALSE
118088,0.551,-1.152,-0.586,1968.116667,5,2,48.11666667,1.405027046,FALSE
118089,0.855,-1.504,-0.508,1968.133333,5,2,48.13333333,1.803082084,TRUE
118090,0.988,-1.547,-0.387,1968.15,5,2,48.15,1.875932302,TRUE
118091,0.836,-1.684,-0.371,1968.166667,5,2,48.16666667,1.916348872,TRUE
118092,0.723,-1.801,-0.465,1968.183333,5,2,48.18333333,1.995633984,TRUE
118093,0.449,-1.559,-0.348,1968.2,5,2,48.2,1.659272732,TRUE
118094,0.184,-1.449,-0.238,1968.216667,5,2,48.21666667,1.479898983,FALSE
118095,0.176,-1.516,-0.344,1968.233333,5,2,48.23333333,1.564470517,TRUE
118096,0.094,-1.516,-0.301,1968.25,5,2,48.25,1.548448578,TRUE
118097,-0.109,-1.457,-0.262,1968.266667,5,2,48.26666667,1.484376637,FALSE
118098,0.129,-1.406,-0.328,1968.283333,5,2,48.28333333,1.449503708,FALSE
118099,0.07,-1.367,-0.289,1968.3,5,2,48.3,1.398967476,FALSE
118100,0.172,-1.184,-0.25,1968.316667,5,2,48.31666667,1.222268383,FALSE
118101,0.313,-1,-0.309,1968.333333,5,2,48.33333333,1.092451372,FALSE
118102,0.242,-0.824,-0.223,1968.35,5,2,48.35,0.887281804,FALSE
118103,0.395,-0.645,-0.344,1968.366667,5,2,48.36666667,0.830894699,FALSE
118104,0.293,-0.512,-0.723,1968.383333,5,2,48.38333333,0.933124858,FALSE
118105,0.012,-0.594,-0.949,1968.4,5,2,48.4,1.119634315,FALSE
118106,0.594,-0.285,-0.828,1968.416667,5,2,48.41666667,1.058132789,FALSE
118107,0.391,-0.57,-0.703,1968.433333,5,2,48.43333333,0.985895532,FALSE
118108,0.656,-0.895,-0.66,1968.45,5,2,48.45,1.291108439,FALSE
118109,0.516,-1.004,-0.512,1968.466667,5,2,48.46666667,1.239522489,FALSE
118110,0.348,-0.441,-0.129,1968.483333,5,2,48.48333333,0.576390493,FALSE
118111,0.453,-0.277,-0.438,1968.5,5,2,48.5,0.68831824,FALSE
118112,0.184,-0.086,-0.102,1968.516667,5,2,48.51666667,0.227279564,FALSE
118113,0.41,-0.188,-0.09,1968.533333,5,2,48.53333333,0.459939126,FALSE
118114,0.746,-0.598,0.129,1968.55,5,2,48.55,0.964759556,FALSE
118115,1.004,-1.359,0.004,1968.566667,5,2,48.56666667,1.68964878,TRUE
118116,0.625,-2.754,-1.676,1968.583333,5,2,48.58333333,3.283917934,TRUE
118117,0.98,-1.992,-1.066,1968.6,5,2,48.6,2.462685526,TRUE
118118,1.246,-1.324,-0.746,1968.616667,5,2,48.61666667,1.965199227,TRUE
118119,1.027,-0.777,-0.645,1968.633333,5,2,48.63333333,1.440306565,FALSE
118120,0.41,-0.789,-0.797,1968.65,5,2,48.65,1.194081237,FALSE
118121,0.445,-0.613,-0.805,1968.666667,5,2,48.66666667,1.105359218,FALSE
118122,0.59,-0.48,-0.605,1968.683333,5,2,48.68333333,0.97186676,FALSE
118123,0.68,-0.395,-0.566,1968.7,5,2,48.7,0.968907116,FALSE
118124,0.672,-0.309,-0.52,1968.716667,5,2,48.71666667,0.904137711,FALSE
118125,0.488,-0.148,-0.496,1968.733333,5,2,48.73333333,0.711381754,FALSE
118126,0.473,-0.023,-0.504,1968.75,5,2,48.75,0.691573568,FALSE
118127,0.391,0.094,-0.48,1968.766667,5,2,48.76666667,0.626192462,FALSE
118128,0.328,0.188,-0.492,1968.783333,5,2,48.78333333,0.620477236,FALSE
118129,0.234,0.227,-0.516,1968.8,5,2,48.8,0.610361368,FALSE
118130,0.227,0.227,-0.531,1968.816667,5,2,48.81666667,0.620498993,FALSE
118131,0.211,0.152,-0.508,1968.833333,5,2,48.83333333,0.570691686,FALSE
118132,0.215,0.09,-0.508,1968.85,5,2,48.85,0.558917704,FALSE
118133,0.258,-0.031,-0.527,1968.866667,5,2,48.86666667,0.587583186,FALSE
118134,0.191,-0.141,-0.52,1968.883333,5,2,48.88333333,0.571631,FALSE
118135,0.148,-0.246,-0.613,1968.9,5,2,48.9,0.676896595,FALSE
118136,0.207,-0.363,-0.582,1968.916667,5,2,48.91666667,0.71647889,FALSE
118137,0.445,-0.641,-0.621,1968.933333,5,2,48.93333333,0.997269773,FALSE
118138,0.52,-0.93,-0.656,1968.95,5,2,48.95,1.251253771,FALSE
118139,0.508,-1.168,-0.465,1968.966667,5,2,48.96666667,1.35591777,FALSE
118140,0.887,-1.68,-0.32,1968.983333,5,2,48.98333333,1.926543277,TRUE
118141,0.852,-1.59,-0.492,1969,5,2,49,1.869777527,TRUE
118142,0.609,-1.598,-0.445,1969.016667,5,2,49.01666667,1.767062534,TRUE
118143,0.371,-1.488,-0.254,1969.033333,5,2,49.03333333,1.55444556,TRUE
118144,0.227,-1.5,-0.23,1969.05,5,2,49.05,1.534414872,TRUE
118145,0.223,-1.41,-0.121,1969.066667,5,2,49.06666667,1.432644408,FALSE
118146,0.203,-1.41,-0.234,1969.083333,5,2,49.08333333,1.443629107,FALSE
118147,0.059,-1.34,-0.223,1969.1,5,2,49.1,1.359709528,FALSE
118148,0.051,-1.387,-0.129,1969.116667,5,2,49.11666667,1.393919295,FALSE
118149,-0.004,-1.328,-0.227,1969.133333,5,2,49.13333333,1.347267234,FALSE
118150,0.105,-1.207,-0.242,1969.15,5,2,49.15,1.235490996,FALSE
118151,0.176,-1.129,-0.27,1969.166667,5,2,49.16666667,1.174102636,FALSE
118152,0.211,-0.961,-0.281,1969.183333,5,2,49.18333333,1.023231645,FALSE
118153,0.273,-0.816,-0.324,1969.2,5,2,49.2,0.919435153,FALSE
118154,0.477,-0.582,-0.273,1969.216667,5,2,49.21666667,0.800488601,FALSE
118155,-0.016,-0.746,-0.641,1969.233333,5,2,49.23333333,0.98369355,FALSE
118156,0.328,-0.5,-0.789,1969.25,5,2,49.25,0.990002525,FALSE
118157,0.543,-0.469,-0.805,1969.266667,5,2,49.26666667,1.078348274,FALSE
118158,0.57,-0.684,-0.668,1969.283333,5,2,49.28333333,1.113094785,FALSE
118159,0.332,-0.871,-0.676,1969.3,5,2,49.3,1.151451692,FALSE
118160,0.523,-0.711,-0.238,1969.316667,5,2,49.31666667,0.914163005,FALSE
118161,0.246,-0.238,-0.121,1969.333333,5,2,49.33333333,0.363044074,FALSE
118162,0.324,-0.195,-0.219,1969.35,5,2,49.35,0.436991991,FALSE
118163,0.098,-0.18,0.012,1969.366667,5,2,49.36666667,0.205299781,FALSE
118164,0.898,-0.594,0.043,1969.383333,5,2,49.38333333,1.077538398,FALSE
118165,1.145,-0.961,-0.133,1969.4,5,2,49.4,1.500744815,TRUE
118166,0.098,-1.852,-0.938,1969.416667,5,2,49.41666667,2.078305079,TRUE
118167,0.469,-2.383,-1.434,1969.433333,5,2,49.43333333,2.820462019,TRUE
118168,0.5,-1.754,-0.691,1969.45,5,2,49.45,1.950383808,TRUE
118169,0.746,-1.063,-0.523,1969.466667,5,2,49.46666667,1.400005,FALSE
118170,0.668,-0.738,-0.82,1969.483333,5,2,49.48333333,1.289677479,FALSE
118171,0.375,-0.906,-0.922,1969.5,5,2,49.5,1.345936477,FALSE
118172,0.883,-0.648,-0.684,1969.516667,5,2,49.51666667,1.29129741,FALSE
118173,0.855,-0.602,-0.656,1969.533333,5,2,49.53333333,1.234408765,FALSE
118174,0.57,-0.531,-0.625,1969.55,5,2,49.55,0.998742209,FALSE
118175,0.664,-0.32,-0.527,1969.566667,5,2,49.56666667,0.906104299,FALSE
118176,0.504,-0.184,-0.484,1969.583333,5,2,49.58333333,0.722584251,FALSE
118177,0.406,-0.066,-0.426,1969.6,5,2,49.6,0.592172272,FALSE
118178,0.375,0.039,-0.391,1969.616667,5,2,49.61666667,0.54316388,FALSE
118179,0.395,0.109,-0.438,1969.633333,5,2,49.63333333,0.59979163,FALSE
118180,0.328,0.141,-0.441,1969.65,5,2,49.65,0.567402855,FALSE
118181,0.176,0.148,-0.414,1969.666667,5,2,49.66666667,0.473577871,FALSE
118182,0.086,0.09,-0.445,1969.683333,5,2,49.68333333,0.462083326,FALSE
118183,0.004,0.047,-0.453,1969.7,5,2,49.7,0.455449229,FALSE
118184,0,-0.086,-0.492,1969.716667,5,2,49.71666667,0.499459708,FALSE
118185,0.145,-0.32,-0.598,1969.733333,5,2,49.73333333,0.693562542,FALSE
118186,0.316,-0.512,-0.586,1969.75,5,2,49.75,0.839878563,FALSE
118187,0.5,-0.867,-0.453,1969.766667,5,2,49.76666667,1.098589095,FALSE
118188,0.711,-1.148,-0.598,1969.783333,5,2,49.78333333,1.476830728,FALSE
118189,0.547,-1.289,-0.422,1969.8,5,2,49.8,1.462468461,FALSE
118190,0.637,-1.598,-0.375,1969.816667,5,2,49.81666667,1.760681118,TRUE
118191,0.66,-1.695,-0.477,1969.833333,5,2,49.83333333,1.880466432,TRUE
118192,0.453,-1.668,-0.328,1969.85,5,2,49.85,1.75926604,TRUE
118193,0.207,-1.543,-0.297,1969.866667,5,2,49.86666667,1.584899681,TRUE
118194,-0.012,-1.457,-0.012,1969.883333,5,2,49.88333333,1.45709883,FALSE
118195,-0.215,-1.535,-0.09,1969.9,5,2,49.9,1.552594603,TRUE
118196,-0.246,-1.473,-0.16,1969.916667,5,2,49.91666667,1.50194707,TRUE
118197,-0.117,-1.566,-0.105,1969.933333,5,2,49.93333333,1.573871024,TRUE
118198,-0.086,-1.508,-0.168,1969.95,5,2,49.95,1.519764455,TRUE
118199,0.113,-1.391,-0.285,1969.966667,5,2,49.96666667,1.424385833,FALSE
118200,0.113,-1.156,-0.289,1969.983333,5,2,49.98333333,1.196923556,FALSE
118201,0.191,-0.945,-0.23,1970,5,2,50,0.991163962,FALSE
118202,0.301,-0.605,-0.117,1970.016667,5,2,50.01666667,0.685795159,FALSE
118203,0.156,-0.535,-0.336,1970.033333,5,2,50.03333333,0.650735737,FALSE
118204,0.043,-0.477,-0.715,1970.05,5,2,50.05,0.860582942,FALSE
118205,0.277,-0.305,-0.742,1970.066667,5,2,50.06666667,0.8487155,FALSE
118206,0.141,-0.398,-0.465,1970.083333,5,2,50.08333333,0.62810031,FALSE
118207,0.66,-0.688,-0.367,1970.1,5,2,50.1,1.021583575,FALSE
118208,0.551,-1.07,-0.625,1970.116667,5,2,50.11666667,1.356143798,FALSE
118209,0.461,-0.695,-0.402,1970.133333,5,2,50.13333333,0.925823957,FALSE
118210,0.27,-0.336,-0.207,1970.15,5,2,50.15,0.47816838,FALSE
118211,0.211,-0.113,0.125,1970.166667,5,2,50.16666667,0.270027776,FALSE
118212,0.281,-0.324,0.285,1970.183333,5,2,50.18333333,0.514938831,FALSE
118213,1.039,-0.895,-0.078,1970.2,5,2,50.2,1.373546504,FALSE
118214,0.863,-1.184,-0.215,1970.216667,5,2,50.21666667,1.480827471,FALSE
118215,-0.094,-2.102,-1.332,1970.233333,5,2,50.23333333,2.490273881,TRUE
118216,1.441,-2.211,-1.07,1970.25,5,2,50.25,2.847788967,TRUE
118217,1.234,-1.641,-0.645,1970.266667,5,2,50.26666667,2.152129643,TRUE
118218,1.141,-0.84,-0.477,1970.283333,5,2,50.28333333,1.494994983,FALSE
