,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
196299,0.574,-0.563,-0.461,3271.633333,5,24,31.63333333,0.926804186,FALSE
196300,0.91,-0.836,-0.609,3271.65,5,24,31.65,1.377634567,FALSE
196301,0.898,-0.93,-0.625,3271.666667,5,24,31.66666667,1.435941851,FALSE
196302,0.875,-0.906,-0.656,3271.683333,5,24,31.68333333,1.420139782,FALSE
196303,0.68,-0.75,-0.68,3271.7,5,24,31.7,1.219549097,FALSE
196304,0.48,-0.59,-0.832,3271.716667,5,24,31.71666667,1.127263944,FALSE
196305,0.684,-0.566,-1.215,3271.733333,5,24,31.73333333,1.504804638,TRUE
196306,0.738,-0.547,-1.484,3271.75,5,24,31.75,1.745310574,TRUE
196307,0.852,-0.602,-1.824,3271.766667,5,24,31.76666667,2.101257719,TRUE
196308,0.613,-0.566,-1.547,3271.783333,5,24,31.78333333,1.757650136,TRUE
196309,0.102,-1.727,-0.598,3271.8,5,24,31.8,1.830447213,TRUE
196310,0.492,-1.844,-1.105,3271.816667,5,24,31.81666667,2.205317437,TRUE
196311,0.652,-1.156,-0.594,3271.833333,5,24,31.83333333,1.45405502,FALSE
196312,0.176,-0.379,-0.191,3271.85,5,24,31.85,0.459454024,FALSE
196313,0.246,-0.082,-0.539,3271.866667,5,24,31.86666667,0.598131256,FALSE
196314,0.488,-0.082,-0.34,3271.883333,5,24,31.88333333,0.600389873,FALSE
196315,0.316,-0.125,-0.266,3271.9,5,24,31.9,0.431551851,FALSE
196316,0.32,-0.137,-0.438,3271.916667,5,24,31.91666667,0.559475647,FALSE
196317,0.539,-0.121,-0.484,3271.933333,5,24,31.93333333,0.734450815,FALSE
196318,0.754,-0.406,-0.27,3271.95,5,24,31.95,0.897915363,FALSE
196319,0.836,-0.793,-0.188,3271.966667,5,24,31.96666667,1.167514026,FALSE
196320,1.246,-1.578,-0.195,3271.983333,5,24,31.98333333,2.020055692,TRUE
196321,-0.32,-2.836,-2.258,3272,5,24,32,3.639211453,TRUE
196322,0.535,-1.781,-0.992,3272.016667,5,24,32.01666667,2.107664584,TRUE
196323,0.566,-1.348,-0.609,3272.033333,5,24,32.03333333,1.583774289,TRUE
196324,1.09,-0.762,-0.379,3272.05,5,24,32.05,1.38289009,FALSE
196325,0.824,-0.629,-0.473,3272.066667,5,24,32.06666667,1.139449867,FALSE
196326,0.629,-0.465,-0.441,3272.083333,5,24,32.08333333,0.897968262,FALSE
196327,0.57,-0.219,-0.352,3272.1,5,24,32.1,0.704815579,FALSE
196328,0.559,-0.152,-0.375,3272.116667,5,24,32.11666667,0.690079706,FALSE
196329,0.465,-0.121,-0.34,3272.133333,5,24,32.13333333,0.588613625,FALSE
196330,0.32,-0.074,-0.336,3272.15,5,24,32.15,0.46986381,FALSE
196331,0.363,-0.094,-0.324,3272.166667,5,24,32.16666667,0.495561298,FALSE
196332,0.387,-0.262,-0.281,3272.183333,5,24,32.18333333,0.545320089,FALSE
196333,0.387,-0.445,-0.258,3272.2,5,24,32.2,0.643706455,FALSE
196334,0.461,-0.676,-0.301,3272.216667,5,24,32.21666667,0.871835994,FALSE
196335,0.828,-0.941,-0.398,3272.233333,5,24,32.23333333,1.315092772,FALSE
196336,0.965,-1.016,-0.535,3272.25,5,24,32.25,1.499901997,FALSE
196337,0.84,-1,-0.637,3272.266667,5,24,32.26666667,1.453055057,FALSE
196338,0.613,-0.918,-0.957,3272.283333,5,24,32.28333333,1.460938739,FALSE
196339,0.813,-0.762,-1.355,3272.3,5,24,32.3,1.754319811,TRUE
196340,0.641,-0.57,-1.438,3272.316667,5,24,32.31666667,1.674402879,TRUE
196341,0.734,-0.547,-1.656,3272.333333,5,24,32.33333333,1.892168333,TRUE
196342,0.492,-0.523,-1.988,3272.35,5,24,32.35,2.113702202,TRUE
196343,-0.113,-0.707,-0.754,3272.366667,5,24,32.36666667,1.039775937,FALSE
196344,0.688,-1.184,-0.879,3272.383333,5,24,32.38333333,1.627218793,TRUE
196345,0.934,-1.969,-0.754,3272.4,5,24,32.4,2.306042714,TRUE
196346,0.168,-0.535,-0.203,3272.416667,5,24,32.41666667,0.59637069,FALSE
196347,0.336,0.305,0.035,3272.433333,5,24,32.43333333,0.455132948,FALSE
196348,0.363,-0.242,-0.563,3272.45,5,24,32.45,0.71225136,FALSE
196349,0.398,-0.105,-0.422,3272.466667,5,24,32.46666667,0.589502332,FALSE
196350,0.258,-0.07,-0.391,3272.483333,5,24,32.48333333,0.473650715,FALSE
196351,0.578,-0.293,-0.34,3272.5,5,24,32.5,0.731801203,FALSE
196352,0.668,-0.406,-0.305,3272.516667,5,24,32.51666667,0.83909773,FALSE
196353,0.953,-0.961,0.023,3272.533333,5,24,32.53333333,1.353609619,FALSE
196354,0.992,-1.992,-0.871,3272.55,5,24,32.55,2.389721532,TRUE
196355,0.105,-2.691,-2.059,3272.566667,5,24,32.56666667,3.389983333,TRUE
196356,0.672,-1.316,-0.664,3272.583333,5,24,32.58333333,1.619980247,TRUE
196357,0.957,-1.094,-0.516,3272.6,5,24,32.6,1.5423816,TRUE
196358,0.855,-0.828,-0.523,3272.616667,5,24,32.61666667,1.300053076,FALSE
196359,0.414,-0.75,-0.496,3272.633333,5,24,32.63333333,0.989905046,FALSE
196360,0.414,-0.426,-0.453,3272.65,5,24,32.65,0.747048191,FALSE
196361,0.559,-0.219,-0.395,3272.666667,5,24,32.66666667,0.718656385,FALSE
196362,0.523,-0.203,-0.359,3272.683333,5,24,32.68333333,0.666047296,FALSE
196363,0.398,-0.203,-0.477,3272.7,5,24,32.7,0.653561015,FALSE
196364,0.242,-0.102,-0.434,3272.716667,5,24,32.71666667,0.507271131,FALSE
196365,0.254,-0.133,-0.473,3272.733333,5,24,32.73333333,0.553113008,FALSE
196366,0.355,-0.23,-0.492,3272.75,5,24,32.75,0.648836651,FALSE
196367,0.457,-0.445,-0.492,3272.766667,5,24,32.76666667,0.805566881,FALSE
196368,0.699,-0.738,-0.539,3272.783333,5,24,32.78333333,1.150550303,FALSE
196369,0.77,-0.875,-0.523,3272.8,5,24,32.8,1.277518689,FALSE
196370,0.902,-0.988,-0.566,3272.816667,5,24,32.81666667,1.452619702,FALSE
196371,0.973,-0.984,-0.621,3272.833333,5,24,32.83333333,1.516781461,TRUE
196372,0.887,-0.859,-0.781,3272.85,5,24,32.85,1.4610308,FALSE
196373,0.656,-0.609,-0.934,3272.866667,5,24,32.86666667,1.293666495,FALSE
196374,0.41,-0.473,-1.094,3272.883333,5,24,32.88333333,1.260422548,FALSE
196375,0.426,-0.465,-1.266,3272.9,5,24,32.9,1.414375127,FALSE
196376,0.57,-0.598,-1.707,3272.916667,5,24,32.91666667,1.896405284,TRUE
196377,0.535,-0.672,-1.988,3272.933333,5,24,32.93333333,2.165629931,TRUE
196378,-0.41,-1.813,-0.824,3272.95,5,24,32.95,2.033235107,TRUE
196379,0.797,-1.266,-0.758,3272.966667,5,24,32.96666667,1.677059629,TRUE
196380,0.738,-1.406,-0.57,3272.983333,5,24,32.98333333,1.687121809,TRUE
196381,0.25,-0.828,-0.422,3273,5,24,33,0.962376226,FALSE
196382,0.215,0.152,-0.191,3273.016667,5,24,33.01666667,0.325284491,FALSE
196383,0.406,-0.082,-0.375,3273.033333,5,24,33.03333333,0.558735179,FALSE
196384,0.379,-0.121,-0.367,3273.05,5,24,33.05,0.541267956,FALSE
196385,0.246,-0.18,-0.469,3273.066667,5,24,33.06666667,0.559354092,FALSE
196386,0.426,-0.172,-0.188,3273.083333,5,24,33.08333333,0.496390975,FALSE
196387,0.719,-0.48,-0.281,3273.1,5,24,33.1,0.909022552,FALSE
196388,1.164,-1.027,0.094,3273.116667,5,24,33.11666667,1.555140187,TRUE
196389,0.863,-1.957,-1.34,3273.133333,5,24,33.13333333,2.52392908,TRUE
196390,0.289,-2.863,-1.77,3273.15,5,24,33.15,3.378341309,TRUE
196391,1.051,-1.246,-0.699,3273.166667,5,24,33.16666667,1.773617208,TRUE
196392,1.012,-1.125,-0.441,3273.183333,5,24,33.18333333,1.576150374,TRUE
196393,0.688,-0.934,-0.422,3273.2,5,24,33.2,1.234416461,FALSE
196394,0.297,-0.824,-0.543,3273.216667,5,24,33.21666667,1.030550338,FALSE
196395,0.359,-0.453,-0.422,3273.233333,5,24,33.23333333,0.715663329,FALSE
196396,0.5,-0.285,-0.348,3273.25,5,24,33.25,0.672554087,FALSE
196397,0.465,-0.223,-0.391,3273.266667,5,24,33.26666667,0.647174629,FALSE
196398,0.332,-0.133,-0.383,3273.283333,5,24,33.28333333,0.524024809,FALSE
196399,0.449,-0.012,-0.352,3273.3,5,24,33.3,0.570656639,FALSE
196400,0.387,0.031,-0.406,3273.316667,5,24,33.31666667,0.561752615,FALSE
196401,0.457,-0.102,-0.422,3273.333333,5,24,33.33333333,0.63034673,FALSE
196402,0.457,-0.27,-0.496,3273.35,5,24,33.35,0.726474363,FALSE
196403,0.598,-0.48,-0.441,3273.366667,5,24,33.36666667,0.884581822,FALSE
196404,0.559,-0.75,-0.496,3273.383333,5,24,33.38333333,1.058771458,FALSE
196405,1.086,-0.945,-0.492,3273.4,5,24,33.4,1.521343157,TRUE
196406,1.191,-0.941,-0.469,3273.416667,5,24,33.41666667,1.588685935,TRUE
196407,1.141,-0.879,-0.586,3273.433333,5,24,33.43333333,1.554965594,TRUE
196408,1.129,-0.793,-0.742,3273.45,5,24,33.45,1.566542052,TRUE
196409,1.031,-0.66,-1.027,3273.466667,5,24,33.46666667,1.597901749,TRUE
196410,0.684,-0.43,-1.199,3273.483333,5,24,33.48333333,1.445806695,FALSE
196411,0.68,-0.465,-1.566,3273.5,5,24,33.5,1.769457827,TRUE
196412,0.563,-0.531,-1.754,3273.516667,5,24,33.51666667,1.917145274,TRUE
196413,0.305,-0.488,-1.77,3273.533333,5,24,33.53333333,1.861200956,TRUE
196414,0.215,-0.996,0.023,3273.55,5,24,33.55,1.019200667,FALSE
196415,0.809,-1.164,-0.945,3273.566667,5,24,33.56666667,1.703643742,TRUE
196416,0.559,-1.352,-0.824,3273.583333,5,24,33.58333333,1.679095292,TRUE
196417,0.496,-1.262,-0.75,3273.6,5,24,33.6,1.549567682,TRUE
196418,0.211,0.176,-0.277,3273.616667,5,24,33.61666667,0.390161505,FALSE
196419,0.211,0.207,-0.301,3273.633333,5,24,33.63333333,0.421866092,FALSE
196420,0.453,-0.012,-0.336,3273.65,5,24,33.65,0.564135622,FALSE
196421,0.32,-0.176,-0.301,3273.666667,5,24,33.66666667,0.473262084,FALSE
196422,0.531,-0.172,-0.184,3273.683333,5,24,33.68333333,0.587708261,FALSE
196423,0.816,-0.512,-0.227,3273.7,5,24,33.7,0.989711574,FALSE
196424,0.641,-0.781,-0.336,3273.716667,5,24,33.71666667,1.064771337,FALSE
196425,1.219,-1.371,0.156,3273.733333,5,24,33.73333333,1.841178427,TRUE
196426,-0.398,-3.313,-2.336,3273.75,5,24,33.75,4.073238147,TRUE
196427,0.93,-1.805,-1.016,3273.766667,5,24,33.76666667,2.270502367,TRUE
196428,0.629,-1.285,-0.566,3273.783333,5,24,33.78333333,1.538577915,TRUE
196429,0.922,-0.836,-0.281,3273.8,5,24,33.8,1.275907912,FALSE
196430,0.844,-0.625,-0.355,3273.816667,5,24,33.81666667,1.10859641,FALSE
196431,0.336,-0.578,-0.457,3273.833333,5,24,33.83333333,0.809832699,FALSE
196432,0.414,-0.309,-0.477,3273.85,5,24,33.85,0.7031401,FALSE
196433,0.641,-0.102,-0.398,3273.866667,5,24,33.86666667,0.761373102,FALSE
196434,0.523,-0.07,-0.34,3273.883333,5,24,33.88333333,0.627717293,FALSE
196435,0.52,0.023,-0.449,3273.9,5,24,33.9,0.687408176,FALSE
196436,0.484,0.082,-0.359,3273.916667,5,24,33.91666667,0.608161985,FALSE
196437,0.516,0.008,-0.434,3273.933333,5,24,33.93333333,0.674296671,FALSE
196438,0.738,-0.094,-0.449,3273.95,5,24,33.95,0.868953969,FALSE
196439,0.699,-0.215,-0.473,3273.966667,5,24,33.96666667,0.87095063,FALSE
196440,0.668,-0.34,-0.484,3273.983333,5,24,33.98333333,0.892233153,FALSE
196441,0.629,-0.516,-0.551,3274,5,24,34,0.982597578,FALSE
196442,0.824,-0.813,-0.559,3274.016667,5,24,34.01666667,1.28546723,FALSE
196443,0.902,-0.777,-0.539,3274.033333,5,24,34.03333333,1.306848882,FALSE
196444,0.754,-0.691,-0.57,3274.05,5,24,34.05,1.170853108,FALSE
196445,0.555,-0.625,-0.57,3274.066667,5,24,34.06666667,1.011706479,FALSE
196446,0.434,-0.488,-0.684,3274.083333,5,24,34.08333333,0.945703971,FALSE
196447,0.418,-0.457,-0.941,3274.1,5,24,34.1,1.126522969,FALSE
196448,0.883,-0.785,-1.664,3274.116667,5,24,34.11666667,2.040786613,TRUE
196449,0.992,-0.73,-2.133,3274.133333,5,24,34.13333333,2.463057653,TRUE
196450,0.914,-0.414,-1.223,3274.15,5,24,34.15,1.581935839,TRUE
196451,0.336,-1.445,-1.406,3274.166667,5,24,34.16666667,2.043956213,TRUE
196452,0.746,-1.762,-1.078,3274.183333,5,24,34.18333333,2.196188516,TRUE
196453,0.531,-1.344,-0.293,3274.2,5,24,34.2,1.474498559,FALSE
196454,-0.215,0.395,-0.27,3274.216667,5,24,34.21666667,0.524547424,FALSE
196455,0.316,0.219,-0.18,3274.233333,5,24,34.23333333,0.424519729,FALSE
196456,0.316,0.02,-0.223,3274.25,5,24,34.25,0.387278969,FALSE
196457,0.145,-0.121,-0.148,3274.266667,5,24,34.26666667,0.239937492,FALSE
196458,0.855,-0.621,-0.121,3274.283333,5,24,34.28333333,1.063629165,FALSE
196459,0.617,-0.777,-0.172,3274.3,5,24,34.3,1.006976663,FALSE
196460,1.254,-1.625,0.066,3274.316667,5,24,34.31666667,2.053654547,TRUE
196461,-0.559,-3.461,-2.508,3274.333333,5,24,34.33333333,4.310576064,TRUE
196462,0.992,-1.695,-0.887,3274.35,5,24,34.35,2.154961253,TRUE
196463,0.918,-1.363,-0.516,3274.366667,5,24,34.36666667,1.722425325,TRUE
196464,0.824,-0.926,-0.414,3274.383333,5,24,34.38333333,1.306846586,FALSE
196465,0.742,-0.676,-0.57,3274.4,5,24,34.4,1.154313649,FALSE
196466,0.43,-0.41,-0.473,3274.416667,5,24,34.41666667,0.759426757,FALSE
196467,0.535,-0.215,-0.387,3274.433333,5,24,34.43333333,0.694419902,FALSE
196468,0.746,-0.172,-0.402,3274.45,5,24,34.45,0.864698791,FALSE
196469,0.563,-0.09,-0.363,3274.466667,5,24,34.46666667,0.675897921,FALSE
196470,0.602,0.008,-0.426,3274.483333,5,24,34.48333333,0.737525593,FALSE
196471,0.391,0.094,-0.477,3274.5,5,24,34.5,0.623895825,FALSE
196472,0.398,0.07,-0.422,3274.516667,5,24,34.51666667,0.584284177,FALSE
196473,0.352,-0.027,-0.445,3274.533333,5,24,34.53333333,0.568029929,FALSE
196474,0.414,-0.16,-0.457,3274.55,5,24,34.55,0.637059652,FALSE
196475,0.605,-0.387,-0.488,3274.566667,5,24,34.56666667,0.868296032,FALSE
196476,0.773,-0.551,-0.664,3274.583333,5,24,34.58333333,1.158458458,FALSE
196477,0.91,-0.621,-0.512,3274.6,5,24,34.6,1.214860074,FALSE
196478,1.133,-0.719,-0.434,3274.616667,5,24,34.61666667,1.41032124,FALSE
196479,1.02,-0.762,-0.488,3274.633333,5,24,34.63333333,1.363520444,FALSE
196480,0.766,-0.668,-0.637,3274.65,5,24,34.65,1.199478637,FALSE
196481,0.715,-0.566,-0.711,3274.666667,5,24,34.66666667,1.156331267,FALSE
196482,0.809,-0.516,-0.984,3274.683333,5,24,34.68333333,1.374406417,FALSE
196483,1.004,-0.488,-1.352,3274.7,5,24,34.7,1.753300887,TRUE
196484,1.109,-0.512,-1.879,3274.716667,5,24,34.71666667,2.241130518,TRUE
196485,0.605,-0.461,-2.387,3274.733333,5,24,34.73333333,2.505257472,TRUE
196486,0.27,-1.25,-1.168,3274.75,5,24,34.75,1.731942262,TRUE
196487,0.859,-1.52,-1.105,3274.766667,5,24,34.76666667,2.0662299,TRUE
196488,0.563,-1.5,-0.758,3274.783333,5,24,34.78333333,1.772437023,TRUE
196489,0.039,-0.074,-0.012,3274.8,5,24,34.8,0.084504438,FALSE
196490,0.133,0.438,-0.152,3274.816667,5,24,34.81666667,0.48232458,FALSE
196491,0.645,-0.078,-0.375,3274.833333,5,24,34.83333333,0.750155984,FALSE
196492,0.098,0.148,-0.148,3274.85,5,24,34.85,0.231110363,FALSE
196493,0.344,-0.375,-0.109,3274.866667,5,24,34.86666667,0.520424826,FALSE
196494,0.766,-0.715,-0.141,3274.883333,5,24,34.88333333,1.057289932,FALSE
196495,0.98,-1.277,0.234,3274.9,5,24,34.9,1.626617656,TRUE
196496,0.133,-3.316,-2.074,3274.916667,5,24,34.91666667,3.913441069,TRUE
196497,1.016,-2.168,-1.438,3274.933333,5,24,34.93333333,2.792906013,TRUE
196498,0.801,-1.41,-0.629,3274.95,5,24,34.95,1.739351028,TRUE
196499,0.898,-0.961,-0.441,3274.966667,5,24,34.96666667,1.387229613,FALSE
196500,0.57,-0.832,-0.742,3274.983333,5,24,34.98333333,1.25207348,FALSE
196501,0.391,-0.617,-0.648,3275,5,24,35,0.976459933,FALSE
196502,0.551,-0.32,-0.426,3275.016667,5,24,35.01666667,0.766470482,FALSE
196503,0.598,-0.191,-0.387,3275.033333,5,24,35.03333333,0.737464575,FALSE
196504,0.605,-0.102,-0.352,3275.05,5,24,35.05,0.707342209,FALSE
196505,0.504,0.012,-0.375,3275.066667,5,24,35.06666667,0.628319186,FALSE
196506,0.316,0.105,-0.391,3275.083333,5,24,35.08333333,0.513577647,FALSE
196507,0.281,0.18,-0.34,3275.1,5,24,35.1,0.47640424,FALSE
196508,0.316,0.141,-0.355,3275.116667,5,24,35.11666667,0.495743885,FALSE
196509,0.348,-0.016,-0.367,3275.133333,5,24,35.13333333,0.506012846,FALSE
196510,0.426,-0.133,-0.32,3275.15,5,24,35.15,0.549149342,FALSE
196511,0.602,-0.438,-0.633,3275.166667,5,24,35.16666667,0.97720878,FALSE
196512,0.871,-0.707,-0.68,3275.183333,5,24,35.18333333,1.31182697,FALSE
196513,1.133,-0.98,-0.742,3275.2,5,24,35.2,1.671721568,TRUE
196514,1.137,-1.012,-0.645,3275.216667,5,24,35.21666667,1.653160004,TRUE
196515,1,-0.941,-0.625,3275.233333,5,24,35.23333333,1.508676904,TRUE
196516,0.688,-0.723,-0.801,3275.25,5,24,35.25,1.279716375,FALSE
196517,0.5,-0.633,-1.066,3275.266667,5,24,35.26666667,1.336804025,FALSE
196518,0.652,-0.633,-1.402,3275.283333,5,24,35.28333333,1.670747438,TRUE
196519,0.781,-0.473,-1.477,3275.3,5,24,35.3,1.736438597,TRUE
196520,0.637,-0.305,-1.656,3275.316667,5,24,35.31666667,1.800313862,TRUE
196521,0.441,-0.398,-2.145,3275.333333,5,24,35.33333333,2.22573808,TRUE
196522,0.02,-1.012,-0.777,3275.35,5,24,35.35,1.276038009,FALSE
196523,1.156,-1.602,-1.066,3275.366667,5,24,35.36666667,2.244793086,TRUE
196524,0.391,-1.266,-0.508,3275.383333,5,24,35.38333333,1.41904933,FALSE
196525,-0.105,-0.234,-0.109,3275.4,5,24,35.4,0.278679027,FALSE
196526,0.422,0.375,-0.16,3275.416667,5,24,35.41666667,0.586778493,FALSE
196527,0.602,-0.047,-0.25,3275.433333,5,24,35.43333333,0.653538828,FALSE
196528,0.176,-0.098,-0.473,3275.45,5,24,35.45,0.51410991,FALSE
196529,0.516,-0.336,-0.176,3275.466667,5,24,35.46666667,0.640412367,FALSE
196530,0.617,-0.566,-0.156,3275.483333,5,24,35.48333333,0.85169302,FALSE
196531,1.082,-1.313,0,3275.5,5,24,35.5,1.701379734,TRUE
196532,0.453,-3.074,-2.52,3275.516667,5,24,35.51666667,4.000635575,TRUE
196533,0.652,-2.082,-1.414,3275.533333,5,24,35.53333333,2.599850765,TRUE
196534,0.516,-1.234,-0.641,3275.55,5,24,35.55,1.483203627,FALSE
196535,0.918,-0.785,-0.27,3275.566667,5,24,35.56666667,1.237678876,FALSE
196536,0.727,-0.645,-0.527,3275.583333,5,24,35.58333333,1.105569084,FALSE
196537,0.32,-0.516,-0.5,3275.6,5,24,35.6,0.786546884,FALSE
196538,0.332,-0.285,-0.512,3275.616667,5,24,35.61666667,0.673493133,FALSE
196539,0.5,-0.172,-0.387,3275.633333,5,24,35.63333333,0.655250334,FALSE
196540,0.465,-0.09,-0.352,3275.65,5,24,35.65,0.590109312,FALSE
196541,0.477,-0.008,-0.344,3275.666667,5,24,35.66666667,0.588157292,FALSE
196542,0.547,0.047,-0.465,3275.683333,5,24,35.68333333,0.719474114,FALSE
196543,0.461,0.02,-0.473,3275.7,5,24,35.7,0.660794976,FALSE
196544,0.578,-0.074,-0.418,3275.716667,5,24,35.71666667,0.71713597,FALSE
196545,0.629,-0.227,-0.508,3275.733333,5,24,35.73333333,0.839782115,FALSE
196546,0.852,-0.363,-0.629,3275.75,5,24,35.75,1.119515074,FALSE
196547,0.953,-0.438,-0.664,3275.766667,5,24,35.76666667,1.241349669,FALSE
196548,0.832,-0.52,-0.574,3275.783333,5,24,35.78333333,1.136705767,FALSE
196549,0.789,-0.566,-0.477,3275.8,5,24,35.8,1.08185304,FALSE
196550,0.781,-0.734,-0.484,3275.816667,5,24,35.81666667,1.175998724,FALSE
196551,0.781,-0.809,-0.625,3275.833333,5,24,35.83333333,1.286494073,FALSE
196552,0.703,-0.617,-0.832,3275.85,5,24,35.85,1.251847435,FALSE
196553,0.711,-0.512,-0.902,3275.866667,5,24,35.86666667,1.257485189,FALSE
196554,0.91,-0.449,-1.242,3275.883333,5,24,35.88333333,1.603828233,TRUE
196555,1.082,-0.5,-1.75,3275.9,5,24,35.9,2.11736251,TRUE
196556,0.902,-0.27,-2.039,3275.916667,5,24,35.91666667,2.245890692,TRUE
196557,0.113,-0.785,-0.934,3275.933333,5,24,35.93333333,1.225295883,FALSE
196558,0.688,-1.52,-1.48,3275.95,5,24,35.95,2.230278906,TRUE
196559,0.582,-1.527,-0.5,3275.966667,5,24,35.96666667,1.708933293,TRUE
196560,-0.086,0.129,-0.035,3275.983333,5,24,35.98333333,0.15894024,FALSE
196561,0.422,0.246,-0.188,3276,5,24,36,0.523396599,FALSE
196562,0.355,-0.125,-0.34,3276.016667,5,24,36.01666667,0.507198186,FALSE
196563,0.469,0.199,-0.266,3276.033333,5,24,36.03333333,0.574732981,FALSE
196564,0.453,-0.398,-0.422,3276.05,5,24,36.05,0.736000679,FALSE
196565,0.762,-0.648,-0.086,3276.066667,5,24,36.06666667,1.003964143,FALSE
196566,0.828,-1.039,-0.055,3276.083333,5,24,36.08333333,1.329710495,FALSE
196567,1.113,-1.949,-0.895,3276.1,5,24,36.1,2.416277095,TRUE
196568,0.707,-3.094,-2.168,3276.116667,5,24,36.11666667,3.843554215,TRUE
196569,0.977,-1.266,-0.789,3276.133333,5,24,36.13333333,1.783201054,TRUE
196570,0.773,-0.875,-0.434,3276.15,5,24,36.15,1.245596243,FALSE
196571,0.473,-0.68,-0.5,3276.166667,5,24,36.16666667,0.967537596,FALSE
196572,0.207,-0.457,-0.555,3276.183333,5,24,36.18333333,0.748146376,FALSE
196573,0.316,-0.227,-0.473,3276.2,5,24,36.2,0.612465509,FALSE
196574,0.527,-0.188,-0.391,3276.216667,5,24,36.21666667,0.682608233,FALSE
196575,0.656,-0.129,-0.41,3276.233333,5,24,36.23333333,0.784268449,FALSE
196576,0.59,-0.121,-0.402,3276.25,5,24,36.25,0.724116703,FALSE
196577,0.555,-0.086,-0.418,3276.266667,5,24,36.26666667,0.700103564,FALSE
196578,0.645,0.012,-0.398,3276.283333,5,24,36.28333333,0.758005937,FALSE
196579,0.59,-0.074,-0.43,3276.3,5,24,36.3,0.73380924,FALSE
196580,0.582,-0.203,-0.441,3276.316667,5,24,36.31666667,0.757901049,FALSE
196581,0.754,-0.313,-0.406,3276.333333,5,24,36.33333333,0.911768063,FALSE
196582,0.758,-0.457,-0.422,3276.35,5,24,36.35,0.980559534,FALSE
196583,0.875,-0.699,-0.398,3276.366667,5,24,36.36666667,1.188541123,FALSE
196584,1.035,-0.914,-0.461,3276.383333,5,24,36.38333333,1.45572731,FALSE
196585,0.961,-0.934,-0.535,3276.4,5,24,36.4,1.442949064,FALSE
196586,0.785,-0.695,-0.66,3276.416667,5,24,36.41666667,1.238890633,FALSE
196587,0.707,-0.586,-0.82,3276.433333,5,24,36.43333333,1.231115348,FALSE
196588,0.695,-0.512,-1.176,3276.45,5,24,36.45,1.458816301,FALSE
196589,0.902,-0.43,-1.551,3276.466667,5,24,36.46666667,1.84502168,TRUE
196590,1,-0.473,-1.945,3276.483333,5,24,36.48333333,2.237577708,TRUE
196591,0.691,-0.434,-2.055,3276.5,5,24,36.5,2.211077113,TRUE
196592,0.414,-1.289,-1.078,3276.516667,5,24,36.51666667,1.730607119,TRUE
196593,0.781,-1.711,-0.945,3276.533333,5,24,36.53333333,2.104876956,TRUE
196594,0.355,-1.367,-0.875,3276.55,5,24,36.55,1.661426796,TRUE
196595,0.242,0.16,0.09,3276.566667,5,24,36.56666667,0.303749897,FALSE
196596,-0.023,0.227,-0.293,3276.583333,5,24,36.58333333,0.371358318,FALSE
196597,0.313,0.031,-0.25,3276.6,5,24,36.6,0.401783524,FALSE
196598,0.426,0.176,-0.141,3276.616667,5,24,36.61666667,0.482009336,FALSE
196599,0.992,-0.617,-0.199,3276.633333,5,24,36.63333333,1.185054429,FALSE
196600,0.492,-1.07,-0.105,3276.65,5,24,36.65,1.182365849,FALSE
196601,1.309,-2.008,0,3276.666667,5,24,36.66666667,2.39698665,TRUE
196602,0.676,-3.152,-1.777,3276.683333,5,24,36.68333333,3.68100652,TRUE
196603,1.031,-1.648,-1.027,3276.7,5,24,36.7,2.198543609,TRUE
196604,0.574,-0.973,-0.719,3276.716667,5,24,36.71666667,1.339091483,FALSE
196605,0.672,-0.625,-0.273,3276.733333,5,24,36.73333333,0.95746436,FALSE
196606,0.828,-0.391,-0.387,3276.75,5,24,36.75,0.994099593,FALSE
196607,0.648,-0.344,-0.578,3276.766667,5,24,36.76666667,0.933982869,FALSE
196608,0.375,-0.148,-0.469,3276.783333,5,24,36.78333333,0.618457759,FALSE
196609,0.441,-0.016,-0.457,3276.8,5,24,36.8,0.635284188,FALSE
196610,0.645,0.047,-0.496,3276.816667,5,24,36.81666667,0.815015337,FALSE
196611,0.586,0.125,-0.41,3276.833333,5,24,36.83333333,0.726030991,FALSE
196612,0.621,0.121,-0.543,3276.85,5,24,36.85,0.833745165,FALSE
196613,0.434,0.207,-0.453,3276.866667,5,24,36.86666667,0.660616379,FALSE
196614,0.402,0.152,-0.422,3276.883333,5,24,36.88333333,0.602322173,FALSE
196615,0.512,0.063,-0.469,3276.9,5,24,36.9,0.697190075,FALSE
196616,0.348,-0.09,-0.477,3276.916667,5,24,36.91666667,0.597271295,FALSE
196617,0.266,-0.223,-0.438,3276.933333,5,24,36.93333333,0.558864026,FALSE
196618,0.438,-0.371,-0.586,3276.95,5,24,36.95,0.82029324,FALSE
196619,0.875,-0.578,-0.719,3276.966667,5,24,36.96666667,1.271483386,FALSE
196620,1.145,-0.836,-0.789,3276.983333,5,24,36.98333333,1.6224802,TRUE
196621,1.395,-0.945,-0.789,3277,5,24,37,1.860529763,TRUE
