,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
160305,0.816,-0.676,-0.387,2671.733333,5,14,31.73333333,1.128096184,FALSE
160306,0.539,-0.598,-0.527,2671.75,5,14,31.75,0.962213074,FALSE
160307,0.523,-0.492,-0.43,2671.766667,5,14,31.76666667,0.836954599,FALSE
160308,0.27,-0.441,-0.555,2671.783333,5,14,31.78333333,0.758555206,FALSE
160309,0.207,-0.293,-0.719,2671.8,5,14,31.8,0.803529091,FALSE
160310,0.508,-0.438,-1.172,2671.816667,5,14,31.81666667,1.350367357,FALSE
160311,1.145,-0.711,-1.852,2671.833333,5,14,31.83333333,2.290513043,TRUE
160312,1.02,-0.762,-2.273,2671.85,5,14,31.85,2.605297104,TRUE
160313,0.039,-1.461,-0.766,2671.866667,5,14,31.86666667,1.650090301,TRUE
160314,0.859,-1.734,-1.137,2671.883333,5,14,31.88333333,2.244416628,TRUE
160315,0.262,-1.035,-0.422,2671.9,5,14,31.9,1.148021341,FALSE
160316,-0.047,-0.133,-0.012,2671.916667,5,14,31.91666667,0.141569771,FALSE
160317,0.324,0.125,-0.273,2671.933333,5,14,31.93333333,0.441735215,FALSE
160318,0.543,-0.008,-0.23,2671.95,5,14,31.95,0.58975673,FALSE
160319,-0.004,-0.281,-0.137,2671.966667,5,14,31.96666667,0.312643567,FALSE
160320,0.441,-1.203,0.031,2671.983333,5,14,31.98333333,1.281659471,FALSE
160321,0.855,-2.199,-0.176,2672,5,14,32,2.365925189,TRUE
160322,1.398,-2.793,-1.211,2672.016667,5,14,32.01666667,3.34989164,TRUE
160323,0.844,-1.852,-0.535,2672.033333,5,14,32.03333333,2.104391836,TRUE
160324,0.434,-1.156,-0.344,2672.05,5,14,32.05,1.281806538,FALSE
160325,0.555,-0.887,-0.121,2672.066667,5,14,32.06666667,1.053297204,FALSE
160326,0.672,-0.641,-0.016,2672.083333,5,14,32.08333333,0.928827756,FALSE
160327,0.648,-0.52,-0.16,2672.1,5,14,32.1,0.846111104,FALSE
160328,0.719,-0.578,-0.273,2672.116667,5,14,32.11666667,0.962067565,FALSE
160329,0.645,-0.652,-0.449,2672.133333,5,14,32.13333333,1.021141518,FALSE
160330,0.711,-0.672,-0.41,2672.15,5,14,32.15,1.060756805,FALSE
160331,0.633,-0.602,-0.539,2672.166667,5,14,32.16666667,1.026457013,FALSE
160332,0.41,-0.418,-0.594,2672.183333,5,14,32.18333333,0.834062348,FALSE
160333,0.422,-0.262,-0.848,2672.2,5,14,32.2,0.982767521,FALSE
160334,0.586,-0.293,-1.336,2672.216667,5,14,32.21666667,1.487998992,FALSE
160335,0.883,-0.352,-1.926,2672.233333,5,14,32.23333333,2.147805624,TRUE
160336,0.672,-0.332,-2.508,2672.25,5,14,32.25,2.617608068,TRUE
160337,0.926,-1.035,-1.234,2672.266667,5,14,32.26666667,1.857809732,TRUE
160338,0.727,-1.383,-0.949,2672.283333,5,14,32.28333333,1.828064277,TRUE
160339,-0.023,-1.426,-0.91,2672.3,5,14,32.3,1.691775694,TRUE
160340,0.344,0.609,0.109,2672.316667,5,14,32.31666667,0.707882759,FALSE
160341,0.48,0.09,-0.164,2672.333333,5,14,32.33333333,0.515165993,FALSE
160342,0.188,-0.266,-0.227,2672.35,5,14,32.35,0.397025188,FALSE
160343,0.223,-0.461,-0.113,2672.366667,5,14,32.36666667,0.52442254,FALSE
160344,0.602,-1.512,0.25,2672.383333,5,14,32.38333333,1.64652604,TRUE
160345,1.023,-3.477,-1.25,2672.4,5,14,32.4,3.833869847,TRUE
160346,1.383,-2.199,-1.023,2672.416667,5,14,32.41666667,2.791920307,TRUE
160347,0.34,-1.371,-0.449,2672.433333,5,14,32.43333333,1.482174754,FALSE
160348,0.523,-0.906,-0.145,2672.45,5,14,32.45,1.056120258,FALSE
160349,0.859,-0.707,-0.184,2672.466667,5,14,32.46666667,1.127646221,FALSE
160350,0.59,-0.598,-0.316,2672.483333,5,14,32.48333333,0.897529944,FALSE
160351,0.691,-0.578,-0.438,2672.5,5,14,32.5,1.00170305,FALSE
160352,0.82,-0.656,-0.605,2672.516667,5,14,32.51666667,1.211924503,FALSE
160353,0.922,-0.543,-0.191,2672.533333,5,14,32.53333333,1.086928701,FALSE
160354,0.871,-0.496,-0.254,2672.55,5,14,32.55,1.03400822,FALSE
160355,0.48,-0.449,-0.453,2672.566667,5,14,32.56666667,0.798254345,FALSE
160356,0.293,-0.367,-0.375,2672.583333,5,14,32.58333333,0.600968385,FALSE
160357,0.254,-0.281,-0.59,2672.6,5,14,32.6,0.701125524,FALSE
160358,0.57,-0.367,-1.43,2672.616667,5,14,32.61666667,1.58255774,TRUE
160359,1.059,-0.398,-2.387,2672.633333,5,14,32.63333333,2.641524938,TRUE
160360,0.844,-0.211,-2.797,2672.65,5,14,32.65,2.929174969,TRUE
160361,0.555,-0.965,-1.543,2672.666667,5,14,32.66666667,1.902655775,TRUE
160362,1.039,-1.461,-0.934,2672.683333,5,14,32.68333333,2.021484108,TRUE
160363,-0.063,-1.07,-0.105,2672.7,5,14,32.7,1.076983751,FALSE
160364,-0.043,0.746,0.023,2672.716667,5,14,32.71666667,0.747592135,FALSE
160365,0.688,0.121,-0.109,2672.733333,5,14,32.73333333,0.707012023,FALSE
160366,0.359,-0.203,-0.039,2672.75,5,14,32.75,0.41425958,FALSE
160367,0.391,-1.055,0.012,2672.766667,5,14,32.76666667,1.125188873,FALSE
160368,0.574,-2.848,-0.176,2672.783333,5,14,32.78333333,2.910593754,TRUE
160369,1.5,-2.879,-1.402,2672.8,5,14,32.8,3.536134189,TRUE
160370,0.887,-1.906,-0.594,2672.816667,5,14,32.81666667,2.184591724,TRUE
160371,0.598,-1.227,-0.191,2672.833333,5,14,32.83333333,1.378264851,FALSE
160372,0.641,-0.93,-0.055,2672.85,5,14,32.85,1.130843048,FALSE
160373,0.504,-0.703,-0.078,2672.866667,5,14,32.86666667,0.868509643,FALSE
160374,0.605,-0.609,-0.16,2672.883333,5,14,32.88333333,0.873215895,FALSE
160375,0.598,-0.613,-0.293,2672.9,5,14,32.9,0.905108833,FALSE
160376,0.844,-0.629,-0.336,2672.916667,5,14,32.91666667,1.10493122,FALSE
160377,0.688,-0.637,-0.461,2672.933333,5,14,32.93333333,1.044812902,FALSE
160378,0.563,-0.617,-0.465,2672.95,5,14,32.95,0.95597228,FALSE
160379,0.414,-0.469,-0.531,2672.966667,5,14,32.96666667,0.820559565,FALSE
160380,0.426,-0.266,-0.848,2672.983333,5,14,32.98333333,0.985563798,FALSE
160381,0.738,-0.219,-1.52,2673,5,14,33,1.703820707,TRUE
160382,1.109,-0.156,-2.199,2673.016667,5,14,33.01666667,2.467755661,TRUE
160383,1.355,0.066,-1.895,2673.033333,5,14,33.03333333,2.330537706,TRUE
160384,0.297,-0.867,-1.008,2673.05,5,14,33.05,1.362336963,FALSE
160385,0.777,-1.609,-1.105,2673.066667,5,14,33.06666667,2.100865298,TRUE
160386,0.25,-0.762,0.281,2673.083333,5,14,33.08333333,0.849767615,FALSE
160387,0.496,0.59,-0.523,2673.1,5,14,33.1,0.931474637,FALSE
160388,0.379,-0.215,-0.27,2673.116667,5,14,33.11666667,0.512607062,FALSE
160389,0.18,-0.523,0.176,2673.133333,5,14,33.13333333,0.580435182,FALSE
160390,0.836,-1.254,0.199,2673.15,5,14,33.15,1.520201631,TRUE
160391,0.395,-3.262,-0.473,2673.166667,5,14,33.16666667,3.31969848,TRUE
160392,1.617,-2.629,-0.652,2673.183333,5,14,33.18333333,3.154589355,TRUE
160393,0.934,-1.941,-0.387,2673.2,5,14,33.2,2.188516849,TRUE
160394,0.625,-1.289,-0.496,2673.216667,5,14,33.21666667,1.515968997,TRUE
160395,0.645,-0.867,-0.023,2673.233333,5,14,33.23333333,1.080852904,FALSE
160396,0.711,-0.469,0.355,2673.25,5,14,33.25,0.922771369,FALSE
160397,0.66,-0.43,-0.023,2673.266667,5,14,33.26666667,0.788053932,FALSE
160398,0.445,-0.457,-0.398,2673.283333,5,14,33.28333333,0.751849719,FALSE
160399,0.508,-0.48,-0.445,2673.3,5,14,33.3,0.828546317,FALSE
160400,0.77,-0.453,-0.5,2673.316667,5,14,33.31666667,1.023771947,FALSE
160401,0.508,-0.531,-0.609,2673.333333,5,14,33.33333333,0.954413956,FALSE
160402,0.512,-0.348,-0.633,2673.35,5,14,33.35,0.885402169,FALSE
160403,0.414,-0.246,-0.93,2673.366667,5,14,33.36666667,1.047287926,FALSE
160404,0.656,-0.168,-1.414,2673.383333,5,14,33.38333333,1.567786975,TRUE
160405,1,-0.188,-2.227,2673.4,5,14,33.4,2.448442975,TRUE
160406,0.984,-0.203,-2.363,2673.416667,5,14,33.41666667,2.567729347,TRUE
160407,0.496,-0.641,-0.969,2673.433333,5,14,33.43333333,1.263272734,FALSE
160408,0.734,-0.922,-0.629,2673.45,5,14,33.45,1.335844677,FALSE
160409,-0.09,-0.414,-0.145,2673.466667,5,14,33.46666667,0.447795712,FALSE
160410,0.77,-0.063,-0.223,2673.483333,5,14,33.48333333,0.804113176,FALSE
160411,0.176,0.012,-0.211,2673.5,5,14,33.5,0.275029089,FALSE
160412,0.531,-0.371,-0.379,2673.516667,5,14,33.51666667,0.75049517,FALSE
160413,1.051,-1.496,0.266,2673.533333,5,14,33.53333333,1.847531596,TRUE
160414,0.656,-3.289,-0.73,2673.55,5,14,33.55,3.432310738,TRUE
160415,1.523,-1.977,-0.926,2673.566667,5,14,33.56666667,2.661866638,TRUE
160416,0.57,-1.555,-0.27,2673.583333,5,14,33.58333333,1.678042014,TRUE
160417,0.535,-1.008,-0.051,2673.6,5,14,33.6,1.142317819,FALSE
160418,0.703,-0.848,-0.051,2673.616667,5,14,33.61666667,1.102684905,FALSE
160419,0.57,-0.715,-0.16,2673.633333,5,14,33.63333333,0.928291441,FALSE
160420,0.547,-0.535,-0.227,2673.65,5,14,33.65,0.798099618,FALSE
160421,0.676,-0.551,-0.34,2673.666667,5,14,33.66666667,0.936043268,FALSE
160422,0.719,-0.563,-0.395,2673.683333,5,14,33.68333333,0.994964823,FALSE
160423,0.879,-0.629,-0.445,2673.7,5,14,33.7,1.168891355,FALSE
160424,0.785,-0.551,-0.418,2673.716667,5,14,33.71666667,1.046207436,FALSE
160425,0.699,-0.457,-0.258,2673.733333,5,14,33.73333333,0.874078944,FALSE
160426,0.543,-0.297,-0.488,2673.75,5,14,33.75,0.788163689,FALSE
160427,0.777,-0.32,-1.082,2673.766667,5,14,33.76666667,1.369982847,FALSE
160428,0.875,-0.352,-1.613,2673.783333,5,14,33.78333333,1.868501539,TRUE
160429,0.902,-0.234,-1.98,2673.8,5,14,33.8,2.188323559,TRUE
160430,0.688,-0.023,-1.848,2673.816667,5,14,33.81666667,1.972048934,TRUE
160431,0.727,-0.762,-1.051,2673.833333,5,14,33.83333333,1.487875667,FALSE
160432,0.703,-1.285,-1.129,2673.85,5,14,33.85,1.849344478,TRUE
160433,0.02,-0.598,0.078,2673.866667,5,14,33.86666667,0.60339705,FALSE
160434,0.43,0.258,-0.246,2673.883333,5,14,33.88333333,0.558551699,FALSE
160435,0.625,0.223,-0.375,2673.9,5,14,33.9,0.762219785,FALSE
160436,0.438,-0.18,-0.156,2673.916667,5,14,33.91666667,0.498577978,FALSE
160437,0.473,-0.84,-0.07,2673.933333,5,14,33.93333333,0.966555223,FALSE
160438,0.652,-2.41,-0.004,2673.95,5,14,33.95,2.496641744,TRUE
160439,1.215,-2.762,-1.469,2673.966667,5,14,33.96666667,3.356014005,TRUE
160440,0.918,-1.926,-0.488,2673.983333,5,14,33.98333333,2.18868545,TRUE
160441,0.441,-1.207,-0.039,2674,5,14,34,1.285632529,FALSE
160442,0.738,-0.926,-0.168,2674.016667,5,14,34.01666667,1.195969899,FALSE
160443,0.656,-0.793,-0.305,2674.033333,5,14,34.03333333,1.073410453,FALSE
160444,0.496,-0.59,-0.289,2674.05,5,14,34.05,0.823187099,FALSE
160445,0.563,-0.449,-0.559,2674.066667,5,14,34.06666667,0.911619987,FALSE
160446,0.598,-0.418,-0.328,2674.083333,5,14,34.08333333,0.799944998,FALSE
160447,0.703,-0.426,-0.289,2674.1,5,14,34.1,0.871324279,FALSE
160448,0.625,-0.52,-0.352,2674.116667,5,14,34.11666667,0.885962189,FALSE
160449,0.645,-0.73,-0.461,2674.133333,5,14,34.13333333,1.077704041,FALSE
160450,0.645,-0.59,-0.469,2674.15,5,14,34.15,0.992011089,FALSE
160451,0.539,-0.418,-0.68,2674.166667,5,14,34.16666667,0.963143292,FALSE
160452,0.477,-0.375,-1.051,2674.183333,5,14,34.18333333,1.213571176,FALSE
160453,0.852,-0.543,-1.559,2674.2,5,14,34.2,1.857749714,TRUE
160454,1.043,-0.367,-2.188,2674.216667,5,14,34.21666667,2.451506068,TRUE
160455,1.234,-0.195,-1.531,2674.233333,5,14,34.23333333,1.976042004,TRUE
160456,0.391,-1.219,-1.309,2674.25,5,14,34.25,1.830935007,TRUE
160457,0.82,-0.715,-0.836,2674.266667,5,14,34.26666667,1.372049926,FALSE
160458,0.383,-1.125,-0.285,2674.283333,5,14,34.28333333,1.222104333,FALSE
160459,0.211,0.309,0.039,2674.3,5,14,34.3,0.376195428,FALSE
160460,0.422,0.031,-0.078,2674.316667,5,14,34.31666667,0.430266197,FALSE
160461,0.223,-0.293,-0.109,2674.333333,5,14,34.33333333,0.384003906,FALSE
160462,0.496,-0.984,-0.102,2674.35,5,14,34.35,1.106650803,FALSE
160463,0.582,-2.047,-0.352,2674.366667,5,14,34.36666667,2.157043579,TRUE
160464,1.48,-2.711,-0.926,2674.383333,5,14,34.38333333,3.224499496,TRUE
160465,0.766,-1.594,-0.199,2674.4,5,14,34.4,1.779660923,TRUE
160466,0.691,-1.164,-0.289,2674.416667,5,14,34.41666667,1.384159673,FALSE
160467,0.809,-1.301,-0.297,2674.433333,5,14,34.43333333,1.560541893,TRUE
160468,0.863,-0.992,-0.133,2674.45,5,14,34.45,1.321560441,FALSE
160469,0.617,-0.891,0.074,2674.466667,5,14,34.46666667,1.086299222,FALSE
160470,0.633,-0.684,0.152,2674.483333,5,14,34.48333333,0.944271677,FALSE
160471,0.641,-0.594,0.012,2674.5,5,14,34.5,0.873991419,FALSE
160472,0.617,-0.473,-0.191,2674.516667,5,14,34.51666667,0.800561678,FALSE
160473,0.52,-0.434,-0.582,2674.533333,5,14,34.53333333,0.893017357,FALSE
160474,0.367,-0.395,-0.742,2674.55,5,14,34.55,0.91721208,FALSE
160475,0.273,-0.063,-0.848,2674.566667,5,14,34.56666667,0.893085662,FALSE
160476,0.602,-0.234,-1.242,2674.583333,5,14,34.58333333,1.399901425,FALSE
160477,0.938,-0.406,-1.953,2674.6,5,14,34.6,2.204288774,TRUE
160478,1.32,-0.199,-2.383,2674.616667,5,14,34.61666667,2.731426367,TRUE
160479,1.078,-0.332,-0.418,2674.633333,5,14,34.63333333,1.202926432,FALSE
160480,1,-1.543,-1.406,2674.65,5,14,34.65,2.314667363,TRUE
160481,0.402,-1.758,-0.844,2674.666667,5,14,34.66666667,1.991106225,TRUE
160482,0.07,0.262,0.035,2674.683333,5,14,34.68333333,0.273439207,FALSE
160483,0.18,0.176,-0.301,2674.7,5,14,34.7,0.392399032,FALSE
160484,0.375,-0.117,-0.133,2674.716667,5,14,34.71666667,0.414732444,FALSE
160485,0.281,0.219,-0.113,2674.733333,5,14,34.73333333,0.373752592,FALSE
160486,0.84,-0.293,-0.172,2674.75,5,14,34.75,0.906108713,FALSE
160487,0.648,-0.738,-0.066,2674.766667,5,14,34.76666667,0.984329213,FALSE
160488,0.359,-1.418,0.031,2674.783333,5,14,34.78333333,1.463067326,FALSE
160489,0.363,-3.254,-1.434,2674.8,5,14,34.8,3.574442754,TRUE
160490,1.117,-1.883,-0.605,2674.816667,5,14,34.81666667,2.271431927,TRUE
160491,0.859,-1.473,-0.277,2674.833333,5,14,34.83333333,1.727523951,TRUE
160492,0.605,-1.355,-0.148,2674.85,5,14,34.85,1.491292728,FALSE
160493,0.457,-1.223,-0.258,2674.866667,5,14,34.86666667,1.33084259,FALSE
160494,0.246,-1.043,-0.281,2674.883333,5,14,34.88333333,1.107847462,FALSE
160495,0.223,-0.93,-0.156,2674.9,5,14,34.9,0.969002064,FALSE
160496,0.422,-0.902,-0.129,2674.916667,5,14,34.91666667,1.004155864,FALSE
160497,0.625,-0.781,-0.094,2674.933333,5,14,34.93333333,1.004699955,FALSE
160498,0.719,-0.551,-0.047,2674.95,5,14,34.95,0.907067252,FALSE
160499,0.707,-0.414,-0.207,2674.966667,5,14,34.96666667,0.845040827,FALSE
160500,0.816,-0.414,-0.395,2674.983333,5,14,34.98333333,0.996632831,FALSE
160501,0.633,-0.336,-0.73,2675,5,14,35,1.022978494,FALSE
160502,0.602,-0.184,-1.051,2675.016667,5,14,35.01666667,1.225096323,FALSE
160503,0.52,-0.129,-1.863,2675.033333,5,14,35.03333333,1.938507158,TRUE
160504,1.277,-0.074,-2.934,2675.05,5,14,35.05,3.200712577,TRUE
160505,1.379,-0.254,-1.473,2675.066667,5,14,35.06666667,2.033687783,TRUE
160506,0.508,-1.445,-0.738,2675.083333,5,14,35.08333333,1.700215575,TRUE
160507,0.531,-1.637,-0.613,2675.1,5,14,35.1,1.826882317,TRUE
160508,0.457,0.492,0.023,2675.116667,5,14,35.11666667,0.671894337,FALSE
160509,0.438,-0.09,-0.371,2675.133333,5,14,35.13333333,0.581020654,FALSE
160510,0.602,0.09,-0.25,2675.15,5,14,35.15,0.658030394,FALSE
160511,0.301,0.004,-0.129,2675.166667,5,14,35.16666667,0.327502672,FALSE
160512,0.719,-0.02,0.035,2675.183333,5,14,35.18333333,0.720129155,FALSE
160513,1.027,-0.418,-0.008,2675.2,5,14,35.2,1.108835876,FALSE
160514,0.766,-0.738,-0.141,2675.216667,5,14,35.21666667,1.072977633,FALSE
160515,0.801,-1.664,0.258,2675.233333,5,14,35.23333333,1.86468791,TRUE
160516,-0.211,-2.93,-1.668,2675.25,5,14,35.25,3.378112639,TRUE
160517,1.105,-1.746,-0.449,2675.266667,5,14,35.26666667,2.114507508,TRUE
160518,0.594,-1.645,-0.063,2675.283333,5,14,35.28333333,1.750094283,TRUE
160519,0.734,-1.316,-0.164,2675.3,5,14,35.3,1.515753278,TRUE
160520,0.445,-1.285,-0.199,2675.316667,5,14,35.31666667,1.374354758,FALSE
160521,0.332,-1.074,-0.242,2675.333333,5,14,35.33333333,1.149897387,FALSE
160522,0.441,-0.938,-0.258,2675.35,5,14,35.35,1.068124056,FALSE
160523,0.316,-0.824,-0.543,2675.366667,5,14,35.36666667,1.036185794,FALSE
160524,0.707,-0.656,-0.262,2675.383333,5,14,35.38333333,0.999414328,FALSE
160525,0.672,-0.258,0.023,2675.4,5,14,35.4,0.720192335,FALSE
160526,0.449,-0.477,-0.352,2675.416667,5,14,35.41666667,0.743662558,FALSE
160527,0.598,-0.355,-0.621,2675.433333,5,14,35.43333333,0.932346502,FALSE
160528,0.066,-0.211,-0.953,2675.45,5,14,35.45,0.978307723,FALSE
160529,0.262,-0.113,-1.281,2675.466667,5,14,35.46666667,1.312392472,FALSE
160530,0.609,-0.309,-2.086,2675.483333,5,14,35.48333333,2.194939179,TRUE
160531,1.402,-0.313,-2.816,2675.5,5,14,35.5,3.161238523,TRUE
160532,0.48,-0.84,-0.926,2675.516667,5,14,35.51666667,1.339207228,FALSE
160533,1.352,-1.656,-1.313,2675.533333,5,14,35.53333333,2.50882622,TRUE
160534,0.109,-0.922,-0.395,2675.55,5,14,35.55,1.008954905,FALSE
160535,0.813,0.285,-0.141,2675.566667,5,14,35.56666667,0.872969072,FALSE
160536,0.227,-0.059,-0.375,2675.583333,5,14,35.58333333,0.442306455,FALSE
160537,0.492,-0.059,-0.227,2675.6,5,14,35.6,0.545044952,FALSE
160538,0.555,0.02,-0.242,2675.616667,5,14,35.61666667,0.60579617,FALSE
160539,0.73,-0.09,-0.129,2675.633333,5,14,35.63333333,0.746753641,FALSE
160540,0.688,-0.574,-0.051,2675.65,5,14,35.65,0.897452506,FALSE
160541,1.133,-1.43,-0.031,2675.666667,5,14,35.66666667,1.824705456,TRUE
160542,0.59,-3.277,-1.289,2675.683333,5,14,35.68333333,3.570483161,TRUE
160543,0.996,-1.824,-0.523,2675.7,5,14,35.7,2.143016799,TRUE
160544,0.715,-1.367,-0.348,2675.716667,5,14,35.71666667,1.581460717,TRUE
160545,0.695,-1.133,-0.051,2675.733333,5,14,35.73333333,1.330156006,FALSE
160546,0.559,-0.914,0.094,2675.75,5,14,35.75,1.075505927,FALSE
160547,0.43,-0.789,0.047,2675.766667,5,14,35.76666667,0.899794421,FALSE
160548,0.355,-0.836,-0.105,2675.783333,5,14,35.78333333,0.914300826,FALSE
160549,0.535,-0.797,-0.352,2675.8,5,14,35.8,1.022417723,FALSE
160550,0.762,-0.566,-0.375,2675.816667,5,14,35.81666667,1.020600314,FALSE
160551,0.535,-0.418,-0.492,2675.833333,5,14,35.83333333,0.838458705,FALSE
160552,0.262,-0.34,-0.816,2675.85,5,14,35.85,0.922008677,FALSE
160553,0.309,-0.34,-1.25,2675.866667,5,14,35.86666667,1.331758612,FALSE
160554,0.66,-0.258,-1.875,2675.883333,5,14,35.88333333,2.004442316,TRUE
160555,1.066,-0.246,-2.727,2675.9,5,14,35.9,2.938264964,TRUE
160556,1.094,-0.633,-1.082,2675.916667,5,14,35.91666667,1.663805578,TRUE
160557,0.539,-1.164,-0.668,2675.933333,5,14,35.93333333,1.44625067,FALSE
160558,0.965,-1.57,-1.047,2675.95,5,14,35.95,2.11951268,TRUE
160559,0.203,-0.359,-0.242,2675.966667,5,14,35.96666667,0.478177791,FALSE
160560,0.594,0.184,-0.313,2675.983333,5,14,35.98333333,0.696175983,FALSE
160561,0.383,-0.082,-0.414,2676,5,14,36,0.56992017,FALSE
160562,0.504,0.191,-0.289,2676.016667,5,14,36.01666667,0.61157011,FALSE
160563,0.598,-0.063,-0.215,2676.033333,5,14,36.03333333,0.638590636,FALSE
160564,0.535,-0.422,-0.16,2676.05,5,14,36.05,0.699934997,FALSE
160565,0.684,-0.715,-0.102,2676.066667,5,14,36.06666667,0.994728606,FALSE
160566,0.855,-1.648,0.105,2676.083333,5,14,36.08333333,1.859557474,TRUE
160567,0.238,-3.41,-1.238,2676.1,5,14,36.1,3.635572582,TRUE
160568,1.012,-2.168,-0.738,2676.116667,5,14,36.11666667,2.503799513,TRUE
160569,0.504,-1.723,-0.457,2676.133333,5,14,36.13333333,1.852456207,TRUE
160570,0.516,-1.391,-0.012,2676.15,5,14,36.15,1.48367146,FALSE
160571,0.832,-1.012,0.164,2676.166667,5,14,36.16666667,1.320327232,FALSE
160572,0.633,-0.605,-0.051,2676.183333,5,14,36.18333333,0.877106037,FALSE
160573,0.461,-0.449,-0.215,2676.2,5,14,36.2,0.678488762,FALSE
160574,0.449,-0.422,-0.363,2676.216667,5,14,36.21666667,0.715160122,FALSE
160575,0.461,-0.402,-0.43,2676.233333,5,14,36.23333333,0.747679744,FALSE
160576,0.402,-0.371,-0.473,2676.25,5,14,36.25,0.723169413,FALSE
160577,0.313,-0.359,-0.598,2676.266667,5,14,36.26666667,0.764495912,FALSE
160578,0.566,-0.34,-0.949,2676.283333,5,14,36.28333333,1.156095584,FALSE
160579,0.914,-0.266,-1.465,2676.3,5,14,36.3,1.74710532,TRUE
160580,1.09,-0.27,-2.277,2676.316667,5,14,36.31666667,2.538844028,TRUE
160581,0.895,-0.184,-0.883,2676.333333,5,14,36.33333333,1.27065731,FALSE
160582,0.305,-1.48,-1.168,2676.35,5,14,36.35,1.909881934,TRUE
160583,1.059,-1.48,-0.949,2676.366667,5,14,36.36666667,2.05243319,TRUE
160584,0.375,-0.813,-0.316,2676.383333,5,14,36.38333333,0.949447208,FALSE
160585,0.469,0.188,-0.133,2676.4,5,14,36.4,0.522488277,FALSE
160586,0.52,-0.191,-0.371,2676.416667,5,14,36.41666667,0.666724831,FALSE
160587,0.313,0.023,-0.332,2676.433333,5,14,36.43333333,0.456861029,FALSE
160588,0.48,-0.164,-0.137,2676.45,5,14,36.45,0.525418881,FALSE
160589,0.551,-0.289,-0.168,2676.466667,5,14,36.46666667,0.644473428,FALSE
160590,0.68,-0.387,-0.16,2676.483333,5,14,36.48333333,0.798604408,FALSE
160591,0.582,-0.805,-0.098,2676.5,5,14,36.5,0.998174834,FALSE
160592,0.793,-1.91,-0.051,2676.516667,5,14,36.51666667,2.068707326,TRUE
160593,0.734,-2.855,-1.043,2676.533333,5,14,36.53333333,3.12692021,TRUE
160594,1.023,-1.836,-0.359,2676.55,5,14,36.55,2.132206838,TRUE
160595,0.754,-1.43,-0.133,2676.566667,5,14,36.56666667,1.622068124,TRUE
160596,0.563,-1.172,-0.145,2676.583333,5,14,36.58333333,1.308272907,FALSE
160597,0.52,-0.918,-0.242,2676.6,5,14,36.6,1.08244538,FALSE
160598,0.488,-0.719,-0.207,2676.616667,5,14,36.61666667,0.89328271,FALSE
160599,0.422,-0.594,-0.172,2676.633333,5,14,36.63333333,0.748668151,FALSE
160600,0.586,-0.551,-0.184,2676.65,5,14,36.65,0.82513817,FALSE
160601,0.668,-0.555,-0.441,2676.666667,5,14,36.66666667,0.97402772,FALSE
160602,0.723,-0.551,-0.504,2676.683333,5,14,36.68333333,1.039396941,FALSE
160603,0.512,-0.559,-0.5,2676.7,5,14,36.7,0.908088652,FALSE
160604,0.371,-0.418,-0.625,2676.716667,5,14,36.71666667,0.838444989,FALSE
160605,0.313,-0.262,-0.902,2676.733333,5,14,36.73333333,0.990059089,FALSE
160606,0.582,-0.285,-1.523,2676.75,5,14,36.75,1.655136852,TRUE
160607,1.16,-0.32,-2.41,2676.766667,5,14,36.76666667,2.693714907,TRUE
160608,0.316,-0.73,-0.145,2676.783333,5,14,36.78333333,0.808567251,FALSE
160609,0.609,-1.297,-1.031,2676.8,5,14,36.8,1.765233979,TRUE
160610,0.645,-0.871,-0.305,2676.816667,5,14,36.81666667,1.125917848,FALSE
160611,0.625,-0.723,-0.805,2676.833333,5,14,36.83333333,1.24955152,FALSE
160612,0.297,-0.336,-0.254,2676.85,5,14,36.85,0.515384323,FALSE
160613,0.371,-0.105,-0.324,2676.866667,5,14,36.86666667,0.503628832,FALSE
160614,0.477,0.074,-0.344,2676.883333,5,14,36.88333333,0.592740247,FALSE
160615,0.215,-0.09,-0.227,2676.9,5,14,36.9,0.325352117,FALSE
160616,0.656,-0.258,-0.051,2676.916667,5,14,36.91666667,0.706753847,FALSE
160617,0.793,-0.797,-0.121,2676.933333,5,14,36.93333333,1.130795738,FALSE
160618,0.773,-1.641,0.043,2676.95,5,14,36.95,1.814458321,TRUE
160619,0.133,-3.273,-1.258,2676.966667,5,14,36.96666667,3.508957395,TRUE
160620,0.887,-2.25,-0.848,2676.983333,5,14,36.98333333,2.562883727,TRUE
160621,0.238,-1.691,-0.301,2677,5,14,37,1.733991349,TRUE
160622,0.375,-1.32,-0.066,2677.016667,5,14,37.01666667,1.373819857,FALSE
160623,0.34,-1.066,-0.027,2677.033333,5,14,37.03333333,1.119234113,FALSE
160624,0.355,-0.758,-0.074,2677.05,5,14,37.05,0.84027674,FALSE
160625,0.555,-0.711,-0.148,2677.066667,5,14,37.06666667,0.91402954,FALSE
160626,0.781,-0.691,-0.332,2677.083333,5,14,37.08333333,1.094379276,FALSE
160627,0.863,-0.594,-0.313,2677.1,5,14,37.1,1.093423065,FALSE
160628,0.91,-0.523,-0.48,2677.116667,5,14,37.11666667,1.154135607,FALSE
160629,0.684,-0.309,-0.578,2677.133333,5,14,37.13333333,0.947323071,FALSE
160630,0.535,-0.09,-0.715,2677.15,5,14,37.15,0.897524373,FALSE
