,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
277102,0.395,-1.234,-0.234,4618.35,5,46,58.35,1.316638523,FALSE
277103,0.34,-1.191,-0.348,4618.366667,5,46,58.36666667,1.286539933,FALSE
277104,0.336,-1.055,-0.289,4618.383333,5,46,58.38333333,1.144308525,FALSE
277105,0.379,-1.324,-0.199,4618.4,5,46,58.4,1.391480507,FALSE
277106,0.164,-1.484,-0.34,4618.416667,5,46,58.41666667,1.531258306,TRUE
277107,0.082,-1.207,-0.16,4618.433333,5,46,58.43333333,1.220316762,FALSE
277108,-0.059,-1.113,-0.145,4618.45,5,46,58.45,1.12395507,FALSE
277109,0.23,-1.445,-0.152,4618.466667,5,46,58.46666667,1.471063901,FALSE
277110,0.227,-1.672,-0.285,4618.483333,5,46,58.48333333,1.711238733,TRUE
277111,0.141,-1.617,-0.16,4618.5,5,46,58.5,1.631002759,TRUE
277112,0.195,-1.285,-0.141,4618.516667,5,46,58.51666667,1.30733737,FALSE
277113,-0.074,-1,-0.352,4618.533333,5,46,58.53333333,1.062722918,FALSE
277114,0.133,-0.637,-0.578,4618.55,5,46,58.55,0.870368887,FALSE
277115,0.34,-0.5,-0.352,4618.566667,5,46,58.56666667,0.699645625,FALSE
277116,0.023,-0.547,-0.832,4618.583333,5,46,58.58333333,0.995972891,FALSE
277117,0.402,-0.457,-0.535,4618.6,5,46,58.6,0.810356712,FALSE
277118,0.605,-0.449,-0.316,4618.616667,5,46,58.61666667,0.816995716,FALSE
277119,0.809,-0.574,-0.707,4618.633333,5,46,58.63333333,1.218115758,FALSE
277120,0.391,-0.559,-0.633,4618.65,5,46,58.65,0.930618611,FALSE
277121,0.41,-0.504,-0.242,4618.666667,5,46,58.66666667,0.693310897,FALSE
277122,0.43,-0.266,0.016,4618.683333,5,46,58.68333333,0.505877456,FALSE
277123,0.809,-0.59,-0.523,4618.7,5,46,58.7,1.129650388,FALSE
277124,0.27,0.082,-0.145,4618.716667,5,46,58.71666667,0.317252266,FALSE
277125,0.48,-0.117,-0.195,4618.733333,5,46,58.73333333,0.531144048,FALSE
277126,0.641,-0.633,-0.152,4618.75,5,46,58.75,0.913604947,FALSE
277127,0.699,-0.961,0.246,4618.766667,5,46,58.76666667,1.213522971,FALSE
277128,0.801,-1.984,-0.57,4618.783333,5,46,58.78333333,2.214217017,TRUE
277129,0.102,-2.738,-1.016,4618.8,5,46,58.8,2.922208754,TRUE
277130,0.012,-1.27,-0.313,4618.816667,5,46,58.81666667,1.308056956,FALSE
277131,-0.238,-0.813,-0.152,4618.833333,5,46,58.83333333,0.860649174,FALSE
277132,-0.109,-0.695,-0.063,4618.85,5,46,58.85,0.706310838,FALSE
277133,0.207,-0.652,-0.129,4618.866667,5,46,58.86666667,0.696127862,FALSE
277134,0.141,-0.898,-0.195,4618.883333,5,46,58.88333333,0.929682742,FALSE
277135,0.254,-1.25,-0.184,4618.9,5,46,58.9,1.28874823,FALSE
277136,0.32,-1.25,-0.18,4618.916667,5,46,58.91666667,1.302804667,FALSE
277137,0.324,-1.215,-0.25,4618.933333,5,46,58.93333333,1.282069031,FALSE
277138,0.359,-1.238,-0.172,4618.95,5,46,58.95,1.300426469,FALSE
277139,0.297,-1.355,-0.148,4618.966667,5,46,58.96666667,1.395040501,FALSE
277140,0.223,-1.266,-0.199,4618.983333,5,46,58.98333333,1.30080206,FALSE
277141,0.25,-1.352,-0.215,4619,5,46,59,1.391628183,FALSE
277142,0.195,-1.477,-0.301,4619.016667,5,46,59.01666667,1.519919406,TRUE
277143,0.32,-1.48,-0.25,4619.033333,5,46,59.03333333,1.534698667,TRUE
277144,0.281,-1.605,-0.324,4619.05,5,46,59.05,1.661313336,TRUE
277145,0.207,-1.484,-0.41,4619.066667,5,46,59.06666667,1.553449388,TRUE
277146,0.246,-1.238,-0.41,4619.083333,5,46,59.08333333,1.327124712,FALSE
277147,0.113,-0.855,-0.449,4619.1,5,46,59.1,0.97231425,FALSE
277148,0.32,-0.516,-0.621,4619.116667,5,46,59.11666667,0.868502735,FALSE
277149,0.371,-0.367,-0.816,4619.133333,5,46,59.13333333,0.968600021,FALSE
277150,-0.297,-0.848,-0.73,4619.15,5,46,59.15,1.157675689,FALSE
277151,0.422,-0.559,-0.555,4619.166667,5,46,59.16666667,0.893638629,FALSE
277152,0.582,-0.516,-0.738,4619.183333,5,46,59.18333333,1.072205204,FALSE
277153,0.855,-0.637,-0.707,4619.2,5,46,59.2,1.279313488,FALSE
277154,0.344,-0.586,-0.684,4619.216667,5,46,59.21666667,0.96415144,FALSE
277155,0.449,-0.344,0.121,4619.233333,5,46,59.23333333,0.578427178,FALSE
277156,0.461,-0.336,-0.34,4619.25,5,46,59.25,0.664091108,FALSE
277157,0.844,-0.648,-0.277,4619.266667,5,46,59.26666667,1.099531264,FALSE
277158,0.133,-0.09,-0.238,4619.283333,5,46,59.28333333,0.287111477,FALSE
277159,0.531,-0.176,0.008,4619.3,5,46,59.3,0.559464923,FALSE
277160,0.535,-0.598,0.117,4619.316667,5,46,59.31666667,0.810874836,FALSE
277161,0.574,-1.426,0.074,4619.333333,5,46,59.33333333,1.538969785,TRUE
277162,0.684,-1.961,-0.453,4619.35,5,46,59.35,2.125696592,TRUE
277163,0.512,-2.176,-0.867,4619.366667,5,46,59.36666667,2.397667408,TRUE
277164,0.176,-1.199,-0.531,4619.383333,5,46,59.38333333,1.323078985,FALSE
277165,-0.051,-0.957,-0.246,4619.4,5,46,59.4,0.989427107,FALSE
277166,0.121,-0.703,-0.035,4619.416667,5,46,59.41666667,0.714195351,FALSE
277167,0.184,-0.656,-0.09,4619.433333,5,46,59.43333333,0.68723504,FALSE
277168,0.258,-0.918,-0.184,4619.45,5,46,59.45,0.971156012,FALSE
277169,0.219,-1.207,-0.223,4619.466667,5,46,59.46666667,1.246811533,FALSE
277170,0.316,-1.293,-0.176,4619.483333,5,46,59.48333333,1.342639564,FALSE
277171,0.359,-1.266,-0.188,4619.5,5,46,59.5,1.329278376,FALSE
277172,0.289,-1.125,-0.25,4619.516667,5,46,59.51666667,1.188127098,FALSE
277173,0.215,-1.191,-0.262,4619.533333,5,46,59.53333333,1.238285104,FALSE
277174,0.195,-1.344,-0.246,4619.55,5,46,59.55,1.380172815,FALSE
277175,0.262,-1.5,-0.246,4619.566667,5,46,59.56666667,1.542452592,TRUE
277176,0.117,-1.504,-0.203,4619.583333,5,46,59.58333333,1.522141255,TRUE
277177,0.008,-1.414,-0.168,4619.6,5,46,59.6,1.423967696,FALSE
277178,0.215,-1.438,-0.23,4619.616667,5,46,59.61666667,1.472062838,FALSE
277179,0.145,-1.422,-0.359,4619.633333,5,46,59.63333333,1.473767281,FALSE
277180,0.172,-1.25,-0.348,4619.65,5,46,59.65,1.308888078,FALSE
277181,0.227,-0.961,-0.371,4619.666667,5,46,59.66666667,1.054841694,FALSE
277182,0.371,-0.715,-0.539,4619.683333,5,46,59.68333333,0.969219789,FALSE
277183,0.527,-0.539,-0.75,4619.7,5,46,59.7,1.063367293,FALSE
277184,-0.129,-0.805,-0.617,4619.716667,5,46,59.71666667,1.022426036,FALSE
277185,0.414,-0.434,-0.699,4619.733333,5,46,59.73333333,0.921060801,FALSE
277186,0.445,-0.367,-0.641,4619.75,5,46,59.75,0.862319546,FALSE
277187,0.367,-0.418,-0.465,4619.766667,5,46,59.76666667,0.725008965,FALSE
277188,0.777,-0.516,-0.645,4619.783333,5,46,59.78333333,1.134023809,FALSE
277189,0.652,-0.922,-0.344,4619.8,5,46,59.8,1.180476175,FALSE
277190,0.336,-0.664,-0.27,4619.816667,5,46,59.81666667,0.791638807,FALSE
277191,0.848,-0.129,-0.563,4619.833333,5,46,59.83333333,1.026018518,FALSE
277192,0.234,0.059,-0.082,4619.85,5,46,59.85,0.254874479,FALSE
277193,0.289,-0.348,-0.117,4619.866667,5,46,59.86666667,0.467240837,FALSE
277194,0.367,-0.664,0.113,4619.883333,5,46,59.88333333,0.767042372,FALSE
277195,0.555,-1.258,0.145,4619.9,5,46,59.9,1.382611298,FALSE
277196,0.598,-2.18,-0.742,4619.916667,5,46,59.91666667,2.379194822,TRUE
277197,0.598,-2.238,-0.711,4619.933333,5,46,59.93333333,2.423173333,TRUE
277198,0.008,-1.379,-0.527,4619.95,5,46,59.95,1.476290622,FALSE
277199,-0.203,-0.832,-0.352,4619.966667,5,46,59.96666667,0.925924943,FALSE
277200,0.168,-0.484,-0.188,4619.983333,5,46,59.98333333,0.545732535,FALSE
277201,0.121,-0.645,-0.254,4620,5,47,0,0.703691694,FALSE
277202,0.109,-0.832,-0.23,4620.016667,5,47,0.016666667,0.870060343,FALSE
277203,0.184,-1.043,-0.195,4620.033333,5,47,0.033333333,1.07690761,FALSE
277204,0.293,-1.305,-0.215,4620.05,5,47,0.05,1.354658259,FALSE
277205,0.375,-1.23,-0.176,4620.066667,5,47,0.066666667,1.297883277,FALSE
277206,0.336,-1.145,-0.199,4620.083333,5,47,0.083333333,1.209761133,FALSE
277207,0.262,-1.184,-0.199,4620.1,5,47,0.1,1.228861668,FALSE
277208,0.176,-1.242,-0.172,4620.116667,5,47,0.116666667,1.266145331,FALSE
277209,0.063,-1.465,-0.113,4620.133333,5,47,0.133333333,1.470701533,FALSE
277210,-0.039,-1.551,-0.121,4620.15,5,47,0.15,1.556201465,TRUE
277211,0.094,-1.449,-0.227,4620.166667,5,47,0.166666667,1.469682279,FALSE
277212,0.316,-1.516,-0.305,4620.183333,5,47,0.183333333,1.578333615,TRUE
277213,0.324,-1.457,-0.477,4620.2,5,47,0.2,1.566956923,TRUE
277214,0.242,-1.223,-0.391,4620.216667,5,47,0.216666667,1.306588688,FALSE
277215,0.305,-0.914,-0.535,4620.233333,5,47,0.233333333,1.102109795,FALSE
277216,0.262,-0.59,-0.695,4620.25,5,47,0.25,0.948561543,FALSE
277217,0.23,-0.664,-0.121,4620.266667,5,47,0.266666667,0.713047684,FALSE
277218,0.09,-0.586,-0.902,4620.283333,5,47,0.283333333,1.07939798,FALSE
277219,0.57,-0.711,-1.027,4620.3,5,47,0.3,1.373007647,FALSE
277220,0.813,-0.773,-0.52,4620.316667,5,47,0.316666667,1.23648615,FALSE
277221,0.91,-0.969,-0.953,4620.333333,5,47,0.333333333,1.635625263,TRUE
277222,0.5,-0.66,-0.602,4620.35,5,47,0.35,1.023720665,FALSE
277223,0.277,-0.414,0.281,4620.366667,5,47,0.366666667,0.571914329,FALSE
277224,0.352,-0.313,-0.223,4620.383333,5,47,0.383333333,0.521154488,FALSE
277225,0.551,-0.047,-0.605,4620.4,5,47,0.4,0.819655415,FALSE
277226,0.344,0.004,-0.305,4620.416667,5,47,0.416666667,0.459757545,FALSE
277227,0.379,-0.383,-0.121,4620.433333,5,47,0.433333333,0.552241795,FALSE
277228,0.66,-0.859,0.008,4620.45,5,47,0.45,1.08330282,FALSE
277229,0.719,-1.098,-0.426,4620.466667,5,47,0.466666667,1.379869921,FALSE
277230,0.691,-1.559,-0.785,4620.483333,5,47,0.483333333,1.877281812,TRUE
277231,0.664,-1.926,-1.441,4620.5,5,47,0.5,2.495366306,TRUE
277232,0.207,-1.074,-0.738,4620.516667,5,47,0.516666667,1.319457843,FALSE
277233,-0.301,-0.902,-0.148,4620.533333,5,47,0.533333333,0.962345572,FALSE
277234,0.016,-0.789,-0.063,4620.55,5,47,0.55,0.791672912,FALSE
277235,0.238,-0.867,-0.09,4620.566667,5,47,0.566666667,0.903566821,FALSE
277236,0.125,-0.914,-0.16,4620.583333,5,47,0.583333333,0.936280407,FALSE
277237,0.207,-0.953,-0.27,4620.6,5,47,0.6,1.011908099,FALSE
277238,0.223,-1.047,-0.305,4620.616667,5,47,0.616666667,1.113087148,FALSE
277239,0.285,-1.234,-0.215,4620.633333,5,47,0.633333333,1.284603441,FALSE
277240,0.336,-1.086,-0.168,4620.65,5,47,0.65,1.149137068,FALSE
277241,0.27,-1.168,-0.211,4620.666667,5,47,0.666666667,1.217228409,FALSE
277242,0.145,-1.289,-0.227,4620.683333,5,47,0.683333333,1.316842815,FALSE
277243,-0.082,-1.367,-0.281,4620.7,5,47,0.7,1.39798927,FALSE
277244,-0.16,-1.297,-0.293,4620.716667,5,47,0.716666667,1.339275177,FALSE
277245,-0.063,-1.426,-0.324,4620.733333,5,47,0.733333333,1.463701131,FALSE
277246,0.113,-1.309,-0.316,4620.75,5,47,0.75,1.351334896,FALSE
277247,0.398,-1.387,-0.332,4620.766667,5,47,0.766666667,1.480674508,FALSE
277248,0.352,-1.391,-0.504,4620.783333,5,47,0.783333333,1.520789598,TRUE
277249,0.41,-1.211,-0.48,4620.8,5,47,0.8,1.365657717,FALSE
277250,0.395,-0.984,-0.555,4620.816667,5,47,0.816666667,1.196789873,FALSE
277251,0.277,-0.715,-0.637,4620.833333,5,47,0.833333333,0.996856559,FALSE
277252,-0.066,-0.742,-0.188,4620.85,5,47,0.85,0.768286405,FALSE
277253,-0.117,-0.512,-1.277,4620.866667,5,47,0.866666667,1.380783111,FALSE
277254,0.285,-0.387,-0.719,4620.883333,5,47,0.883333333,0.864843917,FALSE
277255,0.648,-0.852,-0.664,4620.9,5,47,0.9,1.259644394,FALSE
277256,1.063,-0.703,-0.891,4620.916667,5,47,0.916666667,1.555010932,TRUE
277257,0.313,-0.945,-0.531,4620.933333,5,47,0.933333333,1.128253074,FALSE
277258,0.387,-0.484,-0.23,4620.95,5,47,0.95,0.661003026,FALSE
277259,0.406,0.023,-0.457,4620.966667,5,47,0.966666667,0.611730333,FALSE
277260,0.371,-0.016,-0.355,4620.983333,5,47,0.983333333,0.513733394,FALSE
277261,0.352,-0.012,-0.234,4621,5,47,1,0.42285222,FALSE
277262,0.781,-0.133,-0.074,4621.016667,5,47,1.016666667,0.795692152,FALSE
277263,0.863,-0.402,0.086,4621.033333,5,47,1.033333333,0.955912653,FALSE
277264,0.969,-1.098,0.012,4621.05,5,47,1.05,1.464482502,FALSE
277265,0.988,-1.285,-0.793,4621.066667,5,47,1.066666667,1.804499377,TRUE
277266,0.352,-2.074,-0.758,4621.083333,5,47,1.083333333,2.236055455,TRUE
277267,0.246,-1.895,-0.73,4621.1,5,47,1.1,2.045590624,TRUE
277268,0.621,-1.047,-0.422,4621.116667,5,47,1.116666667,1.288384259,FALSE
277269,0.063,-0.895,-0.191,4621.133333,5,47,1.133333333,0.917319465,FALSE
277270,-0.063,-0.707,-0.313,4621.15,5,47,1.15,0.775749315,FALSE
277271,-0.223,-1.031,-0.496,4621.166667,5,47,1.166666667,1.165635449,FALSE
277272,-0.398,-0.875,-0.605,4621.183333,5,47,1.183333333,1.135805441,FALSE
277273,-0.188,-0.789,-0.523,4621.2,5,47,1.2,0.965087561,FALSE
277274,-0.008,-0.949,-0.391,4621.216667,5,47,1.216666667,1.026423889,FALSE
277275,0.211,-1.145,-0.098,4621.233333,5,47,1.233333333,1.168396337,FALSE
277276,0.328,-1.227,0.023,4621.25,5,47,1.25,1.270292092,FALSE
277277,0.375,-1.027,-0.035,4621.266667,5,47,1.266666667,1.093882535,FALSE
277278,0.203,-1.039,-0.086,4621.283333,5,47,1.283333333,1.06213276,FALSE
277279,0.184,-1.254,-0.074,4621.3,5,47,1.3,1.269585759,FALSE
277280,0.137,-1.355,-0.211,4621.316667,5,47,1.316666667,1.378156377,FALSE
277281,0.289,-1.664,-0.344,4621.333333,5,47,1.333333333,1.723587248,TRUE
277282,0.164,-1.637,-0.617,4621.35,5,47,1.35,1.757086794,TRUE
277283,0.141,-1.469,-0.715,4621.366667,5,47,1.366666667,1.639837492,TRUE
277284,0.105,-1.254,-0.762,4621.383333,5,47,1.383333333,1.471116923,FALSE
277285,-0.051,-0.914,-0.805,4621.4,5,47,1.4,1.21902502,FALSE
277286,0.223,-0.609,-0.871,4621.416667,5,47,1.416666667,1.085933239,FALSE
277287,0.34,-0.324,-0.793,4621.433333,5,47,1.433333333,0.921642555,FALSE
277288,0.398,-0.332,-0.91,4621.45,5,47,1.45,1.047247822,FALSE
277289,0.609,-0.449,-0.984,4621.466667,5,47,1.466666667,1.241264678,FALSE
277290,0.594,-0.773,-0.93,4621.483333,5,47,1.483333333,1.347317706,FALSE
277291,0.938,-0.75,-0.855,4621.5,5,47,1.5,1.474235056,FALSE
277292,0.781,-0.988,-0.41,4621.516667,5,47,1.516666667,1.324464043,FALSE
277293,0.609,-0.766,-0.199,4621.533333,5,47,1.533333333,0.998618045,FALSE
277294,0.543,-0.184,-0.324,4621.55,5,47,1.55,0.658544607,FALSE
277295,0.488,0.137,-0.199,4621.566667,5,47,1.566666667,0.544530991,FALSE
277296,0.621,0.063,-0.055,4621.583333,5,47,1.583333333,0.626605937,FALSE
277297,0.598,-0.059,-0.094,4621.6,5,47,1.6,0.608211312,FALSE
277298,0.645,-0.254,-0.023,4621.616667,5,47,1.616666667,0.693592099,FALSE
277299,1.113,-0.629,0.152,4621.633333,5,47,1.633333333,1.287444756,FALSE
277300,0.809,-1.008,0.059,4621.65,5,47,1.65,1.293841567,FALSE
277301,1,-1.328,-0.352,4621.666667,5,47,1.666666667,1.699261016,TRUE
277302,-0.063,-2.125,-1.094,4621.683333,5,47,1.683333333,2.390905686,TRUE
277303,0.598,-1.527,-0.688,4621.7,5,47,1.7,1.778391689,TRUE
277304,0.492,-0.984,-0.508,4621.716667,5,47,1.716666667,1.211768955,FALSE
277305,0.207,-1.023,-0.148,4621.733333,5,47,1.733333333,1.05417361,FALSE
277306,-0.051,-0.789,-0.242,4621.75,5,47,1.75,0.82685307,FALSE
277307,-0.168,-0.879,-0.324,4621.766667,5,47,1.766666667,0.951756797,FALSE
277308,-0.441,-1.02,-0.355,4621.783333,5,47,1.783333333,1.166578759,FALSE
277309,-0.141,-1.008,-0.266,4621.8,5,47,1.8,1.051998574,FALSE
277310,-0.203,-1.121,-0.18,4621.816667,5,47,1.816666667,1.153364643,FALSE
277311,-0.109,-1.145,-0.27,4621.833333,5,47,1.833333333,1.181442339,FALSE
277312,0.215,-1.098,-0.145,4621.85,5,47,1.85,1.128208314,FALSE
277313,0.082,-1.047,-0.191,4621.866667,5,47,1.866666667,1.06743337,FALSE
277314,0.152,-1.285,-0.152,4621.883333,5,47,1.883333333,1.30285571,FALSE
277315,0.359,-1.535,-0.27,4621.9,5,47,1.9,1.599376754,TRUE
277316,0.309,-1.555,-0.453,4621.916667,5,47,1.916666667,1.648852631,TRUE
277317,0.355,-1.539,-0.504,4621.933333,5,47,1.933333333,1.657878765,TRUE
277318,0.27,-1.348,-0.547,4621.95,5,47,1.95,1.479598932,FALSE
277319,0.203,-1.234,-0.574,4621.966667,5,47,1.966666667,1.376023619,FALSE
277320,0.313,-0.938,-0.691,4621.983333,5,47,1.983333333,1.206355669,FALSE
277321,0.273,-0.641,-0.777,4622,5,47,2,1.043618225,FALSE
277322,0.273,-0.434,-1.02,4622.016667,5,47,2.016666667,1.141615084,FALSE
277323,-0.145,-0.582,-1.156,4622.033333,5,47,2.033333333,1.302338282,FALSE
277324,0.426,-0.629,-0.746,4622.05,5,47,2.05,1.064722029,FALSE
277325,0.73,-1.227,-0.801,4622.066667,5,47,2.066666667,1.637079717,TRUE
277326,1.012,-0.848,-0.813,4622.083333,5,47,2.083333333,1.550553772,TRUE
277327,0.551,-1.078,-0.473,4622.1,5,47,2.1,1.299774596,FALSE
277328,0.648,-0.816,-0.203,4622.116667,5,47,2.116666667,1.061587961,FALSE
277329,0.703,-0.594,-0.324,4622.133333,5,47,2.133333333,0.975715635,FALSE
277330,0.434,0.137,-0.082,4622.15,5,47,2.15,0.462438104,FALSE
277331,0.609,0.16,-0.219,4622.166667,5,47,2.166666667,0.666664833,FALSE
277332,0.336,0.102,-0.191,4622.183333,5,47,2.183333333,0.399726156,FALSE
277333,0.902,-0.289,0.129,4622.2,5,47,2.2,0.955911084,FALSE
277334,0.816,-0.398,-0.008,4622.216667,5,47,2.216666667,0.907922904,FALSE
277335,0.863,-0.523,0.082,4622.233333,5,47,2.233333333,1.012433702,FALSE
277336,0.773,-1.063,-0.07,4622.25,5,47,2.25,1.316205911,FALSE
277337,0.988,-1.629,-0.328,4622.266667,5,47,2.266666667,1.933227612,TRUE
277338,-0.059,-1.992,-1.074,4622.283333,5,47,2.283333333,2.263850923,TRUE
277339,0.477,-1.371,-0.527,4622.3,5,47,2.3,1.544311821,TRUE
277340,0.164,-1.246,-0.371,4622.316667,5,47,2.316666667,1.31036369,FALSE
277341,0.004,-0.953,-0.164,4622.333333,5,47,2.333333333,0.967016546,FALSE
277342,-0.102,-0.816,-0.238,4622.35,5,47,2.35,0.856098125,FALSE
277343,-0.273,-0.945,-0.219,4622.366667,5,47,2.366666667,1.007727642,FALSE
277344,-0.27,-1.027,-0.195,4622.383333,5,47,2.383333333,1.079654574,FALSE
277345,-0.277,-1.125,-0.227,4622.4,5,47,2.4,1.180628223,FALSE
277346,-0.145,-1.023,-0.129,4622.416667,5,47,2.416666667,1.041246849,FALSE
277347,0.082,-1.141,-0.047,4622.433333,5,47,2.433333333,1.144907857,FALSE
277348,0.078,-1.305,-0.031,4622.45,5,47,2.45,1.307696448,FALSE
277349,-0.09,-1.406,-0.066,4622.466667,5,47,2.466666667,1.410422632,FALSE
277350,-0.027,-1.59,-0.211,4622.483333,5,47,2.483333333,1.60416645,TRUE
277351,0.238,-1.473,-0.352,4622.5,5,47,2.5,1.533061316,TRUE
277352,0.16,-1.465,-0.434,4622.516667,5,47,2.516666667,1.536288059,TRUE
277353,0.18,-1.352,-0.574,4622.533333,5,47,2.533333333,1.479790526,FALSE
277354,0.191,-1.047,-0.66,4622.55,5,47,2.55,1.252313858,FALSE
277355,0.328,-0.691,-0.719,4622.566667,5,47,2.566666667,1.049774261,FALSE
277356,0.281,-0.43,-0.918,4622.583333,5,47,2.583333333,1.05194344,FALSE
277357,0.004,-0.418,-0.883,4622.6,5,47,2.6,0.976948822,FALSE
277358,0.137,-0.566,-1.375,4622.616667,5,47,2.616666667,1.493234744,FALSE
277359,0.473,-0.891,-0.832,4622.633333,5,47,2.633333333,1.30760621,FALSE
277360,0.863,-1.047,-0.547,4622.65,5,47,2.65,1.462937798,FALSE
277361,0.531,-1.309,-0.781,4622.666667,5,47,2.666666667,1.614126079,TRUE
277362,0.676,-0.852,-0.547,4622.683333,5,47,2.683333333,1.217410777,FALSE
277363,0.59,-0.43,-0.48,4622.7,5,47,2.7,0.873727646,FALSE
277364,0.34,0.242,-0.172,4622.716667,5,47,2.716666667,0.451384537,FALSE
277365,0.41,-0.227,-0.352,4622.733333,5,47,2.733333333,0.586116883,FALSE
277366,0.883,0.105,-0.324,4622.75,5,47,2.75,0.946409002,FALSE
277367,0.559,-0.145,-0.121,4622.766667,5,47,2.766666667,0.590039829,FALSE
277368,0.43,-0.137,0.098,4622.783333,5,47,2.783333333,0.461814898,FALSE
277369,0.848,-0.324,0.199,4622.8,5,47,2.8,0.929344393,FALSE
277370,0.789,-0.785,0.02,4622.816667,5,47,2.816666667,1.113169349,FALSE
277371,0.859,-1.164,0.098,4622.833333,5,47,2.833333333,1.449958965,FALSE
277372,0.844,-1.648,-0.41,4622.85,5,47,2.85,1.896401856,TRUE
277373,-0.465,-2.563,-0.836,4622.866667,5,47,2.866666667,2.73570649,TRUE
277374,0.453,-1.172,-0.559,4622.883333,5,47,2.883333333,1.37523598,FALSE
277375,-0.031,-1.02,-0.313,4622.9,5,47,2.9,1.067394023,FALSE
277376,-0.242,-1.047,-0.145,4622.916667,5,47,2.916666667,1.084342197,FALSE
277377,-0.43,-0.824,-0.051,4622.933333,5,47,2.933333333,0.930847463,FALSE
277378,-0.371,-0.848,-0.035,4622.95,5,47,2.95,0.9262667,FALSE
277379,-0.113,-0.965,0.008,4622.966667,5,47,2.966666667,0.971626471,FALSE
277380,-0.164,-1.168,0.063,4622.983333,5,47,2.983333333,1.181138857,FALSE
277381,0.105,-1.324,0.063,4623,5,47,3,1.32965033,FALSE
277382,0.145,-1.441,-0.027,4623.016667,5,47,3.016666667,1.448528564,FALSE
277383,-0.051,-1.672,-0.004,4623.033333,5,47,3.033333333,1.672782413,TRUE
277384,-0.023,-1.734,-0.102,4623.05,5,47,3.05,1.737149677,TRUE
277385,0.012,-1.691,-0.207,4623.066667,5,47,3.066666667,1.703664873,TRUE
277386,0.055,-1.582,-0.441,4623.083333,5,47,3.083333333,1.643237658,TRUE
277387,0.098,-1.383,-0.691,4623.1,5,47,3.1,1.549120396,TRUE
277388,0.172,-1.023,-0.672,4623.116667,5,47,3.116666667,1.236000405,FALSE
277389,0.27,-0.82,-0.75,4623.133333,5,47,3.133333333,1.143590836,FALSE
277390,0.289,-0.578,-0.797,4623.15,5,47,3.15,1.026067249,FALSE
277391,0.383,-0.418,-1.035,4623.166667,5,47,3.166666667,1.180100843,FALSE
277392,0.102,-0.668,-1.113,4623.183333,5,47,3.183333333,1.302074115,FALSE
277393,-0.055,-0.945,-0.27,4623.2,5,47,3.2,0.984352579,FALSE
277394,0.918,-0.676,-0.621,4623.216667,5,47,3.216666667,1.29820684,FALSE
277395,0.852,-0.891,-0.672,4623.233333,5,47,3.233333333,1.404054486,FALSE
277396,0.48,-0.938,-0.738,4623.25,5,47,3.25,1.286424502,FALSE
277397,0.586,-0.824,-0.375,4623.266667,5,47,3.266666667,1.078423386,FALSE
277398,0.438,-0.598,-0.25,4623.283333,5,47,3.283333333,0.782271053,FALSE
277399,0.508,-0.242,-0.391,4623.3,5,47,3.3,0.685207268,FALSE
277400,0.551,-0.262,-0.254,4623.316667,5,47,3.316666667,0.66087896,FALSE
277401,0.574,-0.125,-0.25,4623.333333,5,47,3.333333333,0.638436371,FALSE
277402,0.352,-0.148,-0.039,4623.35,5,47,3.35,0.3838346,FALSE
277403,0.543,-0.383,-0.238,4623.366667,5,47,3.366666667,0.70582009,FALSE
277404,0.676,-0.332,0.012,4623.383333,5,47,3.383333333,0.753222411,FALSE
277405,0.609,-0.836,-0.023,4623.4,5,47,3.4,1.034555943,FALSE
277406,0.875,-1.539,0.117,4623.416667,5,47,3.416666667,1.77421391,TRUE
277407,-0.539,-2.77,-1.051,4623.433333,5,47,3.433333333,3.011315659,TRUE
277408,0.105,-1.637,-0.105,4623.45,5,47,3.45,1.643721083,TRUE
277409,-0.375,-1.199,-0.086,4623.466667,5,47,3.466666667,1.259214835,FALSE
277410,-0.277,-1.031,0.023,4623.483333,5,47,3.483333333,1.067810376,FALSE
277411,0.152,-0.852,0.063,4623.5,5,47,3.5,0.867742473,FALSE
277412,-0.047,-1.102,-0.023,4623.516667,5,47,3.516666667,1.103241587,FALSE
277413,0.133,-1.316,0.027,4623.533333,5,47,3.533333333,1.322979214,FALSE
277414,0.293,-1.586,-0.063,4623.55,5,47,3.55,1.614067533,TRUE
277415,0.273,-1.625,-0.234,4623.566667,5,47,3.566666667,1.66430466,TRUE
277416,0.359,-1.688,-0.27,4623.583333,5,47,3.583333333,1.746746977,TRUE
277417,0.52,-1.691,-0.238,4623.6,5,47,3.6,1.785084032,TRUE
277418,0.211,-1.77,-0.414,4623.616667,5,47,3.616666667,1.829977322,TRUE
277419,0,-1.449,-0.656,4623.633333,5,47,3.633333333,1.590577568,TRUE
277420,0.109,-0.965,-0.699,4623.65,5,47,3.65,1.196539594,FALSE
277421,0.098,-0.578,-0.766,4623.666667,5,47,3.666666667,0.964595252,FALSE
277422,0.129,-0.367,-0.973,4623.683333,5,47,3.683333333,1.047883104,FALSE
277423,-0.105,-0.492,-1.156,4623.7,5,47,3.7,1.260723998,FALSE
277424,0.051,-0.766,-0.609,4623.716667,5,47,3.716666667,0.979917343,FALSE
277425,0.668,-0.68,-0.52,4623.733333,5,47,3.733333333,1.085828716,FALSE
277426,0.453,-0.652,-0.684,4623.75,5,47,3.75,1.04793559,FALSE
