,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
154560,0.234,-1.281,-0.051,2575.983333,5,12,55.98333333,1.303195304,FALSE
154561,0.387,-1.48,-0.059,2576,5,12,56,1.530898429,TRUE
154562,0.277,-1.484,-0.141,2576.016667,5,12,56.01666667,1.516201174,TRUE
154563,0.223,-1.461,-0.137,2576.033333,5,12,56.03333333,1.484257053,FALSE
154564,0.156,-1.469,-0.297,2576.05,5,12,56.05,1.50681983,TRUE
154565,0.258,-1.492,-0.445,2576.066667,5,12,56.06666667,1.578180281,TRUE
154566,0.23,-1.465,-0.477,2576.083333,5,12,56.08333333,1.557772127,TRUE
154567,0.238,-1.242,-0.457,2576.1,5,12,56.1,1.344640101,FALSE
154568,0.195,-0.926,-0.57,2576.116667,5,12,56.11666667,1.104717611,FALSE
154569,0.234,-0.598,-0.777,2576.133333,5,12,56.13333333,1.008012401,FALSE
154570,-0.156,-0.684,-0.871,2576.15,5,12,56.15,1.118406456,FALSE
154571,0.227,-0.578,-0.527,2576.166667,5,12,56.16666667,0.814458102,FALSE
154572,0.285,-0.738,-0.805,2576.183333,5,12,56.18333333,1.128669128,FALSE
154573,0.637,-1.055,-0.801,2576.2,5,12,56.2,1.469828221,FALSE
154574,0.539,-1.063,-1.145,2576.216667,5,12,56.21666667,1.65272956,TRUE
154575,0.43,-0.543,-0.383,2576.233333,5,12,56.23333333,0.791478364,FALSE
154576,0,-0.043,0.121,2576.25,5,12,56.25,0.128413395,FALSE
154577,0.355,-0.184,-0.316,2576.266667,5,12,56.26666667,0.509643993,FALSE
154578,0.492,-0.16,-0.383,2576.283333,5,12,56.28333333,0.643702571,FALSE
154579,0.238,-0.02,-0.09,2576.3,5,12,56.3,0.255233227,FALSE
154580,-0.055,-0.691,0.434,2576.316667,5,12,56.31666667,0.817839838,FALSE
154581,0.379,-1.617,-0.875,2576.333333,5,12,56.33333333,1.877220019,TRUE
154582,1.23,-2.152,0.203,2576.35,5,12,56.35,2.487008846,TRUE
154583,0.891,-2.527,-0.875,2576.366667,5,12,56.36666667,2.818729324,TRUE
154584,-0.133,-1.359,-0.648,2576.383333,5,12,56.38333333,1.51144765,TRUE
154585,-0.277,-1.008,-0.117,2576.4,5,12,56.4,1.051894481,FALSE
154586,0.27,-0.902,0,2576.416667,5,12,56.41666667,0.941543414,FALSE
154587,0.23,-0.777,-0.113,2576.433333,5,12,56.43333333,0.818167465,FALSE
154588,0.047,-0.805,-0.145,2576.45,5,12,56.45,0.819303973,FALSE
154589,0.094,-0.895,-0.207,2576.466667,5,12,56.46666667,0.92342298,FALSE
154590,0.188,-1.188,-0.262,2576.483333,5,12,56.48333333,1.230988221,FALSE
154591,0.281,-1.199,-0.215,2576.5,5,12,56.5,1.250114795,FALSE
154592,0.324,-1.539,-0.258,2576.516667,5,12,56.51666667,1.593756882,TRUE
154593,0.332,-1.645,-0.203,2576.533333,5,12,56.53333333,1.690401727,TRUE
154594,0.227,-1.465,-0.348,2576.55,5,12,56.55,1.522779695,TRUE
154595,0.125,-1.254,-0.27,2576.566667,5,12,56.56666667,1.288813796,FALSE
154596,0.039,-1.219,-0.289,2576.583333,5,12,56.58333333,1.253396585,FALSE
154597,0.039,-1.02,-0.227,2576.6,5,12,56.6,1.045681596,FALSE
154598,-0.188,-1.016,-0.258,2576.616667,5,12,56.61666667,1.064971361,FALSE
154599,0.359,-1,-0.266,2576.633333,5,12,56.63333333,1.095279416,FALSE
154600,0.215,-1.141,-0.266,2576.65,5,12,56.65,1.191159939,FALSE
154601,0.238,-1.031,-0.27,2576.666667,5,12,56.66666667,1.092018773,FALSE
154602,0.234,-0.895,-0.434,2576.683333,5,12,56.68333333,1.021830221,FALSE
154603,0.16,-0.746,-0.414,2576.7,5,12,56.7,0.86805069,FALSE
154604,-0.188,-0.816,-0.68,2576.716667,5,12,56.71666667,1.078702925,FALSE
154605,0.523,-0.621,-0.832,2576.733333,5,12,56.73333333,1.162494731,FALSE
154606,0.473,-0.758,-0.777,2576.75,5,12,56.75,1.184070099,FALSE
154607,0.871,-0.902,-0.941,2576.766667,5,12,56.76666667,1.567713622,TRUE
154608,0.348,-0.941,-0.418,2576.783333,5,12,56.78333333,1.086880398,FALSE
154609,0.527,-0.688,-0.094,2576.8,5,12,56.8,0.871727595,FALSE
154610,-0.117,0.121,-0.41,2576.816667,5,12,56.81666667,0.443204242,FALSE
154611,0.551,-0.195,-0.363,2576.833333,5,12,56.83333333,0.688037063,FALSE
154612,0.391,-0.566,-0.094,2576.85,5,12,56.85,0.69431477,FALSE
154613,0.523,0.02,-0.148,2576.866667,5,12,56.86666667,0.543905323,FALSE
154614,0.777,-0.578,-0.016,2576.883333,5,12,56.88333333,0.968539622,FALSE
154615,0.824,-0.992,0.035,2576.9,5,12,56.9,1.290063952,FALSE
154616,0.41,-1.492,-0.293,2576.916667,5,12,56.91666667,1.574805702,TRUE
154617,-0.328,-2.363,-1.152,2576.933333,5,12,56.93333333,2.64923706,TRUE
154618,0.309,-1.238,-0.34,2576.95,5,12,56.95,1.320501799,FALSE
154619,-0.238,-1.309,-0.086,2576.966667,5,12,56.96666667,1.333237038,FALSE
154620,0.086,-1.063,0.148,2576.983333,5,12,56.98333333,1.07669355,FALSE
154621,-0.008,-0.926,0.031,2577,5,12,57,0.92655329,FALSE
154622,-0.211,-0.977,0.031,2577.016667,5,12,57.01666667,1.0000055,FALSE
154623,-0.133,-1.121,0.078,2577.033333,5,12,57.03333333,1.131553799,FALSE
154624,0.004,-1.242,0.02,2577.05,5,12,57.05,1.242167461,FALSE
154625,-0.082,-1.301,0.07,2577.066667,5,12,57.06666667,1.305459689,FALSE
154626,0.125,-1.398,0.012,2577.083333,5,12,57.08333333,1.403628512,FALSE
154627,0.152,-1.371,-0.113,2577.1,5,12,57.1,1.384020954,FALSE
154628,0.188,-1.402,-0.254,2577.116667,5,12,57.11666667,1.437172224,FALSE
154629,0.297,-1.473,-0.465,2577.133333,5,12,57.13333333,1.572947234,TRUE
154630,0.281,-1.434,-0.625,2577.15,5,12,57.15,1.589321239,TRUE
154631,0.297,-1.379,-0.652,2577.166667,5,12,57.16666667,1.554012226,TRUE
154632,0.188,-1.125,-0.742,2577.183333,5,12,57.18333333,1.360710476,FALSE
154633,0.148,-0.863,-0.688,2577.2,5,12,57.2,1.113560506,FALSE
154634,-0.402,-0.848,-1.281,2577.216667,5,12,57.21666667,1.587976385,TRUE
154635,-0.063,-0.754,-0.781,2577.233333,5,12,57.23333333,1.087403329,FALSE
154636,0.777,-1.105,-0.828,2577.25,5,12,57.25,1.58440462,TRUE
154637,0.328,-0.844,-0.609,2577.266667,5,12,57.26666667,1.091238287,FALSE
154638,0.379,-0.711,-0.355,2577.283333,5,12,57.28333333,0.880447046,FALSE
154639,0.406,-0.617,-0.18,2577.3,5,12,57.3,0.760213786,FALSE
154640,0.461,-0.242,0.098,2577.316667,5,12,57.31666667,0.529800906,FALSE
154641,0.516,-0.02,-0.234,2577.333333,5,12,57.33333333,0.566932095,FALSE
154642,0.367,0.047,0.117,2577.35,5,12,57.35,0.388055408,FALSE
154643,0.867,-0.262,-0.191,2577.366667,5,12,57.36666667,0.92564248,FALSE
154644,0.547,-0.527,-0.328,2577.383333,5,12,57.38333333,0.827358447,FALSE
154645,0.449,-0.848,-0.172,2577.4,5,12,57.4,0.974827677,FALSE
154646,0.535,-0.707,0.48,2577.416667,5,12,57.41666667,1.008203353,FALSE
154647,0.105,-1.195,0.633,2577.433333,5,12,57.43333333,1.356369787,FALSE
154648,0.434,-1.676,-0.188,2577.45,5,12,57.45,1.74145801,TRUE
154649,0.887,-1.66,-0.031,2577.466667,5,12,57.46666667,1.882373502,TRUE
154650,-0.16,-1.48,-0.199,2577.483333,5,12,57.48333333,1.50186584,TRUE
154651,-0.453,-1.363,0.137,2577.5,5,12,57.5,1.442826046,FALSE
154652,-0.266,-1.391,0.32,2577.516667,5,12,57.51666667,1.451908055,FALSE
154653,-0.281,-1.531,0.242,2577.533333,5,12,57.53333333,1.57527331,TRUE
154654,-0.238,-1.469,0.152,2577.55,5,12,57.55,1.49589739,FALSE
154655,0.07,-1.527,-0.055,2577.566667,5,12,57.56666667,1.529592756,TRUE
154656,0.211,-1.602,-0.297,2577.583333,5,12,57.58333333,1.642904136,TRUE
154657,0.25,-1.512,-0.402,2577.6,5,12,57.6,1.584376218,TRUE
154658,0.215,-1.496,-0.574,2577.616667,5,12,57.61666667,1.616699415,TRUE
154659,0.16,-1.219,-0.699,2577.633333,5,12,57.63333333,1.414270837,FALSE
154660,0.168,-0.832,-0.789,2577.65,5,12,57.65,1.158865393,FALSE
154661,0.133,-0.563,-0.793,2577.666667,5,12,57.66666667,0.981583924,FALSE
154662,-0.266,-0.438,-1.121,2577.683333,5,12,57.68333333,1.232574947,FALSE
154663,0.219,-0.508,-0.984,2577.7,5,12,57.7,1.128840556,FALSE
154664,0.422,-1.215,-0.738,2577.716667,5,12,57.71666667,1.482886712,FALSE
154665,0.484,-1.027,-0.832,2577.733333,5,12,57.73333333,1.407554262,FALSE
154666,0.648,-0.918,-0.785,2577.75,5,12,57.75,1.370712588,FALSE
154667,0.699,-0.734,-0.359,2577.766667,5,12,57.76666667,1.075285078,FALSE
154668,0.684,-0.527,-0.223,2577.783333,5,12,57.78333333,0.89180379,FALSE
154669,0.492,-0.09,-0.129,2577.8,5,12,57.8,0.516531703,FALSE
154670,0.457,0.02,-0.145,2577.816667,5,12,57.81666667,0.479868732,FALSE
154671,0.867,-0.18,-0.488,2577.833333,5,12,57.83333333,1.011055389,FALSE
154672,0.535,0.199,0.043,2577.85,5,12,57.85,0.572429035,FALSE
154673,0.457,-0.152,-0.035,2577.866667,5,12,57.86666667,0.482885079,FALSE
154674,0.738,-0.418,0.164,2577.883333,5,12,57.88333333,0.86386573,FALSE
154675,1.227,-0.82,0.223,2577.9,5,12,57.9,1.492534087,FALSE
154676,0.773,-1.109,0.039,2577.916667,5,12,57.91666667,1.352379754,FALSE
154677,0.363,-2.332,-0.922,2577.933333,5,12,57.93333333,2.533787087,TRUE
154678,-0.004,-1.867,-0.555,2577.95,5,12,57.95,1.947749984,TRUE
154679,0.188,-1.414,-0.242,2577.966667,5,12,57.96666667,1.446825491,FALSE
154680,-0.277,-1.266,-0.008,2577.983333,5,12,57.98333333,1.295974151,FALSE
154681,-0.414,-0.906,0.125,2578,5,12,58,1.003920814,FALSE
154682,-0.352,-0.965,0.086,2578.016667,5,12,58.01666667,1.030788533,FALSE
154683,-0.301,-1.07,0.277,2578.033333,5,12,58.03333333,1.14552608,FALSE
154684,-0.105,-1.34,0.246,2578.05,5,12,58.05,1.366433679,FALSE
154685,-0.129,-1.48,0.172,2578.066667,5,12,58.06666667,1.495535021,FALSE
154686,0.121,-1.648,0.082,2578.083333,5,12,58.08333333,1.654469401,TRUE
154687,0.137,-1.594,-0.164,2578.1,5,12,58.1,1.60826024,TRUE
154688,0.148,-1.563,-0.355,2578.116667,5,12,58.11666667,1.609626665,TRUE
154689,0.102,-1.457,-0.633,2578.133333,5,12,58.13333333,1.591836047,TRUE
154690,0.055,-1.211,-0.547,2578.15,5,12,58.15,1.329945488,FALSE
154691,0.02,-0.922,-0.777,2578.166667,5,12,58.16666667,1.205907542,FALSE
154692,0,-0.629,-1.137,2578.183333,5,12,58.18333333,1.299388318,FALSE
154693,-0.176,-0.504,-1.285,2578.2,5,12,58.2,1.391480147,FALSE
154694,0.121,-0.617,-0.766,2578.216667,5,12,58.21666667,0.991002523,FALSE
154695,0.246,-0.863,-0.625,2578.233333,5,12,58.23333333,1.093576701,FALSE
154696,0.582,-1.063,-0.457,2578.25,5,12,58.25,1.295199599,FALSE
154697,0.934,-1.336,-0.977,2578.266667,5,12,58.26666667,1.900468626,TRUE
154698,0.781,-1.016,-0.27,2578.283333,5,12,58.28333333,1.309624755,FALSE
154699,0.594,-0.516,-0.172,2578.3,5,12,58.3,0.805404246,FALSE
154700,0.504,-0.074,-0.219,2578.316667,5,12,58.31666667,0.554484445,FALSE
154701,0.477,-0.047,-0.152,2578.333333,5,12,58.33333333,0.502833969,FALSE
154702,0.785,-0.113,-0.121,2578.35,5,12,58.35,0.802268658,FALSE
154703,0.473,-0.035,-0.156,2578.366667,5,12,58.36666667,0.499289495,FALSE
154704,0.688,-0.113,0.145,2578.383333,5,12,58.38333333,0.712136223,FALSE
154705,0.855,-0.465,-0.098,2578.4,5,12,58.4,0.978189143,FALSE
154706,0.785,-0.531,0.098,2578.416667,5,12,58.41666667,0.952780143,FALSE
154707,0.898,-0.977,0.316,2578.433333,5,12,58.43333333,1.3641074,FALSE
154708,0.703,-2.027,-0.25,2578.45,5,12,58.45,2.1599625,TRUE
154709,-0.828,-2.426,-1.023,2578.466667,5,12,58.46666667,2.759998007,TRUE
154710,0.176,-1.473,0.027,2578.483333,5,12,58.48333333,1.48372302,FALSE
154711,-0.383,-1.301,0.344,2578.5,5,12,58.5,1.399151886,FALSE
154712,-0.449,-0.871,0.254,2578.516667,5,12,58.51666667,1.012303314,FALSE
154713,-0.176,-0.828,0.012,2578.533333,5,12,58.53333333,0.846583723,FALSE
154714,-0.234,-0.988,0.238,2578.55,5,12,58.55,1.042853777,FALSE
154715,-0.227,-1.234,0.223,2578.566667,5,12,58.56666667,1.274368079,FALSE
154716,-0.027,-1.34,0.105,2578.583333,5,12,58.58333333,1.344378667,FALSE
154717,-0.035,-1.453,0,2578.6,5,12,58.6,1.453421481,FALSE
154718,-0.051,-1.445,-0.023,2578.616667,5,12,58.61666667,1.446082639,FALSE
154719,0.25,-1.578,-0.25,2578.633333,5,12,58.63333333,1.617122135,TRUE
154720,0.125,-1.621,-0.273,2578.65,5,12,58.65,1.648573626,TRUE
154721,0.145,-1.563,-0.398,2578.666667,5,12,58.66666667,1.619381981,TRUE
154722,0.012,-1.406,-0.488,2578.683333,5,12,58.68333333,1.488329265,FALSE
154723,-0.043,-1.105,-0.586,2578.7,5,12,58.7,1.251507091,FALSE
154724,0.016,-0.781,-0.723,2578.716667,5,12,58.71666667,1.064399361,FALSE
154725,0.109,-0.547,-0.914,2578.733333,5,12,58.73333333,1.070740865,FALSE
154726,-0.246,-0.578,-0.742,2578.75,5,12,58.75,0.972195454,FALSE
154727,0.414,-0.773,-0.594,2578.766667,5,12,58.76666667,1.059132192,FALSE
154728,0.563,-0.832,-0.527,2578.783333,5,12,58.78333333,1.134425846,FALSE
154729,0.543,-0.828,-0.508,2578.8,5,12,58.8,1.112877801,FALSE
154730,0.688,-0.887,-0.719,2578.816667,5,12,58.81666667,1.333069391,FALSE
154731,0.785,-0.84,-0.555,2578.833333,5,12,58.83333333,1.276655788,FALSE
154732,0.488,-0.527,-0.238,2578.85,5,12,58.85,0.756648531,FALSE
154733,0.43,-0.324,-0.258,2578.866667,5,12,58.86666667,0.597025963,FALSE
154734,0.539,-0.094,-0.254,2578.883333,5,12,58.88333333,0.603218866,FALSE
154735,0.609,-0.113,-0.266,2578.9,5,12,58.9,0.674096432,FALSE
154736,0.344,-0.086,-0.117,2578.916667,5,12,58.91666667,0.373391216,FALSE
154737,0.586,-0.164,-0.23,2578.933333,5,12,58.93333333,0.65053209,FALSE
154738,0.551,-0.41,-0.043,2578.95,5,12,58.95,0.688149693,FALSE
154739,0.715,-0.844,0.113,2578.966667,5,12,58.96666667,1.111903773,FALSE
154740,0.539,-1.332,0.477,2578.983333,5,12,58.98333333,1.514025759,TRUE
154741,-0.727,-3.094,-0.762,2579,5,12,59,3.268334285,TRUE
154742,0.332,-1.828,-0.301,2579.016667,5,12,59.01666667,1.882128848,TRUE
154743,-0.574,-1.383,0.02,2579.033333,5,12,59.03333333,1.497519616,FALSE
154744,-0.336,-1.145,0.34,2579.05,5,12,59.05,1.240774355,FALSE
154745,0.133,-0.93,0.41,2579.066667,5,12,59.06666667,1.025031219,FALSE
154746,-0.008,-1.176,0.254,2579.083333,5,12,59.08333333,1.203144214,FALSE
154747,0.18,-1.398,0.164,2579.1,5,12,59.1,1.419048977,FALSE
154748,0.191,-1.496,-0.004,2579.116667,5,12,59.11666667,1.508148865,TRUE
154749,0.188,-1.5,-0.129,2579.133333,5,12,59.13333333,1.517229383,TRUE
154750,0.398,-1.719,-0.266,2579.15,5,12,59.15,1.784410547,TRUE
154751,0.289,-1.77,-0.422,2579.166667,5,12,59.16666667,1.842418248,TRUE
154752,0.172,-1.574,-0.527,2579.183333,5,12,59.18333333,1.668768708,TRUE
154753,0.199,-1.316,-0.586,2579.2,5,12,59.2,1.454253417,FALSE
154754,0.148,-1.078,-0.594,2579.216667,5,12,59.21666667,1.239687057,FALSE
154755,0.113,-0.773,-0.777,2579.233333,5,12,59.23333333,1.101828934,FALSE
154756,0.156,-0.559,-1.094,2579.25,5,12,59.25,1.238407445,FALSE
154757,-0.434,-0.594,-0.895,2579.266667,5,12,59.26666667,1.158540893,FALSE
154758,0.48,-0.652,-0.715,2579.283333,5,12,59.28333333,1.080152304,FALSE
154759,0.27,-1.016,-0.379,2579.3,5,12,59.3,1.117495861,FALSE
154760,0.559,-0.887,-0.559,2579.316667,5,12,59.31666667,1.188162868,FALSE
154761,0.641,-0.957,-0.938,2579.333333,5,12,59.33333333,1.485454139,FALSE
154762,0.555,-0.91,-0.34,2579.35,5,12,59.35,1.118805166,FALSE
154763,0.555,-0.547,-0.301,2579.366667,5,12,59.36666667,0.83536519,FALSE
154764,0.141,0.211,0.055,2579.383333,5,12,59.38333333,0.259667095,FALSE
154765,0.422,-0.156,-0.219,2579.4,5,12,59.4,0.500380855,FALSE
154766,0.172,-0.066,-0.109,2579.416667,5,12,59.41666667,0.214058403,FALSE
154767,0.375,-0.027,-0.238,2579.433333,5,12,59.43333333,0.444969662,FALSE
154768,0.695,-0.57,0.059,2579.45,5,12,59.45,0.900780772,FALSE
154769,0.672,-0.875,0.289,2579.466667,5,12,59.46666667,1.140495506,FALSE
154770,0.293,-1.887,0.031,2579.483333,5,12,59.48333333,1.909863608,TRUE
154771,-0.484,-3.059,-0.906,2579.5,5,12,59.5,3.226851871,TRUE
154772,0.242,-1.82,-0.383,2579.516667,5,12,59.51666667,1.875540722,TRUE
154773,-0.578,-1.391,0.082,2579.533333,5,12,59.53333333,1.508538697,TRUE
154774,-0.063,-0.98,0.156,2579.55,5,12,59.55,0.994336462,FALSE
154775,-0.016,-0.922,0.094,2579.566667,5,12,59.56666667,0.926917472,FALSE
154776,-0.086,-0.898,0.012,2579.583333,5,12,59.58333333,0.90218845,FALSE
154777,0.242,-1.266,0.035,2579.6,5,12,59.6,1.289397146,FALSE
154778,0.262,-1.516,-0.156,2579.616667,5,12,59.61666667,1.546362183,TRUE
154779,0.25,-1.438,-0.23,2579.633333,5,12,59.63333333,1.477580455,FALSE
154780,0.504,-1.469,-0.148,2579.65,5,12,59.65,1.560090062,TRUE
154781,0.445,-1.582,-0.258,2579.666667,5,12,59.66666667,1.663524271,TRUE
154782,0.34,-1.613,-0.379,2579.683333,5,12,59.68333333,1.691452039,TRUE
154783,0.242,-1.414,-0.609,2579.7,5,12,59.7,1.558473933,TRUE
154784,0.172,-1.188,-0.547,2579.716667,5,12,59.71666667,1.319142525,FALSE
154785,0.113,-0.961,-0.539,2579.733333,5,12,59.73333333,1.107615005,FALSE
154786,-0.02,-0.668,-0.68,2579.75,5,12,59.75,0.953427501,FALSE
154787,0.012,-0.477,-0.863,2579.766667,5,12,59.76666667,0.986124739,FALSE
154788,-0.773,-0.785,-0.738,2579.783333,5,12,59.78333333,1.326046002,FALSE
154789,0.609,-0.527,-0.957,2579.8,5,12,59.8,1.250783355,FALSE
154790,0.363,-0.891,-0.734,2579.816667,5,12,59.81666667,1.21012644,FALSE
154791,0.445,-0.809,-0.727,2579.833333,5,12,59.83333333,1.175174455,FALSE
154792,0.516,-0.949,-0.805,2579.85,5,12,59.85,1.347175564,FALSE
154793,0.402,-0.699,-0.152,2579.866667,5,12,59.86666667,0.820554081,FALSE
154794,0.199,-0.234,-0.195,2579.883333,5,12,59.88333333,0.363843373,FALSE
154795,0.543,-0.645,-0.559,2579.9,5,12,59.9,1.011610103,FALSE
154796,0.695,-0.195,-0.066,2579.916667,5,12,59.91666667,0.72484895,FALSE
154797,0.023,-0.141,-0.051,2579.933333,5,12,59.93333333,0.15169377,FALSE
154798,0.07,-0.57,-0.023,2579.95,5,12,59.95,0.574742551,FALSE
154799,0.656,-0.992,0.293,2579.966667,5,12,59.96666667,1.224846521,FALSE
154800,-0.105,-2.285,-0.102,2579.983333,5,12,59.98333333,2.289684258,TRUE
154801,0.266,-2.785,-0.563,2580,5,13,0,2.853760677,TRUE
154802,-0.008,-1.773,-0.148,2580.016667,5,13,0.016666667,1.779184364,TRUE
154803,-0.355,-1.176,-0.012,2580.033333,5,13,0.033333333,1.228472629,FALSE
154804,0.242,-0.941,0.168,2580.05,5,13,0.05,0.986037018,FALSE
154805,0.398,-0.809,0.199,2580.066667,5,13,0.066666667,0.923301684,FALSE
154806,0.031,-1.074,-0.02,2580.083333,5,13,0.083333333,1.074633426,FALSE
154807,0.184,-1.313,-0.059,2580.1,5,13,0.1,1.327142042,FALSE
154808,0.32,-1.59,-0.121,2580.116667,5,13,0.116666667,1.626388945,TRUE
154809,0.281,-1.684,-0.289,2580.133333,5,13,0.133333333,1.731570963,TRUE
154810,0.391,-1.625,-0.266,2580.15,5,13,0.15,1.69241307,TRUE
154811,0.344,-1.625,-0.449,2580.166667,5,13,0.166666667,1.720628374,TRUE
154812,0.391,-1.422,-0.531,2580.183333,5,13,0.183333333,1.567458452,TRUE
154813,0.207,-1.254,-0.586,2580.2,5,13,0.2,1.39955743,FALSE
154814,0.293,-0.977,-0.5,2580.216667,5,13,0.216666667,1.135948062,FALSE
154815,0.219,-0.77,-0.617,2580.233333,5,13,0.233333333,1.010717567,FALSE
154816,0.215,-0.535,-0.887,2580.25,5,13,0.25,1.057931472,FALSE
154817,-0.531,-0.766,-0.863,2580.266667,5,13,0.266666667,1.270230688,FALSE
154818,0.344,-0.668,-1.07,2580.283333,5,13,0.283333333,1.307463193,FALSE
154819,0.355,-1.012,-0.883,2580.3,5,13,0.3,1.389193291,FALSE
154820,0.68,-0.988,-0.922,2580.316667,5,13,0.316666667,1.512821206,TRUE
154821,0.422,-0.891,-0.438,2580.333333,5,13,0.333333333,1.078799796,FALSE
154822,0.453,-0.781,-0.18,2580.35,5,13,0.35,0.92063565,FALSE
154823,0.25,-0.07,-0.383,2580.366667,5,13,0.366666667,0.462697525,FALSE
154824,0.27,-0.309,-0.496,2580.383333,5,13,0.383333333,0.643736747,FALSE
154825,0.387,-0.004,-0.125,2580.4,5,13,0.4,0.406706282,FALSE
154826,0.309,-0.051,-0.148,2580.416667,5,13,0.416666667,0.346389954,FALSE
154827,0.406,-0.438,-0.055,2580.433333,5,13,0.433333333,0.599754116,FALSE
154828,0.484,-0.883,0.246,2580.45,5,13,0.45,1.036562106,FALSE
154829,0.41,-1.672,-0.57,2580.466667,5,13,0.466666667,1.81344534,TRUE
154830,-0.609,-3.371,-0.914,2580.483333,5,13,0.483333333,3.545408016,TRUE
154831,0.668,-1.852,-0.184,2580.5,5,13,0.5,1.977367948,TRUE
154832,-0.703,-1.441,0.047,2580.516667,5,13,0.516666667,1.604025873,TRUE
154833,-0.035,-1.004,0.031,2580.533333,5,13,0.533333333,1.005088056,FALSE
154834,0.176,-0.73,0.145,2580.55,5,13,0.55,0.764788206,FALSE
154835,-0.266,-1.074,0.02,2580.566667,5,13,0.566666667,1.106630923,FALSE
154836,0.07,-1.238,-0.141,2580.583333,5,13,0.583333333,1.247968349,FALSE
154837,0.32,-1.527,0.016,2580.6,5,13,0.6,1.560251582,TRUE
154838,0.359,-1.738,-0.098,2580.616667,5,13,0.616666667,1.777393879,TRUE
154839,0.449,-1.645,-0.145,2580.633333,5,13,0.633333333,1.711330184,TRUE
154840,0.434,-1.672,-0.402,2580.65,5,13,0.65,1.773568155,TRUE
154841,0.297,-1.629,-0.531,2580.666667,5,13,0.666666667,1.738910866,TRUE
154842,0.207,-1.441,-0.621,2580.683333,5,13,0.683333333,1.582710018,TRUE
154843,0.004,-1.203,-0.719,2580.7,5,13,0.7,1.401494203,FALSE
154844,0.008,-0.762,-0.605,2580.716667,5,13,0.716666667,0.973002055,FALSE
154845,-0.219,-0.461,-0.688,2580.733333,5,13,0.733333333,0.856636446,FALSE
154846,-0.371,-0.395,-0.848,2580.75,5,13,0.75,1.006364745,FALSE
154847,-0.141,-0.652,-0.324,2580.766667,5,13,0.766666667,0.741593554,FALSE
154848,0.48,-1.027,-0.699,2580.783333,5,13,0.783333333,1.331814552,FALSE
154849,0.754,-1.008,-1.039,2580.8,5,13,0.8,1.632207401,TRUE
154850,0.434,-0.988,-0.801,2580.816667,5,13,0.816666667,1.343912572,FALSE
154851,0.309,-0.707,-0.355,2580.833333,5,13,0.833333333,0.849326204,FALSE
154852,0.402,-0.352,-0.281,2580.85,5,13,0.85,0.60371268,FALSE
154853,0.066,0.125,-0.258,2580.866667,5,13,0.866666667,0.294185316,FALSE
154854,0.336,0.184,-0.031,2580.883333,5,13,0.883333333,0.38433449,FALSE
154855,0.477,-0.344,-0.25,2580.9,5,13,0.9,0.639034428,FALSE
154856,0.254,-0.426,0.102,2580.916667,5,13,0.916666667,0.506355606,FALSE
154857,0.805,-0.625,0.402,2580.933333,5,13,0.933333333,1.095561043,FALSE
154858,0.238,-2.164,-0.016,2580.95,5,13,0.95,2.177107255,TRUE
154859,-0.348,-3.246,-0.867,2580.966667,5,13,0.966666667,3.377766866,TRUE
154860,-0.043,-1.707,-0.379,2580.983333,5,13,0.983333333,1.749096624,TRUE
154861,-0.965,-1.109,-0.254,2581,5,13,1,1.491851869,FALSE
154862,-0.102,-1.152,0.188,2581.016667,5,13,1.016666667,1.171687672,FALSE
154863,0.238,-0.906,0.371,2581.033333,5,13,1.033333333,1.007532133,FALSE
154864,0.098,-1.086,0.316,2581.05,5,13,1.05,1.13527794,FALSE
154865,0.078,-1.172,0.117,2581.066667,5,13,1.066666667,1.180405439,FALSE
154866,0.18,-1.461,0.078,2581.083333,5,13,1.083333333,1.474111597,FALSE
154867,0.176,-1.465,-0.117,2581.1,5,13,1.1,1.480165531,FALSE
154868,0.355,-1.594,-0.098,2581.116667,5,13,1.116666667,1.635990526,TRUE
154869,0.203,-1.668,-0.219,2581.133333,5,13,1.133333333,1.694518811,TRUE
154870,0.219,-1.719,-0.438,2581.15,5,13,1.15,1.787390836,TRUE
154871,0.074,-1.508,-0.605,2581.166667,5,13,1.166666667,1.62651929,TRUE
154872,0.117,-1.332,-0.496,2581.183333,5,13,1.183333333,1.426158827,FALSE
154873,-0.102,-0.949,-0.668,2581.2,5,13,1.2,1.165001717,FALSE
154874,-0.109,-0.527,-0.898,2581.216667,5,13,1.216666667,1.046906873,FALSE
154875,-0.027,-0.465,-1.391,2581.233333,5,13,1.233333333,1.466913426,FALSE
154876,-0.164,-0.664,-0.418,2581.25,5,13,1.25,0.801570958,FALSE
154877,0.281,-1.078,-0.273,2581.266667,5,13,1.266666667,1.146984743,FALSE
154878,1.137,-0.734,-0.824,2581.283333,5,13,1.283333333,1.584456058,TRUE
154879,0.531,-0.711,-0.805,2581.3,5,13,1.3,1.198126454,FALSE
154880,0.496,-0.59,-0.418,2581.316667,5,13,1.316666667,0.876835218,FALSE
154881,0.266,-0.668,-0.488,2581.333333,5,13,1.333333333,0.868978711,FALSE
154882,0.375,-0.25,-0.305,2581.35,5,13,1.35,0.544196656,FALSE
