,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
177257,0.063,-3.227,-1.367,2954.266667,5,19,14.26666667,3.505165759,TRUE
177258,0.727,-1.789,-0.879,2954.283333,5,19,14.28333333,2.121718879,TRUE
177259,1.227,-1.078,-0.297,2954.3,5,19,14.3,1.660066866,TRUE
177260,0.988,-0.762,-0.344,2954.316667,5,19,14.31666667,1.294265815,FALSE
177261,0.641,-0.871,-0.672,2954.333333,5,19,14.33333333,1.27322661,FALSE
177262,0.203,-0.832,-0.758,2954.35,5,19,14.35,1.143676965,FALSE
177263,0.809,-0.438,-0.461,2954.366667,5,19,14.36666667,1.02900243,FALSE
177264,0.578,-0.426,-0.488,2954.383333,5,19,14.38333333,0.868161275,FALSE
177265,0.563,-0.375,-0.5,2954.4,5,19,14.4,0.841186067,FALSE
177266,0.418,-0.074,-0.41,2954.416667,5,19,14.41666667,0.590169467,FALSE
177267,0.387,0.035,-0.41,2954.433333,5,19,14.43333333,0.564884059,FALSE
177268,0.492,0.148,-0.398,2954.45,5,19,14.45,0.649901531,FALSE
177269,0.426,0.238,-0.367,2954.466667,5,19,14.46666667,0.610580871,FALSE
177270,0.344,0.277,-0.434,2954.483333,5,19,14.48333333,0.619209981,FALSE
177271,0.242,0.266,-0.508,2954.5,5,19,14.5,0.622401799,FALSE
177272,0.199,0.227,-0.551,2954.516667,5,19,14.51666667,0.628276213,FALSE
177273,0.039,0.219,-0.527,2954.533333,5,19,14.53333333,0.572023601,FALSE
177274,-0.004,0.098,-0.555,2954.55,5,19,14.55,0.563600035,FALSE
177275,-0.043,-0.102,-0.559,2954.566667,5,19,14.56666667,0.569854367,FALSE
177276,0.109,-0.367,-0.508,2954.583333,5,19,14.58333333,0.636108481,FALSE
177277,0.434,-0.785,-0.484,2954.6,5,19,14.6,1.019233536,FALSE
177278,0.715,-1.145,-0.543,2954.616667,5,19,14.61666667,1.455025429,FALSE
177279,0.738,-1.348,-0.512,2954.633333,5,19,14.63333333,1.619843202,TRUE
177280,0.645,-1.574,-0.438,2954.65,5,19,14.65,1.756515016,TRUE
177281,0.609,-1.793,-0.578,2954.666667,5,19,14.66666667,1.979852015,TRUE
177282,0.445,-1.594,-0.543,2954.683333,5,19,14.68333333,1.741754862,TRUE
177283,0.125,-1.457,-0.273,2954.7,5,19,14.7,1.48761655,FALSE
177284,0.098,-1.453,-0.176,2954.716667,5,19,14.71666667,1.466897747,FALSE
177285,0.176,-1.543,-0.211,2954.733333,5,19,14.73333333,1.567273429,TRUE
177286,0.129,-1.719,-0.387,2954.75,5,19,14.75,1.766740219,TRUE
177287,0.289,-1.648,-0.391,2954.766667,5,19,14.76666667,1.718227575,TRUE
177288,0.063,-1.586,-0.398,2954.783333,5,19,14.78333333,1.636389012,TRUE
177289,-0.012,-1.25,-0.383,2954.8,5,19,14.8,1.307414624,FALSE
177290,0.02,-0.781,-0.453,2954.816667,5,19,14.81666667,0.903089143,FALSE
177291,0.32,-0.305,-0.383,2954.833333,5,19,14.83333333,0.584905121,FALSE
177292,0.035,-0.262,-0.906,2954.85,5,19,14.85,0.943771688,FALSE
177293,0.438,-0.262,-0.648,2954.866667,5,19,14.86666667,0.824858776,FALSE
177294,0.215,-0.523,-0.617,2954.883333,5,19,14.88333333,0.836924728,FALSE
177295,0.672,-0.891,-0.723,2954.9,5,19,14.9,1.32973456,FALSE
177296,0.43,-1.148,-1.129,2954.916667,5,19,14.91666667,1.66656683,TRUE
177297,0.531,-0.594,-0.238,2954.933333,5,19,14.93333333,0.831529314,FALSE
177298,0.27,-0.328,0.047,2954.95,5,19,14.95,0.427426017,FALSE
177299,0.172,-0.031,-0.336,2954.966667,5,19,14.96666667,0.378736056,FALSE
177300,0.293,-0.148,-0.465,2954.983333,5,19,14.98333333,0.569190653,FALSE
177301,0.363,0.035,-0.234,2955,5,19,15,0.433301281,FALSE
177302,0.68,-0.438,0.102,2955.016667,5,19,15.01666667,0.815259468,FALSE
177303,0.883,-1.371,0.148,2955.033333,5,19,15.03333333,1.637447404,TRUE
177304,0.637,-2.922,-1.895,2955.05,5,19,15.05,3.540462964,TRUE
177305,1.02,-2.246,-0.77,2955.066667,5,19,15.06666667,2.584147055,TRUE
177306,1.617,-1.137,-0.773,2955.083333,5,19,15.08333333,2.122495465,TRUE
177307,0.961,-0.973,-0.449,2955.1,5,19,15.1,1.43939258,FALSE
177308,0.867,-0.922,-0.574,2955.116667,5,19,15.11666667,1.389693851,FALSE
177309,0.574,-0.766,-0.594,2955.133333,5,19,15.13333333,1.126529183,FALSE
177310,0.418,-0.625,-0.633,2955.15,5,19,15.15,0.982872321,FALSE
177311,0.609,-0.379,-0.426,2955.166667,5,19,15.16666667,0.834264946,FALSE
177312,0.645,-0.285,-0.395,2955.183333,5,19,15.18333333,0.808254292,FALSE
177313,0.539,-0.164,-0.473,2955.2,5,19,15.2,0.735626264,FALSE
177314,0.602,0.012,-0.453,2955.216667,5,19,15.21666667,0.753496516,FALSE
177315,0.41,0.082,-0.438,2955.233333,5,19,15.23333333,0.605531172,FALSE
177316,0.25,0.141,-0.398,2955.25,5,19,15.25,0.490698482,FALSE
177317,0.199,0.199,-0.316,2955.266667,5,19,15.26666667,0.423152455,FALSE
177318,0.219,0.266,-0.41,2955.283333,5,19,15.28333333,0.535552985,FALSE
177319,0.043,0.219,-0.512,2955.3,5,19,15.3,0.558528424,FALSE
177320,0.063,0.262,-0.43,2955.316667,5,19,15.31666667,0.507457387,FALSE
177321,0.063,0.09,-0.547,2955.333333,5,19,15.33333333,0.557922934,FALSE
177322,0.121,-0.066,-0.645,2955.35,5,19,15.35,0.659561976,FALSE
177323,0.25,-0.207,-0.633,2955.366667,5,19,15.36666667,0.71136348,FALSE
177324,0.414,-0.441,-0.645,2955.383333,5,19,15.38333333,0.884252226,FALSE
177325,0.551,-0.688,-0.672,2955.4,5,19,15.4,1.108390274,FALSE
177326,0.676,-0.957,-0.727,2955.416667,5,19,15.41666667,1.378895935,FALSE
177327,0.688,-1.191,-0.598,2955.433333,5,19,15.43333333,1.499809655,FALSE
177328,0.617,-1.414,-0.301,2955.45,5,19,15.45,1.571841595,TRUE
177329,0.613,-1.828,-0.316,2955.466667,5,19,15.46666667,1.953767898,TRUE
177330,0.344,-1.828,-0.387,2955.483333,5,19,15.48333333,1.899918156,TRUE
177331,0.078,-1.559,-0.141,2955.5,5,19,15.5,1.567305331,TRUE
177332,-0.105,-1.68,-0.152,2955.516667,5,19,15.51666667,1.690126918,TRUE
177333,-0.148,-1.777,-0.344,2955.533333,5,19,15.53333333,1.816031112,TRUE
177334,0.137,-1.621,-0.383,2955.55,5,19,15.55,1.671256713,TRUE
177335,0.008,-1.535,-0.367,2955.566667,5,19,15.56666667,1.578283245,TRUE
177336,0.039,-1.25,-0.5,2955.583333,5,19,15.58333333,1.346855969,FALSE
177337,-0.004,-0.922,-0.438,2955.6,5,19,15.6,1.020756582,FALSE
177338,0.25,-0.465,-0.352,2955.616667,5,19,15.61666667,0.634530535,FALSE
177339,0.367,-0.242,-0.578,2955.633333,5,19,15.63333333,0.72617973,FALSE
177340,-0.133,-0.566,-0.848,2955.65,5,19,15.65,1.028177514,FALSE
177341,0.379,-0.336,-0.992,2955.666667,5,19,15.66666667,1.113822697,FALSE
177342,0.199,-0.488,-0.945,2955.683333,5,19,15.68333333,1.082021257,FALSE
177343,0.227,-0.512,-0.66,2955.7,5,19,15.7,0.865605568,FALSE
177344,0.828,-0.758,-0.246,2955.716667,5,19,15.71666667,1.149201462,FALSE
177345,0.512,-0.711,-0.441,2955.733333,5,19,15.73333333,0.980890412,FALSE
177346,0.594,-0.363,-0.336,2955.75,5,19,15.75,0.772981889,FALSE
177347,0.063,-0.012,-0.156,2955.766667,5,19,15.76666667,0.168668314,FALSE
177348,0.32,-0.293,-0.176,2955.783333,5,19,15.78333333,0.468214694,FALSE
177349,0.512,-0.328,0.199,2955.8,5,19,15.8,0.639788246,FALSE
177350,0.84,-1.203,-0.07,2955.816667,5,19,15.81666667,1.468914225,FALSE
177351,1.324,-2.645,-1.816,2955.833333,5,19,15.83333333,3.470858251,TRUE
177352,1.344,-2.262,-1.301,2955.85,5,19,15.85,2.935230996,TRUE
177353,0.504,-1.527,-0.836,2955.866667,5,19,15.86666667,1.812357856,TRUE
177354,1.047,-0.766,-0.258,2955.883333,5,19,15.88333333,1.322697622,FALSE
177355,0.664,-0.465,-0.43,2955.9,5,19,15.9,0.917617023,FALSE
177356,0.453,-0.422,-0.66,2955.916667,5,19,15.91666667,0.904927069,FALSE
177357,0.16,-0.336,-0.738,2955.933333,5,19,15.93333333,0.826522837,FALSE
177358,0.305,-0.152,-0.645,2955.95,5,19,15.95,0.729488862,FALSE
177359,0.582,-0.273,-0.535,2955.966667,5,19,15.96666667,0.836348014,FALSE
177360,0.578,-0.285,-0.5,2955.983333,5,19,15.98333333,0.81566476,FALSE
177361,0.441,-0.191,-0.574,2956,5,19,16,0.748624071,FALSE
177362,0.465,-0.074,-0.563,2956.016667,5,19,16.01666667,0.733941415,FALSE
177363,0.453,0.023,-0.602,2956.033333,5,19,16.03333333,0.753751949,FALSE
177364,0.277,0.082,-0.539,2956.05,5,19,16.05,0.611534136,FALSE
177365,0.125,0.168,-0.492,2956.066667,5,19,16.06666667,0.534708332,FALSE
177366,0.148,0.125,-0.574,2956.083333,5,19,16.08333333,0.605809376,FALSE
177367,0.141,0.02,-0.664,2956.1,5,19,16.1,0.67910014,FALSE
177368,0.215,-0.152,-0.695,2956.116667,5,19,16.11666667,0.743205221,FALSE
177369,0.16,-0.258,-0.645,2956.133333,5,19,16.13333333,0.712873762,FALSE
177370,0.379,-0.504,-0.762,2956.15,5,19,16.15,0.989090997,FALSE
177371,0.422,-0.52,-0.633,2956.166667,5,19,16.16666667,0.921505833,FALSE
177372,0.469,-0.75,-0.508,2956.183333,5,19,16.18333333,1.020061273,FALSE
177373,0.797,-1.16,-0.605,2956.2,5,19,16.2,1.531937988,TRUE
177374,0.559,-1.242,-0.336,2956.216667,5,19,16.21666667,1.402833205,FALSE
177375,0.477,-1.699,-0.16,2956.233333,5,19,16.23333333,1.771928328,TRUE
177376,0.621,-1.832,-0.465,2956.25,5,19,16.25,1.989494911,TRUE
177377,0.449,-1.719,-0.379,2956.266667,5,19,16.26666667,1.816646086,TRUE
177378,0.109,-1.676,-0.129,2956.283333,5,19,16.28333333,1.684487459,TRUE
177379,0.016,-1.66,-0.262,2956.3,5,19,16.3,1.680624884,TRUE
177380,0.02,-1.605,-0.371,2956.316667,5,19,16.31666667,1.64744226,TRUE
177381,0.047,-1.484,-0.348,2956.333333,5,19,16.33333333,1.524981639,TRUE
177382,0.023,-1.199,-0.348,2956.35,5,19,16.35,1.248692917,FALSE
177383,-0.035,-0.867,-0.457,2956.366667,5,19,16.36666667,0.980695162,FALSE
177384,-0.109,-0.672,-0.18,2956.383333,5,19,16.38333333,0.704176824,FALSE
177385,0.141,-0.75,-0.75,2956.4,5,19,16.4,1.069991121,FALSE
177386,0.383,-0.344,-0.973,2956.416667,5,19,16.41666667,1.100796984,FALSE
177387,0.32,-0.383,-0.574,2956.433333,5,19,16.43333333,0.760634603,FALSE
177388,0.398,-0.582,-0.488,2956.45,5,19,16.45,0.857480029,FALSE
177389,0.629,-0.48,-0.402,2956.466667,5,19,16.46666667,0.887493662,FALSE
177390,0.281,-0.93,-0.625,2956.483333,5,19,16.48333333,1.15519955,FALSE
177391,0.422,-0.488,-0.445,2956.5,5,19,16.5,0.783742943,FALSE
177392,0.707,-0.684,-0.352,2956.516667,5,19,16.51666667,1.044800938,FALSE
177393,0.152,0.133,-0.25,2956.533333,5,19,16.53333333,0.321392284,FALSE
177394,-0.078,-0.09,-0.367,2956.55,5,19,16.55,0.385840641,FALSE
177395,0.652,-0.234,-0.043,2956.566667,5,19,16.56666667,0.694052592,FALSE
177396,0.563,-0.887,0.051,2956.583333,5,19,16.58333333,1.051826507,FALSE
177397,1.523,-1.844,0.074,2956.6,5,19,16.6,2.39276848,TRUE
177398,0.195,-3.383,-1.879,2956.616667,5,19,16.61666667,3.874707086,TRUE
177399,0.371,-1.676,-1.141,2956.633333,5,19,16.63333333,2.061188492,TRUE
177400,1.047,-1.215,-0.66,2956.65,5,19,16.65,1.734368473,TRUE
177401,0.891,-0.813,-0.23,2956.666667,5,19,16.66666667,1.227904719,FALSE
177402,0.879,-0.824,-0.582,2956.683333,5,19,16.68333333,1.338036248,FALSE
177403,0.441,-0.773,-0.66,2956.7,5,19,16.7,1.107975632,FALSE
177404,0.566,-0.461,-0.68,2956.716667,5,19,16.71666667,0.997635705,FALSE
177405,0.676,-0.234,-0.512,2956.733333,5,19,16.73333333,0.879702222,FALSE
177406,0.59,-0.141,-0.383,2956.75,5,19,16.75,0.717405046,FALSE
177407,0.52,-0.043,-0.375,2956.766667,5,19,16.76666667,0.642552722,FALSE
177408,0.395,0.102,-0.504,2956.783333,5,19,16.78333333,0.648417304,FALSE
177409,0.25,0.223,-0.426,2956.8,5,19,16.8,0.541945569,FALSE
177410,0.34,0.297,-0.465,2956.816667,5,19,16.81666667,0.648100301,FALSE
177411,0.34,0.289,-0.59,2956.833333,5,19,16.83333333,0.739743875,FALSE
177412,0.273,0.266,-0.582,2956.85,5,19,16.85,0.695707554,FALSE
177413,0.188,0.293,-0.578,2956.866667,5,19,16.86666667,0.674742173,FALSE
177414,0.117,0.266,-0.582,2956.883333,5,19,16.88333333,0.650514412,FALSE
177415,0.055,0.285,-0.512,2956.9,5,19,16.9,0.588552462,FALSE
177416,0.176,0.074,-0.59,2956.916667,5,19,16.91666667,0.620122569,FALSE
177417,0.148,-0.082,-0.563,2956.933333,5,19,16.93333333,0.587874987,FALSE
177418,0.117,-0.172,-0.516,2956.95,5,19,16.95,0.556353305,FALSE
177419,0.234,-0.465,-0.523,2956.966667,5,19,16.96666667,0.737909209,FALSE
177420,0.461,-0.746,-0.676,2956.983333,5,19,16.98333333,1.107254713,FALSE
177421,0.496,-1.055,-0.609,2957,5,19,17,1.315264992,FALSE
177422,0.664,-1.488,-0.496,2957.016667,5,19,17.01666667,1.703248661,TRUE
177423,0.598,-1.844,-0.465,2957.033333,5,19,17.03333333,1.993530787,TRUE
177424,0.516,-1.93,-0.492,2957.05,5,19,17.05,2.05747904,TRUE
177425,0.258,-1.668,-0.359,2957.066667,5,19,17.06666667,1.725592362,TRUE
177426,-0.027,-1.484,-0.156,2957.083333,5,19,17.08333333,1.492421187,FALSE
177427,-0.063,-1.594,-0.305,2957.1,5,19,17.1,1.624139772,TRUE
177428,0.086,-1.492,-0.332,2957.116667,5,19,17.11666667,1.530909534,TRUE
177429,0.105,-1.406,-0.316,2957.133333,5,19,17.13333333,1.444893422,FALSE
177430,0.117,-1.371,-0.32,2957.15,5,19,17.15,1.412703083,FALSE
177431,0.047,-1.172,-0.215,2957.166667,5,19,17.16666667,1.192483962,FALSE
177432,-0.172,-0.988,-0.324,2957.183333,5,19,17.18333333,1.053899426,FALSE
177433,0.109,-0.633,-0.258,2957.2,5,19,17.2,0.692195059,FALSE
177434,0.207,-0.594,-0.527,2957.216667,5,19,17.21666667,0.82061806,FALSE
177435,0.336,-0.762,-0.867,2957.233333,5,19,17.23333333,1.202176776,FALSE
177436,0.355,-0.57,-0.676,2957.25,5,19,17.25,0.952838391,FALSE
177437,0.422,-0.559,-0.551,2957.266667,5,19,17.26666667,0.891159918,FALSE
177438,0.523,-0.547,-0.504,2957.283333,5,19,17.28333333,0.909260139,FALSE
177439,0.34,-0.742,-0.473,2957.3,5,19,17.3,0.943341402,FALSE
177440,0.207,-0.66,-0.066,2957.316667,5,19,17.31666667,0.694841709,FALSE
177441,1.008,-1.098,-0.441,2957.333333,5,19,17.33333333,1.554396668,TRUE
177442,0.277,0.297,-0.258,2957.35,5,19,17.35,0.481146547,FALSE
177443,0.359,-0.102,-0.125,2957.366667,5,19,17.36666667,0.393586077,FALSE
177444,-0.043,-0.207,-0.09,2957.383333,5,19,17.38333333,0.229778154,FALSE
177445,0.695,-0.668,0.02,2957.4,5,19,17.4,0.964183074,FALSE
177446,0.801,-1.008,0.461,2957.416667,5,19,17.41666667,1.36754744,FALSE
177447,1.5,-2.344,-0.945,2957.433333,5,19,17.43333333,2.938938754,TRUE
177448,0.426,-2.262,-1.375,2957.45,5,19,17.45,2.681183507,TRUE
177449,0.879,-1.82,-0.75,2957.466667,5,19,17.46666667,2.155815623,TRUE
177450,0.922,-0.805,-0.492,2957.483333,5,19,17.48333333,1.31915617,FALSE
177451,0.906,-0.633,-0.508,2957.5,5,19,17.5,1.216383574,FALSE
177452,0.641,-0.547,-0.605,2957.516667,5,19,17.51666667,1.037359629,FALSE
177453,0.488,-0.457,-0.586,2957.533333,5,19,17.53333333,0.889038244,FALSE
177454,0.688,-0.285,-0.566,2957.55,5,19,17.55,0.935374257,FALSE
177455,0.773,-0.16,-0.449,2957.566667,5,19,17.56666667,0.908146464,FALSE
177456,0.758,-0.063,-0.516,2957.583333,5,19,17.58333333,0.91912404,FALSE
177457,0.613,0.055,-0.535,2957.6,5,19,17.6,0.815486971,FALSE
177458,0.527,0.145,-0.484,2957.616667,5,19,17.61666667,0.730075339,FALSE
177459,0.395,0.195,-0.422,2957.633333,5,19,17.63333333,0.610027868,FALSE
177460,0.402,0.23,-0.445,2957.65,5,19,17.65,0.642284205,FALSE
177461,0.281,0.301,-0.422,2957.666667,5,19,17.66666667,0.589615129,FALSE
177462,0.371,0.313,-0.492,2957.683333,5,19,17.68333333,0.691139639,FALSE
177463,0.324,0.355,-0.52,2957.7,5,19,17.7,0.708096745,FALSE
177464,0.23,0.398,-0.504,2957.716667,5,19,17.71666667,0.68214368,FALSE
177465,0.09,0.422,-0.453,2957.733333,5,19,17.73333333,0.625614098,FALSE
177466,0.09,0.32,-0.484,2957.75,5,19,17.75,0.587159263,FALSE
177467,0.332,0.09,-0.637,2957.766667,5,19,17.76666667,0.723942677,FALSE
177468,0.254,0.039,-0.563,2957.783333,5,19,17.78333333,0.618874785,FALSE
177469,0.145,-0.133,-0.555,2957.8,5,19,17.8,0.588845481,FALSE
177470,0.336,-0.391,-0.676,2957.816667,5,19,17.81666667,0.850148811,FALSE
177471,0.395,-0.598,-0.652,2957.833333,5,19,17.83333333,0.968882346,FALSE
177472,0.645,-1.004,-0.711,2957.85,5,19,17.85,1.38908675,FALSE
177473,0.711,-1.145,-0.59,2957.866667,5,19,17.86666667,1.471273598,FALSE
177474,0.59,-1.395,-0.367,2957.883333,5,19,17.88333333,1.558465271,TRUE
177475,0.594,-1.684,-0.445,2957.9,5,19,17.9,1.840303508,TRUE
177476,0.492,-1.641,-0.488,2957.916667,5,19,17.91666667,1.781316648,TRUE
177477,0.32,-1.5,-0.363,2957.933333,5,19,17.93333333,1.576124678,TRUE
177478,0.016,-1.344,-0.188,2957.95,5,19,17.95,1.357179428,FALSE
