,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
269006,0.836,-0.629,-0.348,4483.416667,5,44,43.41666667,1.102561109,FALSE
269007,0.57,-0.539,-0.488,4483.433333,5,44,43.43333333,0.923885815,FALSE
269008,0.375,-0.336,-0.566,4483.45,5,44,43.45,0.757546698,FALSE
269009,0.469,0.055,-0.516,4483.466667,5,44,43.46666667,0.699458362,FALSE
269010,0.586,0.098,-0.91,4483.483333,5,44,43.48333333,1.086784247,FALSE
269011,0.898,-0.109,-1.684,4483.5,5,44,43.5,1.911580759,TRUE
269012,0.93,-0.383,-2.094,4483.516667,5,44,43.51666667,2.323020663,TRUE
269013,0.676,-0.648,-1.543,4483.533333,5,44,43.53333333,1.804918004,TRUE
269014,0.246,-1.445,-1.141,4483.55,5,44,43.55,1.857531157,TRUE
269015,0.805,-1.43,-0.969,4483.566667,5,44,43.56666667,1.905750771,TRUE
269016,0.316,-0.707,-0.43,4483.583333,5,44,43.58333333,0.885779318,FALSE
269017,0.238,0.113,-0.281,4483.6,5,44,43.6,0.385193458,FALSE
269018,0.531,0.176,-0.41,4483.616667,5,44,43.61666667,0.69356831,FALSE
269019,0.336,-0.094,-0.375,4483.633333,5,44,43.63333333,0.512207966,FALSE
269020,0.441,0.059,-0.238,4483.65,5,44,43.65,0.504584978,FALSE
269021,0.191,-0.301,-0.125,4483.666667,5,44,43.66666667,0.3777658,FALSE
269022,0.238,-1.043,-0.063,4483.683333,5,44,43.68333333,1.071663193,FALSE
269023,0.309,-2.703,-0.676,4483.7,5,44,43.7,2.803331233,TRUE
269024,1.379,-3.016,-1.035,4483.716667,5,44,43.71666667,3.474064191,TRUE
269025,0.957,-1.758,-0.668,4483.733333,5,44,43.73333333,2.110127247,TRUE
269026,0.438,-1.258,-0.305,4483.75,5,44,43.75,1.366540523,FALSE
269027,0.527,-1.051,-0.102,4483.766667,5,44,43.76666667,1.180141517,FALSE
269028,0.75,-0.766,-0.066,4483.783333,5,44,43.78333333,1.074063313,FALSE
269029,0.57,-0.652,-0.176,4483.8,5,44,43.8,0.883730728,FALSE
269030,0.645,-0.605,-0.348,4483.816667,5,44,43.81666667,0.950344148,FALSE
269031,0.859,-0.57,-0.305,4483.833333,5,44,43.83333333,1.075084183,FALSE
269032,1.004,-0.656,-0.129,4483.85,5,44,43.85,1.206230907,FALSE
269033,0.953,-0.563,-0.18,4483.866667,5,44,43.86666667,1.121417853,FALSE
269034,0.57,-0.555,-0.449,4483.883333,5,44,43.88333333,0.913523946,FALSE
269035,0.262,-0.363,-0.395,4483.9,5,44,43.9,0.597024288,FALSE
269036,0.242,-0.207,-0.605,4483.916667,5,44,43.91666667,0.683694376,FALSE
269037,0.582,-0.246,-1.02,4483.933333,5,44,43.93333333,1.199849991,FALSE
269038,1.094,-0.563,-1.773,4483.95,5,44,43.95,2.158085726,TRUE
269039,1.086,-0.43,-2,4483.966667,5,44,43.96666667,2.316094989,TRUE
269040,0.984,-0.141,-1.656,4483.983333,5,44,43.98333333,1.931443243,TRUE
269041,0.445,-0.984,-1.461,4484,5,44,44,1.816810942,TRUE
269042,0.563,-0.668,-0.68,4484.016667,5,44,44.01666667,1.107065039,FALSE
269043,0.152,-0.957,-0.82,4484.033333,5,44,44.03333333,1.269390799,FALSE
269044,0.227,0.133,-0.102,4484.05,5,44,44.05,0.282173705,FALSE
269045,0.445,0.258,-0.273,4484.066667,5,44,44.06666667,0.58233839,FALSE
269046,0.387,0.051,-0.129,4484.083333,5,44,44.08333333,0.411109474,FALSE
269047,0.254,-0.313,-0.117,4484.1,5,44,44.1,0.419730866,FALSE
269048,0.215,-1.113,0.039,4484.116667,5,44,44.11666667,1.134246446,FALSE
269049,0.16,-2.871,-0.328,4484.133333,5,44,44.13333333,2.89410176,TRUE
269050,1.285,-3.168,-1.184,4484.15,5,44,44.15,3.617914454,TRUE
269051,0.906,-1.645,-0.371,4484.166667,5,44,44.16666667,1.914288902,TRUE
269052,0.375,-1.297,-0.223,4484.183333,5,44,44.18333333,1.368416238,FALSE
269053,0.719,-0.984,-0.121,4484.2,5,44,44.2,1.224686899,FALSE
269054,0.676,-0.973,-0.105,4484.216667,5,44,44.21666667,1.18942423,FALSE
269055,0.621,-0.793,-0.188,4484.233333,5,44,44.23333333,1.024614074,FALSE
269056,1.066,-0.789,0.051,4484.25,5,44,44.25,1.327206841,FALSE
269057,0.988,-0.738,0.121,4484.266667,5,44,44.26666667,1.239124288,FALSE
269058,1.027,-0.578,-0.016,4484.283333,5,44,44.28333333,1.178587714,FALSE
269059,0.609,-0.391,-0.137,4484.3,5,44,44.3,0.736567037,FALSE
269060,0.523,-0.395,-0.352,4484.316667,5,44,44.31666667,0.743947579,FALSE
269061,0.375,-0.266,-0.703,4484.333333,5,44,44.33333333,0.839994048,FALSE
269062,0.371,-0.113,-1.035,4484.35,5,44,44.35,1.105275984,FALSE
269063,0.906,-0.152,-1.5,4484.366667,5,44,44.36666667,1.75895992,TRUE
269064,1.438,-0.047,-2.016,4484.383333,5,44,44.38333333,2.476753722,TRUE
269065,1.367,0.234,-2.168,4484.4,5,44,44.4,2.573648966,TRUE
269066,0.328,-0.883,-1.137,4484.416667,5,44,44.41666667,1.476496529,FALSE
269067,0.648,-0.93,-1.203,4484.433333,5,44,44.43333333,1.652880213,TRUE
269068,0.008,-0.734,-0.219,4484.45,5,44,44.45,0.766016318,FALSE
269069,0.387,0.367,-0.148,4484.466667,5,44,44.46666667,0.553499774,FALSE
269070,0.348,0.137,-0.289,4484.483333,5,44,44.48333333,0.472645745,FALSE
269071,0.508,-0.031,-0.078,4484.5,5,44,44.5,0.514887366,FALSE
269072,0.387,-0.668,0.117,4484.516667,5,44,44.51666667,0.780821362,FALSE
269073,0.191,-1.5,0.301,4484.533333,5,44,44.53333333,1.541778843,TRUE
269074,0.453,-3.316,-0.906,4484.55,5,44,44.55,3.467261311,TRUE
269075,1.777,-2.43,-0.668,4484.566667,5,44,44.56666667,3.083642813,TRUE
269076,0.711,-1.609,-0.273,4484.583333,5,44,44.58333333,1.780149151,TRUE
269077,0.762,-1.25,-0.168,4484.6,5,44,44.6,1.473556243,FALSE
269078,0.805,-1.078,-0.223,4484.616667,5,44,44.61666667,1.363758776,FALSE
269079,0.668,-0.91,-0.34,4484.633333,5,44,44.63333333,1.178950381,FALSE
269080,0.793,-0.668,-0.238,4484.65,5,44,44.65,1.063821884,FALSE
269081,1.066,-0.613,-0.105,4484.666667,5,44,44.66666667,1.234159633,FALSE
269082,0.898,-0.465,-0.199,4484.683333,5,44,44.68333333,1.030645429,FALSE
269083,0.551,-0.422,-0.352,4484.7,5,44,44.7,0.778195991,FALSE
269084,0.605,-0.352,-0.441,4484.716667,5,44,44.71666667,0.827290759,FALSE
269085,0.391,-0.121,-0.473,4484.733333,5,44,44.73333333,0.6255006,FALSE
269086,0.34,0.023,-0.727,4484.75,5,44,44.75,0.802905972,FALSE
269087,0.637,0.059,-1.262,4484.766667,5,44,44.76666667,1.414883034,FALSE
269088,0.98,0,-1.879,4484.783333,5,44,44.78333333,2.119207635,TRUE
269089,0.926,0.219,-2.34,4484.8,5,44,44.8,2.526071456,TRUE
269090,1.445,-0.238,-1.336,4484.816667,5,44,44.81666667,1.982313043,TRUE
269091,0.668,-1.309,-1.367,4484.833333,5,44,44.83333333,2.007085947,TRUE
269092,-0.125,-0.887,-0.191,4484.85,5,44,44.85,0.915901196,FALSE
269093,0.668,0.453,-0.098,4484.866667,5,44,44.86666667,0.813041819,FALSE
269094,0.172,-0.086,-0.539,4484.883333,5,44,44.88333333,0.572277031,FALSE
269095,0.535,0.168,-0.129,4484.9,5,44,44.9,0.575404206,FALSE
269096,0.555,-0.578,-0.102,4484.916667,5,44,44.91666667,0.807782768,FALSE
269097,0.137,-1.156,0.035,4484.933333,5,44,44.93333333,1.164615816,FALSE
269098,0.398,-2.664,-0.535,4484.95,5,44,44.95,2.746183716,TRUE
269099,1.324,-2.574,-1.191,4484.966667,5,44,44.96666667,3.130005272,TRUE
269100,0.695,-1.598,-0.234,4484.983333,5,44,44.98333333,1.758233488,TRUE
269101,0.414,-1.105,-0.121,4485,5,44,45,1.186196442,FALSE
269102,0.625,-1.141,-0.211,4485.016667,5,44,45.01666667,1.317963201,FALSE
269103,0.75,-1.066,-0.371,4485.033333,5,44,45.03333333,1.355174159,FALSE
269104,0.781,-0.879,-0.406,4485.05,5,44,45.05,1.24396061,FALSE
269105,0.965,-0.805,0.035,4485.066667,5,44,45.06666667,1.25716944,FALSE
269106,1.035,-0.684,-0.043,4485.083333,5,44,45.08333333,1.241342016,FALSE
269107,0.82,-0.652,-0.121,4485.1,5,44,45.1,1.054582856,FALSE
269108,0.703,-0.563,-0.211,4485.116667,5,44,45.11666667,0.925039999,FALSE
269109,0.598,-0.465,-0.402,4485.133333,5,44,45.13333333,0.857573904,FALSE
269110,0.32,-0.215,-0.438,4485.15,5,44,45.15,0.583497215,FALSE
269111,0.324,-0.18,-0.828,4485.166667,5,44,45.16666667,0.907171428,FALSE
269112,0.629,-0.02,-1.223,4485.183333,5,44,45.18333333,1.375416301,FALSE
269113,0.949,-0.156,-1.75,4485.2,5,44,45.2,1.99685678,TRUE
269114,0.945,-0.34,-2.117,4485.216667,5,44,45.21666667,2.343141908,TRUE
269115,0.578,-0.297,-0.73,4485.233333,5,44,45.23333333,0.977339757,FALSE
269116,0.824,-1.52,-1.211,4485.25,5,44,45.25,2.110899571,TRUE
269117,0.973,-1.254,-1.348,4485.266667,5,44,45.26666667,2.082390213,TRUE
269118,0.082,-0.691,0.051,4485.283333,5,44,45.28333333,0.697714841,FALSE
269119,0.211,0.242,-0.195,4485.3,5,44,45.3,0.37564611,FALSE
269120,0.699,0.23,-0.145,4485.316667,5,44,45.31666667,0.750017333,FALSE
269121,0.566,-0.141,-0.195,4485.333333,5,44,45.33333333,0.615030081,FALSE
269122,0.512,-0.621,0.094,4485.35,5,44,45.35,0.810321541,FALSE
269123,0.344,-1.395,0.16,4485.366667,5,44,45.36666667,1.445669741,FALSE
269124,0.605,-3.617,-0.836,4485.383333,5,44,45.38333333,3.761330881,TRUE
269125,1.398,-2.402,-0.855,4485.4,5,44,45.4,2.907753944,TRUE
269126,0.367,-1.391,-0.121,4485.416667,5,44,45.41666667,1.443679674,FALSE
269127,0.445,-1,-0.066,4485.433333,5,44,45.43333333,1.096531349,FALSE
269128,0.586,-1.043,-0.367,4485.45,5,44,45.45,1.251372846,FALSE
269129,0.777,-1.004,-0.074,4485.466667,5,44,45.46666667,1.271700043,FALSE
269130,0.836,-0.855,-0.355,4485.483333,5,44,45.48333333,1.247375645,FALSE
269131,1.109,-0.816,0.063,4485.5,5,44,45.5,1.378298226,FALSE
269132,1.145,-0.66,0.113,4485.516667,5,44,45.51666667,1.326421502,FALSE
269133,0.816,-0.527,-0.262,4485.533333,5,44,45.53333333,1.00609592,FALSE
269134,0.559,-0.426,-0.543,4485.55,5,44,45.55,0.88814751,FALSE
269135,0.379,-0.129,-0.504,4485.566667,5,44,45.56666667,0.643659848,FALSE
269136,0.313,-0.031,-0.746,4485.583333,5,44,45.58333333,0.809596196,FALSE
269137,0.664,-0.129,-1.16,4485.6,5,44,45.6,1.342809368,FALSE
269138,1.133,-0.195,-1.672,4485.616667,5,44,45.61666667,2.029112614,TRUE
269139,1.059,-0.262,-2.133,4485.633333,5,44,45.63333333,2.395790892,TRUE
269140,0.516,-0.375,-0.813,4485.65,5,44,45.65,1.033368279,FALSE
269141,1.234,-1.344,-1.043,4485.666667,5,44,45.66666667,2.101651969,TRUE
269142,0.73,-1.66,-0.32,4485.683333,5,44,45.68333333,1.841439654,TRUE
269143,0.379,-0.98,-0.684,4485.7,5,44,45.7,1.253753165,FALSE
269144,0.395,0.594,-0.066,4485.716667,5,44,45.71666667,0.716391653,FALSE
269145,0.469,-0.367,-0.348,4485.733333,5,44,45.73333333,0.68974923,FALSE
269146,0.219,0.113,-0.348,4485.75,5,44,45.75,0.426419981,FALSE
269147,0.621,0.023,-0.117,4485.766667,5,44,45.76666667,0.632344052,FALSE
269148,0.348,-0.473,-0.051,4485.783333,5,44,45.78333333,0.589435323,FALSE
269149,0.203,-1.391,0.039,4485.8,5,44,45.8,1.406275578,FALSE
269150,0.52,-3.082,-0.918,4485.816667,5,44,45.81666667,3.257583153,TRUE
269151,1.383,-2.309,-0.781,4485.833333,5,44,45.83333333,2.802522257,TRUE
269152,0.766,-1.484,-0.164,4485.85,5,44,45.85,1.678066745,TRUE
269153,0.664,-1.238,0.059,4485.866667,5,44,45.86666667,1.406065788,FALSE
269154,0.887,-1.098,0.059,4485.883333,5,44,45.88333333,1.41274697,FALSE
269155,0.531,-0.973,-0.262,4485.9,5,44,45.9,1.139005707,FALSE
269156,0.895,-0.805,-0.039,4485.916667,5,44,45.91666667,1.204396529,FALSE
269157,0.746,-0.594,-0.141,4485.933333,5,44,45.93333333,0.963967323,FALSE
269158,0.832,-0.594,-0.074,4485.95,5,44,45.95,1.024956584,FALSE
269159,0.852,-0.543,-0.223,4485.966667,5,44,45.96666667,1.034641001,FALSE
269160,0.445,-0.438,-0.703,4485.983333,5,44,45.98333333,0.940254221,FALSE
269161,0.348,-0.07,-0.59,4486,5,44,46,0.688552104,FALSE
269162,0.316,-0.145,-0.945,4486.016667,5,44,46.01666667,1.006928995,FALSE
269163,0.711,-0.172,-1.402,4486.033333,5,44,46.03333333,1.58136302,TRUE
269164,1.078,-0.234,-2,4486.05,5,44,46.05,2.28404028,TRUE
269165,0.883,-0.055,-2.191,4486.066667,5,44,46.06666667,2.362878541,TRUE
269166,0.461,-0.859,-0.641,4486.083333,5,44,46.08333333,1.166740331,FALSE
269167,0.715,-1.168,-1.207,4486.1,5,44,46.1,1.825458299,TRUE
269168,0.254,-0.652,-0.527,4486.116667,5,44,46.11666667,0.875984589,FALSE
269169,0.336,-0.074,-0.145,4486.133333,5,44,46.13333333,0.373359076,FALSE
269170,0.352,-0.051,-0.359,4486.15,5,44,46.15,0.505357299,FALSE
269171,0.336,0.027,-0.164,4486.166667,5,44,46.16666667,0.374861308,FALSE
269172,0.465,0.078,0.035,4486.183333,5,44,46.18333333,0.472793824,FALSE
269173,0.195,-0.711,0.027,4486.2,5,44,46.2,0.737749958,FALSE
269174,0.648,-1.758,0.273,4486.216667,5,44,46.21666667,1.893408831,TRUE
269175,0.742,-3.855,-1.039,4486.233333,5,44,46.23333333,4.060924772,TRUE
269176,1.035,-2.074,-0.574,4486.25,5,44,46.25,2.387923156,TRUE
269177,0.688,-1.336,-0.031,4486.266667,5,44,46.26666667,1.503063871,TRUE
269178,0.598,-1.074,-0.188,4486.283333,5,44,46.28333333,1.243552974,FALSE
269179,0.762,-0.973,-0.113,4486.3,5,44,46.3,1.241024577,FALSE
269180,0.734,-0.719,-0.086,4486.316667,5,44,46.31666667,1.031073712,FALSE
269181,0.871,-0.668,0.09,4486.333333,5,44,46.33333333,1.101346903,FALSE
269182,0.953,-0.672,-0.305,4486.35,5,44,46.35,1.205329001,FALSE
269183,1.117,-0.602,0.164,4486.366667,5,44,46.36666667,1.279448709,FALSE
269184,0.973,-0.527,-0.172,4486.383333,5,44,46.38333333,1.119840167,FALSE
269185,0.289,-0.523,-0.738,4486.4,5,44,46.4,0.949575695,FALSE
269186,0.43,-0.305,-0.648,4486.416667,5,44,46.41666667,0.835361598,FALSE
269187,0.305,-0.184,-0.641,4486.433333,5,44,46.43333333,0.733322576,FALSE
269188,0.605,-0.109,-1.074,4486.45,5,44,46.45,1.237490202,FALSE
269189,1.066,-0.195,-1.801,4486.466667,5,44,46.46666667,2.101899617,TRUE
269190,1.027,-0.039,-2.211,4486.483333,5,44,46.48333333,2.438190107,TRUE
269191,0.641,-0.188,-0.051,4486.5,5,44,46.5,0.669944774,FALSE
269192,1.09,-1.348,-1.383,4486.516667,5,44,46.51666667,2.217632296,TRUE
269193,0.352,-0.574,-0.488,4486.533333,5,44,46.53333333,0.831579221,FALSE
269194,0.246,-0.457,-0.352,4486.55,5,44,46.55,0.627111633,FALSE
269195,0.535,0.047,-0.152,4486.566667,5,44,46.56666667,0.558155892,FALSE
269196,0.414,-0.141,-0.004,4486.583333,5,44,46.58333333,0.437370552,FALSE
269197,0.191,-0.203,0.016,4486.6,5,44,46.6,0.279188109,FALSE
269198,0.488,-1.25,0.09,4486.616667,5,44,46.61666667,1.344895535,FALSE
269199,0.586,-2.734,-0.227,4486.633333,5,44,46.63333333,2.805295172,TRUE
269200,1.582,-2.641,-1.016,4486.65,5,44,46.65,3.241891577,TRUE
269201,0.895,-1.727,-0.195,4486.666667,5,44,46.66666667,1.95488593,TRUE
269202,0.523,-1.168,-0.246,4486.683333,5,44,46.68333333,1.303176504,FALSE
269203,0.691,-0.922,-0.586,4486.7,5,44,46.7,1.292656567,FALSE
269204,0.676,-0.922,-0.375,4486.716667,5,44,46.71666667,1.203197822,FALSE
269205,0.766,-0.766,-0.367,4486.733333,5,44,46.73333333,1.143766147,FALSE
269206,0.918,-0.66,-0.145,4486.75,5,44,46.75,1.139889907,FALSE
269207,0.707,-0.57,-0.113,4486.766667,5,44,46.76666667,0.915160095,FALSE
269208,0.875,-0.441,-0.223,4486.783333,5,44,46.78333333,1.004905468,FALSE
269209,0.742,-0.414,-0.23,4486.8,5,44,46.8,0.880261325,FALSE
269210,0.609,-0.516,-0.438,4486.816667,5,44,46.81666667,0.910483937,FALSE
269211,0.574,-0.441,-0.465,4486.833333,5,44,46.83333333,0.860338306,FALSE
269212,0.383,-0.383,-0.559,4486.85,5,44,46.85,0.77836945,FALSE
269213,0.398,-0.238,-0.734,4486.866667,5,44,46.86666667,0.868218866,FALSE
269214,0.598,-0.246,-1.098,4486.883333,5,44,46.88333333,1.274254292,FALSE
269215,1.375,-0.5,-1.91,4486.9,5,44,46.9,2.405976933,TRUE
269216,1.375,-0.336,-2.211,4486.916667,5,44,46.91666667,2.625269891,TRUE
269217,0.402,-1.02,-1.371,4486.933333,5,44,46.93333333,1.755461478,TRUE
269218,0.516,-0.809,-0.898,4486.95,5,44,46.95,1.314207366,FALSE
269219,0.168,-0.672,-0.418,4486.966667,5,44,46.96666667,0.80903152,FALSE
269220,0.184,-0.063,-0.047,4486.983333,5,44,46.98333333,0.200084982,FALSE
269221,0.613,0.02,-0.25,4487,5,44,47,0.662320919,FALSE
269222,0.328,0.016,-0.051,4487.016667,5,44,47.01666667,0.332326647,FALSE
269223,0.391,-0.281,0.098,4487.033333,5,44,47.03333333,0.49137155,FALSE
269224,0.285,-1.359,-0.059,4487.05,5,44,47.05,1.389815455,FALSE
269225,0.426,-2.883,-0.379,4487.066667,5,44,47.06666667,2.938844331,TRUE
269226,1.18,-2.957,-0.5,4487.083333,5,44,47.08333333,3.222770392,TRUE
269227,1.102,-1.691,-0.336,4487.1,5,44,47.1,2.046162506,TRUE
269228,0.48,-1.27,-0.309,4487.116667,5,44,47.11666667,1.392401163,FALSE
269229,0.656,-0.969,-0.113,4487.133333,5,44,47.13333333,1.175613032,FALSE
269230,0.801,-0.805,-0.16,4487.15,5,44,47.15,1.146833031,FALSE
269231,0.73,-0.703,0.027,4487.166667,5,44,47.16666667,1.013823456,FALSE
269232,0.691,-0.602,-0.055,4487.183333,5,44,47.18333333,0.918101302,FALSE
269233,0.844,-0.574,-0.059,4487.2,5,44,47.2,1.022395716,FALSE
269234,1.043,-0.492,-0.043,4487.216667,5,44,47.21666667,1.154019931,FALSE
269235,0.609,-0.531,-0.297,4487.233333,5,44,47.23333333,0.860843191,FALSE
269236,0.684,-0.535,-0.527,4487.25,5,44,47.25,1.015780488,FALSE
269237,0.477,-0.207,-0.512,4487.266667,5,44,47.26666667,0.72974105,FALSE
269238,0.184,-0.195,-0.648,4487.283333,5,44,47.28333333,0.701273841,FALSE
269239,0.598,-0.145,-1.02,4487.3,5,44,47.3,1.191230037,FALSE
269240,1.246,-0.387,-1.707,4487.316667,5,44,47.31666667,2.148519025,TRUE
269241,1.133,-0.316,-2.043,4487.333333,5,44,47.33333333,2.357412565,TRUE
269242,0.676,-0.629,-0.84,4487.35,5,44,47.35,1.248285624,FALSE
269243,0.719,-1.223,-1.313,4487.366667,5,44,47.36666667,1.933043973,TRUE
269244,0.371,-1.063,-0.633,4487.383333,5,44,47.38333333,1.291626494,FALSE
269245,-0.125,-0.105,-0.133,4487.4,5,44,47.4,0.210568279,FALSE
269246,0.559,0.309,-0.152,4487.416667,5,44,47.41666667,0.656556167,FALSE
269247,0.48,-0.137,-0.297,4487.433333,5,44,47.43333333,0.580842492,FALSE
269248,0.297,-0.016,-0.051,4487.45,5,44,47.45,0.301771437,FALSE
269249,0.336,-0.629,0.207,4487.466667,5,44,47.46666667,0.742553702,FALSE
269250,0.066,-2.086,0.055,4487.483333,5,44,47.48333333,2.087768426,TRUE
269251,0.902,-3.137,-0.98,4487.5,5,44,47.5,3.408045334,TRUE
269252,1.375,-2.125,-0.605,4487.516667,5,44,47.51666667,2.602359506,TRUE
269253,0.688,-1.359,-0.219,4487.533333,5,44,47.53333333,1.538891159,TRUE
269254,0.41,-1.129,-0.324,4487.55,5,44,47.55,1.244072747,FALSE
269255,0.664,-0.906,-0.109,4487.566667,5,44,47.56666667,1.128544638,FALSE
269256,0.777,-0.727,-0.355,4487.583333,5,44,47.58333333,1.121732143,FALSE
269257,0.848,-0.629,-0.098,4487.6,5,44,47.6,1.060353243,FALSE
269258,0.898,-0.551,-0.156,4487.616667,5,44,47.61666667,1.065054459,FALSE
269259,0.848,-0.543,-0.043,4487.633333,5,44,47.63333333,1.007870031,FALSE
269260,0.945,-0.516,-0.109,4487.65,5,44,47.65,1.082202384,FALSE
269261,0.449,-0.531,-0.359,4487.666667,5,44,47.66666667,0.782587375,FALSE
269262,0.469,-0.598,-0.609,4487.683333,5,44,47.68333333,0.973881923,FALSE
269263,0.629,-0.281,-0.551,4487.7,5,44,47.7,0.882158149,FALSE
269264,0.555,-0.309,-0.93,4487.716667,5,44,47.71666667,1.126235322,FALSE
269265,1.25,-0.352,-1.555,4487.733333,5,44,47.73333333,2.025939042,TRUE
269266,1.102,-0.078,-1.895,4487.75,5,44,47.75,2.193516127,TRUE
269267,1.207,0.32,-1.699,4487.766667,5,44,47.76666667,2.108518437,TRUE
269268,0.297,-1.066,-1.461,4487.783333,5,44,47.78333333,1.832780947,TRUE
269269,0.352,-0.785,-0.945,4487.8,5,44,47.8,1.277949138,FALSE
269270,0.227,-0.734,-0.23,4487.816667,5,44,47.81666667,0.801988155,FALSE
269271,0.477,0.219,-0.008,4487.833333,5,44,47.83333333,0.524932377,FALSE
269272,0.387,0.004,-0.113,4487.85,5,44,47.85,0.403179861,FALSE
269273,0.457,-0.309,0,4487.866667,5,44,47.86666667,0.551661128,FALSE
269274,0.277,-0.691,0.309,4487.883333,5,44,47.88333333,0.806034118,FALSE
269275,-0.008,-2.242,-0.762,4487.9,5,44,47.9,2.367967905,TRUE
269276,1.066,-2.941,-0.738,4487.916667,5,44,47.91666667,3.214106563,TRUE
269277,0.77,-2.293,-0.043,4487.933333,5,44,47.93333333,2.419214335,TRUE
269278,0.648,-1.309,-0.102,4487.95,5,44,47.95,1.464168365,FALSE
269279,0.598,-1.188,-0.465,4487.966667,5,44,47.96666667,1.408961674,FALSE
269280,0.719,-1.031,-0.227,4487.983333,5,44,47.98333333,1.277282663,FALSE
269281,0.734,-0.789,-0.207,4488,5,44,48,1.097326752,FALSE
269282,0.867,-0.781,0.004,4488.016667,5,44,48.01666667,1.166904452,FALSE
269283,1.039,-0.629,-0.172,4488.033333,5,44,48.03333333,1.226680888,FALSE
269284,1.035,-0.547,-0.063,4488.05,5,44,48.05,1.172349351,FALSE
269285,0.617,-0.414,-0.277,4488.066667,5,44,48.06666667,0.792977932,FALSE
269286,0.398,-0.305,-0.398,4488.083333,5,44,48.08333333,0.640182005,FALSE
269287,0.297,-0.02,-0.633,4488.1,5,44,48.1,0.699498392,FALSE
269288,0.535,-0.004,-1.074,4488.116667,5,44,48.11666667,1.199882078,FALSE
269289,0.973,0.016,-1.648,4488.133333,5,44,48.13333333,1.91386755,TRUE
269290,1.082,0.055,-2.66,4488.15,5,44,48.15,2.872167996,TRUE
269291,1.746,-0.027,-1.758,4488.166667,5,44,48.16666667,2.477863798,TRUE
269292,0.145,-1.039,-0.883,4488.183333,5,44,48.18333333,1.371216613,FALSE
269293,0.184,-1.313,-0.535,4488.2,5,44,48.2,1.429702766,FALSE
269294,0.348,0.434,0.078,4488.216667,5,44,48.21666667,0.561733033,FALSE
269295,0.566,0,-0.227,4488.233333,5,44,48.23333333,0.609823745,FALSE
269296,0.301,0.008,-0.328,4488.25,5,44,48.25,0.445251614,FALSE
269297,0.457,-0.594,0.121,4488.266667,5,44,48.26666667,0.759161379,FALSE
269298,0.094,-1.352,-0.039,4488.283333,5,44,48.28333333,1.355824841,FALSE
269299,0.926,-3.523,-0.977,4488.3,5,44,48.3,3.771410081,TRUE
269300,1.297,-2.332,-0.73,4488.316667,5,44,48.31666667,2.766465796,TRUE
269301,0.363,-1.363,-0.184,4488.333333,5,44,48.33333333,1.422460544,FALSE
269302,0.609,-1.109,-0.086,4488.35,5,44,48.35,1.268131697,FALSE
269303,0.781,-1.125,-0.121,4488.366667,5,44,48.36666667,1.374855265,FALSE
269304,0.551,-1.016,-0.492,4488.383333,5,44,48.38333333,1.256153255,FALSE
269305,0.613,-0.813,-0.367,4488.4,5,44,48.4,1.082324813,FALSE
269306,0.91,-0.66,-0.098,4488.416667,5,44,48.41666667,1.128407728,FALSE
269307,0.98,-0.5,0.016,4488.433333,5,44,48.43333333,1.100298141,FALSE
269308,0.883,-0.496,-0.102,4488.45,5,44,48.45,1.017894395,FALSE
269309,0.602,-0.555,-0.223,4488.466667,5,44,48.46666667,0.848621235,FALSE
269310,0.398,-0.43,-0.523,4488.483333,5,44,48.48333333,0.785387166,FALSE
269311,0.477,-0.359,-0.613,4488.5,5,44,48.5,0.855674588,FALSE
269312,0.586,-0.215,-1.031,4488.516667,5,44,48.51666667,1.205231098,FALSE
269313,0.848,-0.145,-1.547,4488.533333,5,44,48.53333333,1.770123724,TRUE
269314,1.238,-0.129,-2.254,4488.55,5,44,48.55,2.574839995,TRUE
269315,1.297,0.078,-1.953,4488.566667,5,44,48.56666667,2.345741247,TRUE
269316,0.359,-1.504,-1.34,4488.583333,5,44,48.58333333,2.046093106,TRUE
269317,0.852,-1.32,-1.422,4488.6,5,44,48.6,2.119053562,TRUE
269318,0.008,-0.586,-0.277,4488.616667,5,44,48.61666667,0.64821987,FALSE
269319,0.082,0.441,-0.082,4488.633333,5,44,48.63333333,0.455992324,FALSE
269320,0.422,-0.055,-0.266,4488.65,5,44,48.65,0.501861535,FALSE
269321,0.52,0.18,-0.188,4488.666667,5,44,48.66666667,0.581501505,FALSE
269322,0.531,-0.449,0.039,4488.683333,5,44,48.68333333,0.696479002,FALSE
269323,0.07,-1.324,-0.074,4488.7,5,44,48.7,1.327912648,FALSE
269324,0.539,-3.18,-0.891,4488.716667,5,44,48.71666667,3.346162279,TRUE
269325,1.316,-2.676,-1.02,4488.733333,5,44,48.73333333,3.151703032,TRUE
269326,0.605,-1.5,-0.227,4488.75,5,44,48.75,1.633264828,TRUE
269327,0.594,-1.16,-0.078,4488.766667,5,44,48.76666667,1.305572671,FALSE
269328,0.789,-1.199,0.023,4488.783333,5,44,48.78333333,1.435496778,FALSE
