,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
249552,0.305,-0.535,-0.789,4159.183333,5,39,19.18333333,1.000885108,FALSE
249553,0.387,-0.449,-0.723,4159.2,5,39,19.2,0.934932618,FALSE
249554,0.391,-0.445,-0.41,4159.216667,5,39,19.21666667,0.72042071,FALSE
249555,0.652,-0.695,-0.527,4159.233333,5,39,19.23333333,1.088971074,FALSE
249556,0.41,-0.844,-0.453,4159.25,5,39,19.25,1.041942897,FALSE
249557,0.656,-0.785,-0.313,4159.266667,5,39,19.26666667,1.069827089,FALSE
249558,0.758,-1.117,-0.855,4159.283333,5,39,19.28333333,1.597897994,TRUE
249559,0.074,-0.004,-0.313,4159.3,5,39,19.3,0.32165354,FALSE
249560,0.484,-0.039,-0.211,4159.316667,5,39,19.31666667,0.529431771,FALSE
249561,0.285,-0.406,-0.168,4159.333333,5,39,19.33333333,0.523722255,FALSE
249562,0.34,-0.223,0.109,4159.35,5,39,19.35,0.420963181,FALSE
249563,0.703,-0.691,-0.23,4159.366667,5,39,19.36666667,1.012220332,FALSE
249564,0.926,-0.82,0.102,4159.383333,5,39,19.38333333,1.241080175,FALSE
249565,0.547,-1.602,-1.848,4159.4,5,39,19.4,2.50613587,TRUE
249566,0.191,-2.953,-1.262,4159.416667,5,39,19.41666667,3.217038079,TRUE
249567,1.184,-1.859,-0.652,4159.433333,5,39,19.43333333,2.298443169,TRUE
249568,1.156,-1.113,-0.027,4159.45,5,39,19.45,1.604940497,TRUE
249569,0.953,-0.652,-0.453,4159.466667,5,39,19.46666667,1.240371718,FALSE
249570,0.473,-0.441,-0.637,4159.483333,5,39,19.48333333,0.90773289,FALSE
249571,0.645,-0.238,-0.551,4159.5,5,39,19.5,0.881061859,FALSE
249572,0.66,-0.113,-0.457,4159.516667,5,39,19.51666667,0.81068983,FALSE
249573,0.777,-0.023,-0.293,4159.533333,5,39,19.53333333,0.83072679,FALSE
249574,0.582,0,-0.457,4159.55,5,39,19.55,0.739981757,FALSE
249575,0.504,0.102,-0.434,4159.566667,5,39,19.56666667,0.67288632,FALSE
249576,0.332,0.191,-0.402,4159.583333,5,39,19.58333333,0.555255797,FALSE
249577,0.238,0.258,-0.379,4159.6,5,39,19.6,0.516574293,FALSE
249578,0.16,0.281,-0.426,4159.616667,5,39,19.61666667,0.53482427,FALSE
249579,0.148,0.371,-0.398,4159.633333,5,39,19.63333333,0.563869666,FALSE
249580,0.199,0.359,-0.547,4159.65,5,39,19.65,0.683879375,FALSE
249581,0.145,0.23,-0.57,4159.666667,5,39,19.66666667,0.63152593,FALSE
249582,0.211,0.094,-0.547,4159.683333,5,39,19.68333333,0.593772684,FALSE
249583,0.289,-0.035,-0.645,4159.7,5,39,19.7,0.707651751,FALSE
249584,0.309,-0.152,-0.613,4159.716667,5,39,19.71666667,0.703103122,FALSE
249585,0.438,-0.316,-0.523,4159.733333,5,39,19.73333333,0.751817132,FALSE
249586,0.602,-0.555,-0.621,4159.75,5,39,19.75,1.027652665,FALSE
249587,0.543,-0.789,-0.598,4159.766667,5,39,19.76666667,1.129147466,FALSE
249588,0.574,-1.051,-0.477,4159.783333,5,39,19.78333333,1.289032971,FALSE
249589,0.617,-1.348,-0.418,4159.8,5,39,19.8,1.540297698,TRUE
249590,0.57,-1.746,-0.402,4159.816667,5,39,19.81666667,1.880164886,TRUE
249591,0.363,-2.168,-0.402,4159.833333,5,39,19.83333333,2.234635765,TRUE
249592,-0.117,-2.02,-0.148,4159.85,5,39,19.85,2.028791019,TRUE
249593,-0.301,-1.703,-0.074,4159.866667,5,39,19.86666667,1.730978336,TRUE
249594,0.023,-1.668,-0.488,4159.883333,5,39,19.88333333,1.738072783,TRUE
249595,0.133,-1.547,-0.48,4159.9,5,39,19.9,1.625207064,TRUE
249596,-0.031,-1.219,-0.316,4159.916667,5,39,19.91666667,1.259673767,FALSE
249597,-0.203,-0.836,-0.418,4159.933333,5,39,19.93333333,0.956466936,FALSE
249598,0.094,-0.445,-0.453,4159.95,5,39,19.95,0.641926787,FALSE
249599,0.098,-0.5,-0.742,4159.966667,5,39,19.96666667,0.900093328,FALSE
249600,0.266,-0.605,-0.852,4159.983333,5,39,19.98333333,1.078278721,FALSE
249601,0.488,-0.41,-0.793,4160,5,39,20,1.017395203,FALSE
249602,0.32,-0.688,-0.699,4160.016667,5,39,20.01666667,1.031670975,FALSE
249603,0.555,-0.68,-0.637,4160.033333,5,39,20.03333333,1.084524781,FALSE
249604,0.691,-0.91,-0.254,4160.05,5,39,20.05,1.170511427,FALSE
249605,0.477,-0.828,-0.746,4160.066667,5,39,20.06666667,1.212282558,FALSE
249606,0.676,-0.363,-0.355,4160.083333,5,39,20.08333333,0.845440713,FALSE
249607,0.191,0.121,-0.266,4160.1,5,39,20.1,0.349110298,FALSE
249608,0.066,-0.074,-0.023,4160.116667,5,39,20.11666667,0.101788997,FALSE
249609,0.57,-0.172,-0.109,4160.133333,5,39,20.13333333,0.605280927,FALSE
249610,0.723,-0.527,-0.059,4160.15,5,39,20.15,0.896626455,FALSE
249611,0.695,-0.941,0.035,4160.166667,5,39,20.16666667,1.170355074,FALSE
249612,1.039,-1.898,-1.438,4160.183333,5,39,20.18333333,2.598031755,TRUE
249613,0.945,-3.145,-0.953,4160.2,5,39,20.2,3.419394537,TRUE
249614,1.539,-1.324,-1.195,4160.216667,5,39,20.21666667,2.355742346,TRUE
249615,0.934,-0.91,-0.262,4160.233333,5,39,20.23333333,1.330075186,FALSE
249616,1.152,-0.723,-0.504,4160.25,5,39,20.25,1.450465098,FALSE
249617,0.477,-0.727,-0.68,4160.266667,5,39,20.26666667,1.10383785,FALSE
249618,0.449,-0.484,-0.496,4160.283333,5,39,20.28333333,0.825756017,FALSE
249619,0.762,-0.23,-0.32,4160.3,5,39,20.3,0.857871785,FALSE
249620,0.82,-0.184,-0.215,4160.316667,5,39,20.31666667,0.867456627,FALSE
249621,0.59,-0.023,-0.316,4160.333333,5,39,20.33333333,0.669690227,FALSE
249622,0.219,0.117,-0.27,4160.35,5,39,20.35,0.366810578,FALSE
249623,0.18,0.211,-0.309,4160.366667,5,39,20.36666667,0.415213198,FALSE
249624,0.023,0.305,-0.277,4160.383333,5,39,20.38333333,0.412653608,FALSE
249625,0.07,0.34,-0.297,4160.4,5,39,20.4,0.456846801,FALSE
249626,0.141,0.273,-0.488,4160.416667,5,39,20.41666667,0.576674952,FALSE
249627,0.176,0.246,-0.563,4160.433333,5,39,20.43333333,0.639109537,FALSE
249628,0.254,0.141,-0.617,4160.45,5,39,20.45,0.68197214,FALSE
249629,0.219,0.023,-0.59,4160.466667,5,39,20.46666667,0.62975392,FALSE
249630,0.297,-0.09,-0.582,4160.483333,5,39,20.48333333,0.659570315,FALSE
249631,0.445,-0.301,-0.594,4160.5,5,39,20.5,0.800913229,FALSE
249632,0.641,-0.66,-0.578,4160.516667,5,39,20.51666667,1.08653808,FALSE
249633,0.832,-0.934,-0.559,4160.533333,5,39,20.53333333,1.370058758,FALSE
249634,0.719,-1.242,-0.371,4160.55,5,39,20.55,1.482284048,FALSE
249635,0.535,-1.77,-0.441,4160.566667,5,39,20.56666667,1.900948711,TRUE
249636,0.633,-1.926,-0.621,4160.583333,5,39,20.58333333,2.120331578,TRUE
249637,0.582,-1.914,-0.59,4160.6,5,39,20.6,2.085718102,TRUE
249638,0.445,-1.785,-0.355,4160.616667,5,39,20.61666667,1.87357279,TRUE
249639,0.152,-1.609,-0.242,4160.633333,5,39,20.63333333,1.634181446,TRUE
249640,0.164,-1.5,-0.418,4160.65,5,39,20.65,1.565764989,TRUE
249641,0.172,-1.449,-0.688,4160.666667,5,39,20.66666667,1.613235569,TRUE
249642,0.082,-1.059,-0.496,4160.683333,5,39,20.68333333,1.172271726,FALSE
249643,0.109,-0.727,-0.641,4160.7,5,39,20.7,0.975341479,FALSE
249644,0.352,-0.449,-0.574,4160.716667,5,39,20.71666667,0.809308964,FALSE
249645,-0.098,-0.684,-0.852,4160.733333,5,39,20.73333333,1.096979489,FALSE
249646,0.348,-0.73,-1.234,4160.75,5,39,20.75,1.475384696,FALSE
249647,0.461,-0.559,-1.082,4160.766667,5,39,20.76666667,1.302200445,FALSE
249648,0.414,-0.727,-0.703,4160.783333,5,39,20.78333333,1.092764384,FALSE
249649,0.895,-1.102,-0.891,4160.8,5,39,20.8,1.676099639,TRUE
249650,0.48,-0.695,-0.246,4160.816667,5,39,20.81666667,0.879739166,FALSE
249651,0.074,-0.043,-0.23,4160.833333,5,39,20.83333333,0.245407824,FALSE
249652,0.387,0.051,-0.301,4160.85,5,39,20.85,0.492920886,FALSE
249653,0.27,0.121,-0.008,4160.866667,5,39,20.86666667,0.295981418,FALSE
249654,0.684,-0.391,-0.008,4160.883333,5,39,20.88333333,0.787909259,FALSE
249655,0.777,-0.613,-0.098,4160.9,5,39,20.9,0.994536073,FALSE
249656,0.543,-0.863,-0.223,4160.916667,5,39,20.91666667,1.043717874,FALSE
249657,1.051,-1.836,-0.566,4160.933333,5,39,20.93333333,2.189943607,TRUE
249658,0.02,-2.891,-1.434,4160.95,5,39,20.95,3.227171672,TRUE
249659,1.348,-1.672,-1.129,4160.966667,5,39,20.96666667,2.426381874,TRUE
249660,0.949,-0.984,-0.508,4160.983333,5,39,20.98333333,1.458396722,FALSE
249661,0.883,-0.91,-0.469,4161,5,39,21,1.351943046,FALSE
249662,0.891,-0.734,-0.457,4161.016667,5,39,21.01666667,1.241565947,FALSE
249663,0.648,-0.773,-0.488,4161.033333,5,39,21.03333333,1.120525323,FALSE
249664,0.836,-0.563,-0.398,4161.05,5,39,21.05,1.083636932,FALSE
249665,0.824,-0.371,-0.324,4161.066667,5,39,21.06666667,0.959996354,FALSE
249666,0.672,-0.227,-0.398,4161.083333,5,39,21.08333333,0.813336954,FALSE
249667,0.578,-0.008,-0.398,4161.1,5,39,21.1,0.70182049,FALSE
249668,0.383,0.176,-0.324,4161.116667,5,39,21.11666667,0.531639916,FALSE
249669,0.438,0.293,-0.32,4161.133333,5,39,21.13333333,0.616516829,FALSE
249670,0.195,0.355,-0.305,4161.15,5,39,21.15,0.50702564,FALSE
249671,0.07,0.395,-0.258,4161.166667,5,39,21.16666667,0.476958069,FALSE
249672,0.105,0.398,-0.277,4161.183333,5,39,21.18333333,0.496143125,FALSE
249673,0.012,0.359,-0.352,4161.2,5,39,21.2,0.502920471,FALSE
249674,0.008,0.25,-0.41,4161.216667,5,39,21.21666667,0.480274921,FALSE
249675,0.102,0.047,-0.48,4161.233333,5,39,21.23333333,0.492963487,FALSE
249676,0.367,-0.195,-0.625,4161.25,5,39,21.25,0.750559125,FALSE
249677,0.465,-0.387,-0.582,4161.266667,5,39,21.26666667,0.839474836,FALSE
249678,0.688,-0.75,-0.582,4161.283333,5,39,21.28333333,1.17241972,FALSE
249679,0.684,-1.063,-0.531,4161.3,5,39,21.3,1.37105288,FALSE
249680,0.523,-1.441,-0.422,4161.316667,5,39,21.31666667,1.589998113,TRUE
249681,0.617,-2.047,-0.477,4161.333333,5,39,21.33333333,2.190531214,TRUE
249682,0.605,-2.039,-0.547,4161.35,5,39,21.35,2.196077184,TRUE
249683,0.359,-1.91,-0.336,4161.366667,5,39,21.36666667,1.97227711,TRUE
249684,0.164,-1.867,-0.156,4161.383333,5,39,21.38333333,1.880670359,TRUE
249685,-0.102,-1.766,-0.406,4161.4,5,39,21.4,1.814936914,TRUE
249686,0.184,-1.5,-0.477,4161.416667,5,39,21.41666667,1.584734994,TRUE
249687,0.152,-1.43,-0.586,4161.433333,5,39,21.43333333,1.552868314,TRUE
249688,0.027,-1.121,-0.594,4161.45,5,39,21.45,1.268938927,FALSE
249689,0.211,-0.863,-0.668,4161.466667,5,39,21.46666667,1.111536774,FALSE
249690,0.316,-0.551,-0.602,4161.483333,5,39,21.48333333,0.875134847,FALSE
249691,0.316,-0.379,-0.711,4161.5,5,39,21.5,0.86545826,FALSE
249692,0.148,-0.43,-0.703,4161.516667,5,39,21.51666667,0.837265191,FALSE
249693,0.352,-0.504,-0.895,4161.533333,5,39,21.53333333,1.085792337,FALSE
249694,0.93,-0.457,-0.633,4161.55,5,39,21.55,1.214264386,FALSE
249695,0.484,-0.867,-0.516,4161.566667,5,39,21.56666667,1.119017873,FALSE
249696,0.531,-1.152,-0.711,4161.583333,5,39,21.58333333,1.454161614,FALSE
249697,0.41,-0.648,-0.512,4161.6,5,39,21.6,0.922034707,FALSE
249698,0.355,-0.047,-0.27,4161.616667,5,39,21.61666667,0.448479654,FALSE
249699,0.48,0.09,-0.414,4161.633333,5,39,21.63333333,0.640231208,FALSE
249700,-0.078,0.18,-0.391,4161.65,5,39,21.65,0.437452855,FALSE
249701,0.555,-0.379,-0.039,4161.666667,5,39,21.66666667,0.673191652,FALSE
249702,0.879,-0.91,0.164,4161.683333,5,39,21.68333333,1.275788776,FALSE
249703,0.855,-1.406,0.203,4161.7,5,39,21.7,1.658031966,TRUE
249704,0.766,-2.004,-1.758,4161.716667,5,39,21.71666667,2.773686356,TRUE
249705,1.133,-2.305,-1.336,4161.733333,5,39,21.73333333,2.895101035,TRUE
249706,1.063,-1.012,-0.941,4161.75,5,39,21.75,1.743443145,TRUE
249707,1.02,-0.973,-0.52,4161.766667,5,39,21.76666667,1.502507571,TRUE
249708,0.914,-0.871,-0.598,4161.783333,5,39,21.78333333,1.397011453,FALSE
249709,0.645,-0.664,-0.637,4161.8,5,39,21.8,1.123694798,FALSE
249710,0.578,-0.422,-0.387,4161.816667,5,39,21.81666667,0.813595108,FALSE
249711,0.664,-0.363,-0.387,4161.833333,5,39,21.83333333,0.849961176,FALSE
249712,0.641,-0.141,-0.305,4161.85,5,39,21.85,0.723731304,FALSE
249713,0.488,-0.117,-0.297,4161.866667,5,39,21.86666667,0.583131203,FALSE
249714,0.52,-0.105,-0.426,4161.883333,5,39,21.88333333,0.680368283,FALSE
249715,0.328,0.02,-0.332,4161.9,5,39,21.9,0.467127392,FALSE
249716,0.34,0.094,-0.297,4161.916667,5,39,21.91666667,0.461134471,FALSE
249717,0.207,0.137,-0.336,4161.933333,5,39,21.93333333,0.417748728,FALSE
249718,0.148,0.203,-0.34,4161.95,5,39,21.95,0.422744604,FALSE
249719,-0.035,0.242,-0.363,4161.966667,5,39,21.96666667,0.437673394,FALSE
249720,-0.074,0.082,-0.473,4161.983333,5,39,21.98333333,0.485725231,FALSE
249721,0,-0.066,-0.488,4162,5,39,22,0.49244289,FALSE
249722,-0.074,-0.305,-0.352,4162.016667,5,39,22.01666667,0.471598346,FALSE
249723,0.406,-0.852,-0.488,4162.033333,5,39,22.03333333,1.062489529,FALSE
249724,0.852,-1.125,-0.648,4162.05,5,39,22.05,1.552878939,TRUE
249725,0.73,-1.539,-0.402,4162.066667,5,39,22.06666667,1.750149994,TRUE
249726,0.57,-2.031,-0.262,4162.083333,5,39,22.08333333,2.125677539,TRUE
249727,0.598,-2.57,-0.699,4162.1,5,39,22.1,2.729671226,TRUE
249728,0.32,-2.16,-0.609,4162.116667,5,39,22.11666667,2.266910011,TRUE
249729,-0.043,-1.598,-0.18,4162.133333,5,39,22.13333333,1.608680515,TRUE
249730,0.016,-1.621,-0.418,4162.15,5,39,22.15,1.674103043,TRUE
249731,0.152,-1.465,-0.523,4162.166667,5,39,22.16666667,1.562964491,TRUE
249732,0.004,-1.277,-0.441,4162.183333,5,39,22.18333333,1.351009252,FALSE
249733,-0.098,-0.922,-0.508,4162.2,5,39,22.2,1.057237911,FALSE
249734,0.254,-0.672,-0.602,4162.216667,5,39,22.21666667,0.937285442,FALSE
249735,0.395,-0.5,-0.633,4162.233333,5,39,22.23333333,0.898172589,FALSE
249736,0.367,-0.5,-0.543,4162.25,5,39,22.25,0.824340949,FALSE
249737,0.102,-0.91,-1.164,4162.266667,5,39,22.26666667,1.481013167,FALSE
249738,0.676,-0.441,-0.957,4162.283333,5,39,22.28333333,1.251920924,FALSE
249739,0.813,-0.805,-0.723,4162.3,5,39,22.3,1.353411615,FALSE
249740,0.434,-1.137,-0.816,4162.316667,5,39,22.31666667,1.465257998,FALSE
249741,0.488,-0.676,-0.379,4162.333333,5,39,22.33333333,0.91583896,FALSE
249742,0.434,-0.344,-0.25,4162.35,5,39,22.35,0.607611718,FALSE
249743,0.164,0.34,-0.223,4162.366667,5,39,22.36666667,0.438434716,FALSE
249744,0.133,0.043,-0.25,4162.383333,5,39,22.38333333,0.286422764,FALSE
249745,0.52,-0.223,-0.055,4162.4,5,39,22.4,0.568466358,FALSE
249746,0.691,-0.66,0.109,4162.416667,5,39,22.41666667,0.961749448,FALSE
249747,0.84,-0.789,0.098,4162.433333,5,39,22.43333333,1.156600623,FALSE
249748,1.023,-1.566,-0.805,4162.45,5,39,22.45,2.036396327,TRUE
249749,0.258,-2.73,-1.543,4162.466667,5,39,22.46666667,3.146476283,TRUE
249750,1.301,-1.773,-0.891,4162.483333,5,39,22.48333333,2.372764422,TRUE
249751,1.422,-0.91,-0.426,4162.5,5,39,22.5,1.741166276,TRUE
249752,1.02,-0.953,-0.613,4162.516667,5,39,22.51666667,1.524591093,TRUE
249753,0.672,-0.961,-0.637,4162.533333,5,39,22.53333333,1.334493912,FALSE
249754,0.637,-0.641,-0.59,4162.55,5,39,22.55,1.079235841,FALSE
249755,0.859,-0.402,-0.387,4162.566667,5,39,22.56666667,1.024331001,FALSE
249756,0.773,-0.461,-0.313,4162.583333,5,39,22.58333333,0.95290031,FALSE
249757,0.699,-0.273,-0.387,4162.6,5,39,22.6,0.844333465,FALSE
249758,0.559,-0.059,-0.352,4162.616667,5,39,22.61666667,0.663223944,FALSE
249759,0.473,0.074,-0.363,4162.633333,5,39,22.63333333,0.600811118,FALSE
249760,0.402,0.195,-0.332,4162.65,5,39,22.65,0.556644411,FALSE
249761,0.289,0.281,-0.352,4162.666667,5,39,22.66666667,0.535150446,FALSE
249762,0.168,0.305,-0.285,4162.683333,5,39,22.68333333,0.44997111,FALSE
249763,0.223,0.344,-0.305,4162.7,5,39,22.7,0.510969666,FALSE
249764,0.148,0.387,-0.328,4162.716667,5,39,22.71666667,0.528447727,FALSE
249765,0.105,0.402,-0.418,4162.733333,5,39,22.73333333,0.589366609,FALSE
249766,0.188,0.164,-0.66,4162.75,5,39,22.75,0.705577777,FALSE
249767,0.082,0.105,-0.652,4162.766667,5,39,22.76666667,0.665472013,FALSE
249768,0.137,-0.102,-0.633,4162.783333,5,39,22.78333333,0.65563862,FALSE
249769,0.395,-0.422,-0.656,4162.8,5,39,22.8,0.874325454,FALSE
249770,0.625,-0.746,-0.621,4162.816667,5,39,22.81666667,1.154461779,FALSE
249771,0.484,-1.027,-0.395,4162.833333,5,39,22.83333333,1.202085687,FALSE
249772,0.672,-1.773,-0.582,4162.85,5,39,22.85,1.983390279,TRUE
249773,0.734,-1.746,-0.637,4162.866667,5,39,22.86666667,1.998259493,TRUE
249774,0.449,-1.887,-0.434,4162.883333,5,39,22.88333333,1.987643328,TRUE
249775,0.586,-1.98,-0.641,4162.9,5,39,22.9,2.162100136,TRUE
249776,0.41,-1.758,-0.566,4162.916667,5,39,22.91666667,1.891829802,TRUE
249777,0.316,-1.672,-0.563,4162.933333,5,39,22.93333333,1.792319447,TRUE
249778,0.289,-1.48,-0.688,4162.95,5,39,22.95,1.657487557,TRUE
249779,0.344,-1.145,-0.508,4162.966667,5,39,22.96666667,1.299009238,FALSE
249780,0.309,-0.906,-0.66,4162.983333,5,39,22.98333333,1.162719657,FALSE
249781,0.176,-0.539,-0.676,4163,5,39,23,0.88231117,FALSE
249782,-0.066,-0.547,-1.082,4163.016667,5,39,23.01666667,1.214203031,FALSE
249783,0.25,-0.57,-0.805,4163.033333,5,39,23.03333333,1.017558352,FALSE
249784,0.395,-0.598,-1.023,4163.05,5,39,23.05,1.249062849,FALSE
249785,0.465,-0.703,-0.711,4163.066667,5,39,23.06666667,1.102703496,FALSE
249786,0.328,-0.621,-0.488,4163.083333,5,39,23.08333333,0.855201146,FALSE
249787,0.598,-0.637,-0.527,4163.1,5,39,23.1,1.02034406,FALSE
249788,0.316,-0.309,-0.469,4163.116667,5,39,23.11666667,0.644436188,FALSE
249789,0.797,-0.469,-0.605,4163.133333,5,39,23.13333333,1.10507692,FALSE
249790,0.387,0.066,-0.008,4163.15,5,39,23.15,0.392669072,FALSE
249791,0.438,0.105,-0.27,4163.166667,5,39,23.16666667,0.525137125,FALSE
249792,0.316,-0.105,-0.199,4163.183333,5,39,23.18333333,0.387920095,FALSE
249793,0.652,-0.41,0.102,4163.2,5,39,23.2,0.776922133,FALSE
249794,0.973,-0.98,0.375,4163.216667,5,39,23.21666667,1.430997554,FALSE
249795,0.914,-1.344,0.035,4163.233333,5,39,23.23333333,1.62571738,TRUE
249796,0.664,-2.133,-1.969,4163.25,5,39,23.25,2.977842508,TRUE
249797,1.09,-1.965,-0.871,4163.266667,5,39,23.26666667,2.409972199,TRUE
249798,1.371,-1.047,-0.355,4163.283333,5,39,23.28333333,1.76121407,TRUE
249799,1.289,-1.082,-0.188,4163.3,5,39,23.3,1.693395701,TRUE
249800,1.145,-0.988,-0.266,4163.316667,5,39,23.31666667,1.535553646,TRUE
249801,0.816,-1.105,-0.414,4163.333333,5,39,23.33333333,1.434669648,FALSE
249802,0.77,-0.766,-0.336,4163.35,5,39,23.35,1.136904569,FALSE
249803,0.781,-0.422,-0.23,4163.366667,5,39,23.36666667,0.917030534,FALSE
249804,0.582,-0.277,-0.367,4163.383333,5,39,23.38333333,0.741715579,FALSE
249805,0.434,-0.211,-0.316,4163.4,5,39,23.4,0.576830131,FALSE
249806,0.461,-0.074,-0.313,4163.416667,5,39,23.41666667,0.56210853,FALSE
249807,0.484,0.137,-0.285,4163.433333,5,39,23.43333333,0.578143581,FALSE
249808,0.57,0.199,-0.367,4163.45,5,39,23.45,0.706533793,FALSE
249809,0.727,0.32,-0.402,4163.466667,5,39,23.46666667,0.890243225,FALSE
249810,0.637,0.352,-0.324,4163.483333,5,39,23.48333333,0.796648605,FALSE
249811,0.602,0.344,-0.32,4163.5,5,39,23.5,0.763636039,FALSE
249812,0.336,0.27,-0.379,4163.516667,5,39,23.51666667,0.573966027,FALSE
249813,0.23,0.262,-0.48,4163.533333,5,39,23.53333333,0.593248683,FALSE
249814,0.086,0.145,-0.484,4163.55,5,39,23.55,0.512520244,FALSE
249815,0.07,-0.07,-0.445,4163.566667,5,39,23.56666667,0.455878273,FALSE
249816,0.25,-0.359,-0.445,4163.583333,5,39,23.58333333,0.624024038,FALSE
249817,0.523,-0.59,-0.398,4163.6,5,39,23.6,0.883194769,FALSE
249818,0.711,-0.84,-0.219,4163.616667,5,39,23.61666667,1.122088232,FALSE
249819,0.742,-1.426,-0.152,4163.633333,5,39,23.63333333,1.61466529,TRUE
249820,0.871,-2.27,-0.383,4163.65,5,39,23.65,2.461347192,TRUE
249821,0.91,-2.52,-0.844,4163.666667,5,39,23.66666667,2.809063189,TRUE
249822,1.047,-2.16,-0.891,4163.683333,5,39,23.68333333,2.560408171,TRUE
249823,0.512,-1.844,-0.754,4163.7,5,39,23.7,2.056938502,TRUE
249824,0.34,-1.465,-1,4163.716667,5,39,23.71666667,1.806052325,TRUE
249825,-0.059,-0.957,-0.98,4163.733333,5,39,23.73333333,1.371032458,FALSE
249826,-0.145,-0.66,-0.781,4163.75,5,39,23.75,1.032756506,FALSE
249827,-0.094,-0.422,-0.477,4163.766667,5,39,23.76666667,0.643777135,FALSE
249828,0.48,-0.461,-1.004,4163.783333,5,39,23.78333333,1.204548463,FALSE
249829,0.527,-0.438,-0.785,4163.8,5,39,23.8,1.042016315,FALSE
249830,0.746,-0.836,-0.742,4163.816667,5,39,23.81666667,1.343866065,FALSE
249831,0.805,-1.434,-0.43,4163.833333,5,39,23.83333333,1.699788516,TRUE
249832,0.551,-0.988,-0.621,4163.85,5,39,23.85,1.290498353,FALSE
249833,0.535,-0.457,-0.57,4163.866667,5,39,23.86666667,0.905524158,FALSE
249834,0.523,-0.223,-0.453,4163.883333,5,39,23.88333333,0.726957358,FALSE
249835,0.219,0.121,-0.34,4163.9,5,39,23.9,0.422139787,FALSE
249836,0.598,0.125,-0.348,4163.916667,5,39,23.91666667,0.703088188,FALSE
249837,0.48,-0.105,-0.082,4163.933333,5,39,23.93333333,0.498145561,FALSE
249838,0.625,0.109,0.004,4163.95,5,39,23.95,0.634446215,FALSE
249839,0.621,-0.113,-0.074,4163.966667,5,39,23.96666667,0.635520259,FALSE
249840,0.965,-0.445,0.121,4163.983333,5,39,23.98333333,1.069528401,FALSE
249841,0.938,-0.824,0.203,4164,5,39,24,1.264922527,FALSE
249842,1.629,-1.883,-0.047,4164.016667,5,39,24.01666667,2.490288939,TRUE
249843,-0.023,-2.355,-1.813,4164.033333,5,39,24.03333333,2.972124324,TRUE
249844,1.164,-2.066,-1.348,4164.05,5,39,24.05,2.727701597,TRUE
249845,1.285,-1.125,-0.523,4164.066667,5,39,24.06666667,1.786163206,TRUE
249846,1.129,-1.305,-0.488,4164.083333,5,39,24.08333333,1.793267967,TRUE
249847,0.84,-1.078,-0.652,4164.1,5,39,24.1,1.514195496,TRUE
249848,0.68,-1.109,-0.664,4164.116667,5,39,24.11666667,1.460539969,FALSE
249849,0.766,-0.863,-0.484,4164.133333,5,39,24.13333333,1.251311712,FALSE
249850,0.648,-0.695,-0.328,4164.15,5,39,24.15,1.005242757,FALSE
249851,0.594,-0.445,-0.336,4164.166667,5,39,24.16666667,0.814712833,FALSE
249852,0.309,-0.27,-0.309,4164.183333,5,39,24.18333333,0.513674995,FALSE
249853,0.219,-0.105,-0.285,4164.2,5,39,24.2,0.374447593,FALSE
249854,0.223,0.012,-0.297,4164.216667,5,39,24.21666667,0.371593864,FALSE
249855,0.168,0.188,-0.258,4164.233333,5,39,24.23333333,0.360738132,FALSE
249856,0.02,0.199,-0.277,4164.25,5,39,24.25,0.341657723,FALSE
249857,0.07,0.23,-0.355,4164.266667,5,39,24.26666667,0.428748178,FALSE
249858,0.102,0.258,-0.496,4164.283333,5,39,24.28333333,0.568316813,FALSE
249859,0.066,0.195,-0.488,4164.3,5,39,24.3,0.529646108,FALSE
249860,0.172,0.051,-0.535,4164.316667,5,39,24.31666667,0.5642783,FALSE
249861,0.527,-0.262,-0.746,4164.333333,5,39,24.33333333,0.950204715,FALSE
249862,0.602,-0.473,-0.805,4164.35,5,39,24.35,1.11092664,FALSE
249863,0.652,-0.863,-0.605,4164.366667,5,39,24.36666667,1.23931352,FALSE
249864,0.668,-1.203,-0.609,4164.383333,5,39,24.38333333,1.504763769,TRUE
249865,0.863,-1.52,-0.602,4164.4,5,39,24.4,1.848667899,TRUE
249866,0.848,-1.945,-0.762,4164.416667,5,39,24.41666667,2.25450061,TRUE
249867,0.984,-1.992,-0.941,4164.433333,5,39,24.43333333,2.412840857,TRUE
249868,0.793,-1.957,-0.777,4164.45,5,39,24.45,2.249983778,TRUE
249869,0.25,-1.645,-0.891,4164.466667,5,39,24.46666667,1.887433707,TRUE
249870,-0.004,-1.059,-0.836,4164.483333,5,39,24.48333333,1.349219404,FALSE
249871,-0.09,-1.258,-1.102,4164.5,5,39,24.5,1.674833723,TRUE
249872,0.254,0.098,-0.922,4164.516667,5,39,24.51666667,0.961355293,FALSE
249873,0.766,-0.809,-0.91,4164.533333,5,39,24.53333333,1.43851903,FALSE
249874,0.254,-1.012,-0.637,4164.55,5,39,24.55,1.222468404,FALSE
